Date,Open*,High,Low,Close**,Volume,Market Cap
"Jul 14, 2020",0.006053,0.006118,0.005759,0.005826,"4,806,773","36,444,342"
"Jul 13, 2020",0.005985,0.006268,0.005948,0.006053,"7,704,177","37,862,607"
"Jul 12, 2020",0.006079,0.006137,0.005950,0.005985,"5,221,192","37,438,515"
"Jul 11, 2020",0.006172,0.006311,0.005968,0.006034,"5,864,294","37,744,689"
"Jul 10, 2020",0.006168,0.006440,0.005839,0.006195,"12,199,657","38,751,677"
"Jul 09, 2020",0.006152,0.006386,0.005946,0.006168,"8,119,353","38,584,288"
"Jul 08, 2020",0.005558,0.006441,0.005431,0.006152,"16,910,205","38,481,327"
"Jul 07, 2020",0.005211,0.005803,0.005118,0.005568,"9,720,210","34,833,511"
"Jul 06, 2020",0.004908,0.005246,0.004830,0.005162,"5,471,921","32,291,548"
"Jul 05, 2020",0.005165,0.005191,0.004797,0.004908,"4,816,305","30,701,702"
"Jul 04, 2020",0.005186,0.005273,0.005024,0.005175,"4,863,404","32,369,377"
"Jul 03, 2020",0.005204,0.005663,0.005090,0.005187,"9,151,973","32,448,522"
"Jul 02, 2020",0.004670,0.005366,0.004622,0.005200,"10,532,989","32,529,696"
"Jul 01, 2020",0.004469,0.004789,0.004370,0.004656,"5,230,578","29,127,804"
"Jun 30, 2020",0.004468,0.004616,0.004368,0.004431,"3,803,468","27,715,592"
"Jun 29, 2020",0.004615,0.004739,0.004356,0.004467,"4,461,463","27,944,978"
"Jun 28, 2020",0.003997,0.005792,0.003926,0.004614,"10,038,913","28,863,520"
"Jun 27, 2020",0.004328,0.004441,0.003786,0.003997,"4,878,493","25,000,518"
"Jun 26, 2020",0.004640,0.004693,0.004280,0.004302,"4,270,615","26,910,963"
"Jun 25, 2020",0.004682,0.004738,0.004495,0.004644,"4,063,252","29,050,071"
"Jun 24, 2020",0.004944,0.005001,0.004646,0.004685,"4,956,326","29,305,880"
"Jun 23, 2020",0.004992,0.005158,0.004832,0.004937,"5,111,610","30,881,871"
"Jun 22, 2020",0.004879,0.005215,0.004622,0.004967,"8,246,815","31,072,051"
"Jun 21, 2020",0.004844,0.005265,0.004763,0.004875,"6,596,586","30,497,193"
"Jun 20, 2020",0.004810,0.005088,0.004608,0.004878,"7,421,010","30,511,610"
"Jun 19, 2020",0.004430,0.004952,0.004326,0.004811,"9,741,347","30,096,426"
"Jun 18, 2020",0.004342,0.004614,0.004280,0.004447,"5,628,063","27,816,371"
"Jun 17, 2020",0.004483,0.004619,0.004197,0.004338,"5,329,702","27,134,420"
"Jun 16, 2020",0.004253,0.004628,0.004243,0.004483,"6,095,705","28,044,161"
"Jun 15, 2020",0.004227,0.004404,0.003843,0.004251,"8,686,422","26,590,723"
"Jun 14, 2020",0.004390,0.004871,0.004164,0.004231,"11,007,244","26,467,210"
"Jun 13, 2020",0.003758,0.004425,0.003713,0.004415,"9,336,296","27,620,262"
"Jun 12, 2020",0.003596,0.003850,0.003554,0.003789,"4,326,334","23,701,011"
"Jun 11, 2020",0.003977,0.004043,0.003547,0.003601,"4,592,818","22,523,527"
"Jun 10, 2020",0.003908,0.004120,0.003834,0.003978,"5,378,719","24,883,512"
"Jun 09, 2020",0.003995,0.003995,0.003847,0.003896,"4,095,201","24,374,360"
"Jun 08, 2020",0.003975,0.004096,0.003899,0.003994,"4,366,304","18,360,824"
"Jun 07, 2020",0.003837,0.004069,0.003787,0.003982,"5,168,266","18,305,143"
"Jun 06, 2020",0.003728,0.003934,0.003656,0.003837,"4,843,280","17,639,092"
"Jun 05, 2020",0.003722,0.003818,0.003669,0.003728,"4,091,137","17,138,278"
"Jun 04, 2020",0.003770,0.003808,0.003636,0.003722,"4,736,045","17,111,280"
"Jun 03, 2020",0.003677,0.003886,0.003668,0.003774,"4,583,702","17,346,338"
"Jun 02, 2020",0.003908,0.004007,0.003518,0.003677,"9,204,844","16,902,097"
"Jun 01, 2020",0.003644,0.004292,0.003551,0.003920,"10,707,937","18,020,362"
"May 31, 2020",0.003991,0.004090,0.003605,0.003615,"5,964,939","16,619,580"
