Date,Open*,High,Low,Close**,Volume,Market Cap
"May 27, 2020",0.004197,0.004227,0.003898,0.003973,"2,658,258","64,671,943"
"May 26, 2020",0.004276,0.004318,0.003976,0.004197,"3,007,645","68,325,007"
"May 25, 2020",0.003852,0.004437,0.003761,0.004273,"5,666,238","69,555,373"
"May 24, 2020",0.003905,0.004304,0.003821,0.003861,"3,512,559","62,838,344"
"May 23, 2020",0.003783,0.003923,0.003680,0.003881,"1,834,550","63,165,247"
"May 22, 2020",0.003583,0.003949,0.003531,0.003780,"3,041,291","61,519,715"
"May 21, 2020",0.003475,0.003885,0.003382,0.003622,"3,957,712","58,948,376"
"May 20, 2020",0.003526,0.003598,0.003416,0.003475,"1,253,055","56,544,903"
"May 19, 2020",0.003542,0.003596,0.003483,0.003525,"898,102","57,352,777"
"May 18, 2020",0.003507,0.003629,0.003390,0.003542,"1,373,470","57,638,886"
"May 17, 2020",0.003399,0.003552,0.003396,0.003514,"1,375,934","57,178,321"
"May 16, 2020",0.003281,0.003445,0.003253,0.003399,"881,689","55,296,457"
"May 15, 2020",0.003448,0.003462,0.003243,0.003283,"1,147,311","53,403,822"
"May 14, 2020",0.003395,0.003502,0.003278,0.003419,"1,944,710","55,610,832"
"May 13, 2020",0.003209,0.003443,0.003189,0.003403,"1,560,502","55,357,023"
"May 12, 2020",0.003131,0.003304,0.003119,0.003209,"1,662,208","52,186,322"
"May 11, 2020",0.003159,0.003294,0.003037,0.003131,"1,370,990","50,925,893"
"May 10, 2020",0.003554,0.003593,0.003085,0.003162,"1,716,458","51,417,242"
"May 09, 2020",0.003754,0.003787,0.003528,0.003555,"1,739,553","57,805,996"
"May 08, 2020",0.003839,0.003872,0.003531,0.003782,"3,215,822","61,493,985"
"May 07, 2020",0.003657,0.004171,0.003547,0.003815,"6,814,447","62,037,400"
"May 06, 2020",0.003103,0.003771,0.003095,0.003661,"5,704,511","59,522,020"
"May 05, 2020",0.003151,0.003228,0.003085,0.003114,"868,474","50,622,366"
"May 04, 2020",0.003147,0.003270,0.003031,0.003156,"1,599,348","51,314,232"
"May 03, 2020",0.003148,0.003190,0.003042,0.003146,"1,043,870","51,134,798"
"May 02, 2020",0.003121,0.003177,0.003058,0.003148,"969,177","51,168,128"
"May 01, 2020",0.002995,0.003188,0.002979,0.003120,"1,247,210","50,712,805"
"Apr 30, 2020",0.003163,0.003345,0.002979,0.002993,"1,984,574","48,651,794"
"Apr 29, 2020",0.002994,0.003212,0.002969,0.003164,"2,172,655","51,421,898"
"Apr 28, 2020",0.002936,0.003006,0.002875,0.002975,"782,915","48,348,286"
"Apr 27, 2020",0.002955,0.002996,0.002878,0.002933,"984,195","47,653,922"
"Apr 26, 2020",0.002929,0.002960,0.002861,0.002951,"983,058","47,948,104"
"Apr 25, 2020",0.002922,0.002959,0.002869,0.002924,"692,739","47,508,400"
"Apr 24, 2020",0.002928,0.002995,0.002791,0.002921,"1,105,292","47,457,329"
"Apr 23, 2020",0.002719,0.003294,0.002655,0.002925,"1,991,514","47,514,163"
"Apr 22, 2020",0.002625,0.003200,0.002609,0.002715,"474,689","44,107,018"
"Apr 21, 2020",0.002578,0.002802,0.002548,0.002612,"1,312,092","42,422,083"
"Apr 20, 2020",0.002757,0.002823,0.002569,0.002576,"1,204,588","41,846,114"
"Apr 19, 2020",0.002811,0.002957,0.002738,0.002757,"1,937,454","44,783,975"
"Apr 18, 2020",0.002701,0.002828,0.002698,0.002809,"835,195","45,624,474"
"Apr 17, 2020",0.002684,0.003277,0.002458,0.002699,"867,679","43,825,881"
"Apr 16, 2020",0.002554,0.002760,0.002518,0.002686,"1,785,724","43,620,439"
"Apr 15, 2020",0.002636,0.002687,0.002547,0.002556,"633,300","41,511,509"
"Apr 14, 2020",0.002640,0.002715,0.002597,0.002640,"759,217","42,866,224"
"Apr 13, 2020",0.002667,0.002670,0.002530,0.002640,"668,807","42,840,589"
"Apr 12, 2020",0.002638,0.002766,0.002621,0.002671,"521,158","43,342,536"
"Apr 11, 2020",0.002643,0.002695,0.002599,0.002642,"463,808","42,864,681"
"Apr 10, 2020",0.002836,0.002836,0.002599,0.002643,"635,482","42,884,023"
"Apr 09, 2020",0.002898,0.002908,0.002776,0.002836,"702,197","46,019,492"
"Apr 08, 2020",0.002762,0.002904,0.002726,0.002901,"679,209","47,078,437"
"Apr 07, 2020",0.002823,0.002992,0.002728,0.002763,"1,337,941","44,837,881"
"Apr 06, 2020",0.002538,0.002849,0.002533,0.002826,"1,314,562","45,848,721"
"Apr 05, 2020",0.002629,0.002635,0.002530,0.002549,"480,140","41,365,973"
"Apr 04, 2020",0.002587,0.002631,0.002542,0.002626,"549,279","42,619,502"
"Apr 03, 2020",0.002587,0.002697,0.002547,0.002587,"662,429","41,977,835"
"Apr 02, 2020",0.002510,0.002676,0.002483,0.002588,"1,366,373","41,985,470"
"Apr 01, 2020",0.002454,0.002511,0.002378,0.002511,"633,570","40,740,448"
"Mar 31, 2020",0.002488,0.002533,0.002421,0.002454,"2,930,924","39,809,586"
"Mar 30, 2020",0.002406,0.002573,0.002392,0.002513,"3,676,045","40,769,679"
"Mar 29, 2020",0.002405,0.002534,0.002300,0.002410,"2,150,574","39,088,838"
"Mar 28, 2020",0.002480,0.002482,0.002300,0.002404,"876,276","38,988,379"
"Mar 27, 2020",0.002491,0.002558,0.002461,0.002479,"393,674","40,200,691"
"Mar 26, 2020",0.002442,0.002511,0.002440,0.002487,"518,417","40,342,555"
"Mar 25, 2020",0.002476,0.002520,0.002395,0.002441,"535,946","39,580,353"
"Mar 24, 2020",0.002496,0.002588,0.002370,0.002476,"2,726,412","40,153,721"
"Mar 23, 2020",0.002301,0.002518,0.002218,0.002496,"3,128,716","40,467,893"
"Mar 22, 2020",0.002438,0.002527,0.002287,0.002299,"808,363","37,281,317"
"Mar 21, 2020",0.002360,0.002506,0.002281,0.002440,"759,678","39,552,714"
"Mar 20, 2020",0.002400,0.002702,0.002251,0.002367,"1,358,950","38,379,430"
"Mar 19, 2020",0.001971,0.002506,0.001971,0.002401,"1,147,997","38,930,964"
"Mar 18, 2020",0.002019,0.002042,0.001919,0.001978,"641,235","32,057,148"
"Mar 17, 2020",0.001869,0.002064,0.001868,0.002023,"932,008","32,788,166"
"Mar 16, 2020",0.002092,0.002094,0.001723,0.001868,"600,552","30,275,546"
"Mar 15, 2020",0.002041,0.002258,0.002024,0.002093,"750,035","33,918,236"
"Mar 14, 2020",0.002169,0.002184,0.002025,0.002049,"784,453","33,199,964"
"Mar 13, 2020",0.001910,0.002267,0.001533,0.002163,"1,496,890","35,050,892"
"Mar 12, 2020",0.003276,0.003281,0.001877,0.001910,"1,542,267","30,955,143"
"Mar 11, 2020",0.003388,0.003413,0.003157,0.003275,"846,492","53,070,471"
"Mar 10, 2020",0.003291,0.003487,0.003250,0.003387,"884,507","54,870,121"
"Mar 09, 2020",0.003328,0.003374,0.003128,0.003287,"1,365,334","53,261,181"
"Mar 08, 2020",0.003759,0.003786,0.003305,0.003305,"1,207,645","53,535,473"
"Mar 07, 2020",0.003910,0.003978,0.003709,0.003757,"1,163,195","60,867,705"
"Mar 06, 2020",0.003907,0.004006,0.003858,0.003909,"1,122,921","63,324,108"
"Mar 05, 2020",0.003814,0.004000,0.003800,0.003908,"991,505","63,294,220"
"Mar 04, 2020",0.003880,0.003919,0.003760,0.003817,"822,610","61,817,246"
"Mar 03, 2020",0.003871,0.003887,0.003785,0.003861,"784,455","62,536,648"
"Mar 02, 2020",0.003630,0.003906,0.003611,0.003863,"1,092,632","62,566,124"
"Mar 01, 2020",0.003713,0.003806,0.003591,0.003628,"746,880","58,752,881"
"Feb 29, 2020",0.003662,0.003838,0.003662,0.003726,"806,611","60,333,945"
"Feb 28, 2020",0.003834,0.003889,0.003557,0.003666,"1,403,260","59,362,654"
"Feb 27, 2020",0.003683,0.003975,0.003567,0.003835,"1,338,647","62,082,794"
"Feb 26, 2020",0.004050,0.004063,0.003589,0.003715,"2,055,137","60,141,056"
"Feb 25, 2020",0.004313,0.004318,0.004001,0.004050,"1,472,006","65,565,047"
"Feb 24, 2020",0.004676,0.004708,0.004233,0.004310,"1,595,533","69,772,644"
"Feb 23, 2020",0.004485,0.004721,0.004472,0.004677,"1,428,219","75,708,222"
"Feb 22, 2020",0.004494,0.004521,0.004350,0.004485,"1,217,155","72,584,562"
"Feb 21, 2020",0.004358,0.004633,0.004327,0.004497,"1,364,560","72,784,812"
"Feb 20, 2020",0.004458,0.004512,0.004259,0.004338,"1,803,875","70,197,130"
"Feb 19, 2020",0.004973,0.005061,0.004368,0.004460,"3,044,643","72,168,612"
"Feb 18, 2020",0.004801,0.005057,0.004646,0.004968,"2,486,648","80,396,021"
"Feb 17, 2020",0.004916,0.004970,0.004447,0.004812,"3,044,387","77,856,092"
"Feb 16, 2020",0.005202,0.005390,0.004673,0.004927,"3,535,881","79,722,536"
"Feb 15, 2020",0.005767,0.005820,0.005140,0.005167,"4,500,019","83,591,945"
"Feb 14, 2020",0.005616,0.005823,0.005295,0.005767,"5,361,705","93,297,683"
"Feb 13, 2020",0.005290,0.005859,0.004855,0.005613,"9,352,689","90,792,555"
"Feb 12, 2020",0.005134,0.005544,0.005093,0.005294,"5,421,125","85,628,616"
"Feb 11, 2020",0.004943,0.005268,0.004791,0.005168,"6,279,605","83,593,755"
"Feb 10, 2020",0.004730,0.005045,0.004437,0.004940,"4,341,498","79,903,346"
"Feb 09, 2020",0.004528,0.004740,0.004464,0.004730,"2,178,566","76,487,469"
"Feb 08, 2020",0.004739,0.004786,0.004491,0.004525,"3,022,114","73,177,570"
"Feb 07, 2020",0.004635,0.004965,0.004615,0.004748,"3,621,476","76,771,075"
"Feb 06, 2020",0.004378,0.004647,0.004315,0.004630,"2,856,940","74,869,050"
"Feb 05, 2020",0.004393,0.004483,0.004275,0.004380,"2,835,942","70,818,492"
"Feb 04, 2020",0.004288,0.004487,0.004190,0.004397,"2,420,505","71,085,599"
"Feb 03, 2020",0.004078,0.004339,0.004011,0.004286,"2,316,417","69,293,714"
"Feb 02, 2020",0.003996,0.004278,0.003936,0.004083,"2,432,744","66,007,302"
"Feb 01, 2020",0.003770,0.003994,0.003747,0.003994,"1,223,518","64,564,653"
"Jan 31, 2020",0.003800,0.003842,0.003720,0.003770,"777,055","60,938,104"
"Jan 30, 2020",0.003634,0.003858,0.003589,0.003799,"1,163,176","61,401,529"
"Jan 29, 2020",0.003785,0.003793,0.003605,0.003633,"3,559,562","58,716,037"
"Jan 28, 2020",0.003699,0.003794,0.003616,0.003794,"1,668,925","61,305,490"
"Jan 27, 2020",0.003646,0.003770,0.003631,0.003697,"779,005","59,736,870"
"Jan 26, 2020",0.003539,0.003664,0.003510,0.003639,"691,345","58,794,513"
"Jan 25, 2020",0.003573,0.003582,0.003482,0.003538,"719,973","57,159,649"
"Jan 24, 2020",0.003591,0.003607,0.003475,0.003576,"604,106","57,771,468"
"Jan 23, 2020",0.003737,0.003767,0.003505,0.003587,"847,140","57,941,035"
"Jan 22, 2020",0.003872,0.003899,0.003718,0.003745,"1,019,220","60,490,556"
"Jan 21, 2020",0.003749,0.003905,0.003690,0.003869,"1,226,156","62,495,272"
"Jan 20, 2020",0.003738,0.003791,0.003690,0.003749,"720,265","60,558,186"
"Jan 19, 2020",0.003964,0.004053,0.003685,0.003736,"1,084,641","60,339,427"
"Jan 18, 2020",0.003967,0.004044,0.003870,0.003972,"1,098,133","64,145,284"
"Jan 17, 2020",0.003927,0.004107,0.003888,0.003963,"2,976,681","64,004,833"
"Jan 16, 2020",0.003879,0.004061,0.003726,0.003955,"1,865,677","63,871,541"
"Jan 15, 2020",0.003443,0.003930,0.003425,0.003875,"2,395,327","62,574,744"
"Jan 14, 2020",0.003342,0.003547,0.003339,0.003442,"4,504,795","55,575,970"
"Jan 13, 2020",0.003542,0.003584,0.003305,0.003341,"1,956,907","53,943,993"
"Jan 12, 2020",0.003413,0.003550,0.003385,0.003540,"990,130","57,143,427"
"Jan 11, 2020",0.003411,0.003481,0.003349,0.003415,"818,949","55,124,172"
"Jan 10, 2020",0.003355,0.003434,0.003296,0.003411,"845,507","55,057,026"
"Jan 09, 2020",0.003410,0.003414,0.003291,0.003352,"926,964","54,111,987"
"Jan 08, 2020",0.003524,0.003537,0.003338,0.003413,"2,687,989","55,091,987"
"Jan 07, 2020",0.003590,0.003653,0.003370,0.003523,"4,000,326","56,862,921"
"Jan 06, 2020",0.003500,0.003639,0.003487,0.003589,"2,863,812","57,915,360"
"Jan 05, 2020",0.003467,0.003573,0.003403,0.003501,"1,153,168","56,494,081"
"Jan 04, 2020",0.003495,0.003525,0.003405,0.003472,"1,099,851","56,026,588"
"Jan 03, 2020",0.003394,0.003577,0.003335,0.003482,"1,206,130","56,174,196"
"Jan 02, 2020",0.003565,0.003630,0.003337,0.003399,"1,492,369","54,835,482"
"Jan 01, 2020",0.003454,0.003608,0.003415,0.003576,"1,155,978","57,683,937"
"Dec 31, 2019",0.003540,0.003556,0.003386,0.003455,"1,184,085","55,729,591"
"Dec 30, 2019",0.003658,0.003691,0.003517,0.003546,"1,257,878","57,196,334"
"Dec 29, 2019",0.003709,0.003785,0.003617,0.003657,"1,196,096","58,982,425"
"Dec 28, 2019",0.003663,0.003800,0.003652,0.003717,"876,077","59,955,697"
"Dec 27, 2019",0.003633,0.003700,0.003573,0.003662,"1,025,744","59,059,717"
"Dec 26, 2019",0.003750,0.003757,0.003593,0.003635,"912,419","58,624,207"
"Dec 25, 2019",0.003776,0.003807,0.003665,0.003749,"743,259","60,455,430"
"Dec 24, 2019",0.003756,0.003934,0.003731,0.003772,"972,008","60,825,060"
"Dec 23, 2019",0.004015,0.004035,0.003700,0.003750,"1,476,324","60,460,135"
"Dec 22, 2019",0.003886,0.004039,0.003885,0.004016,"975,771","64,745,272"
"Dec 21, 2019",0.004063,0.004097,0.003879,0.003906,"1,048,382","62,967,341"
"Dec 20, 2019",0.004021,0.004160,0.003897,0.004065,"1,327,300","65,519,822"
"Dec 19, 2019",0.004069,0.004104,0.003777,0.004021,"2,293,388","64,802,985"
"Dec 18, 2019",0.003669,0.004131,0.003516,0.004071,"2,305,091","65,596,975"
"Dec 17, 2019",0.004072,0.004095,0.003514,0.003648,"2,617,316","58,782,612"
"Dec 16, 2019",0.004481,0.004524,0.004004,0.004072,"3,556,728","65,605,496"
"Dec 15, 2019",0.004455,0.004641,0.004357,0.004503,"3,178,620","72,529,617"
"Dec 14, 2019",0.004330,0.004625,0.004290,0.004454,"2,766,388","71,742,173"
"Dec 13, 2019",0.004227,0.004402,0.004190,0.004343,"1,772,461","69,942,883"
"Dec 12, 2019",0.004276,0.004338,0.004114,0.004227,"2,571,252","68,068,984"
"Dec 11, 2019",0.004147,0.004528,0.004046,0.004299,"3,618,066","69,224,025"
"Dec 10, 2019",0.004728,0.004728,0.003999,0.004148,"15,338,230","66,778,849"
"Dec 09, 2019",0.005002,0.005086,0.004651,0.004728,"67,959,158","76,114,636"
"Dec 08, 2019",0.004542,0.005297,0.004400,0.005003,"5,696,698","80,526,121"
"Dec 07, 2019",0.004403,0.004706,0.004249,0.004539,"38,832,308","73,054,635"
"Dec 06, 2019",0.004421,0.004676,0.004280,0.004403,"41,150,742","70,849,681"
"Dec 05, 2019",0.003944,0.004594,0.003923,0.004422,"6,930,326","71,149,592"
"Dec 04, 2019",0.003954,0.004027,0.003763,0.003942,"2,698,624","63,423,989"
"Dec 03, 2019",0.004007,0.004021,0.003786,0.003952,"2,144,220","63,572,279"
"Dec 02, 2019",0.003792,0.004007,0.003748,0.004007,"2,448,948","64,451,214"
"Dec 01, 2019",0.003924,0.003924,0.003687,0.003783,"1,546,343","60,837,853"
"Nov 30, 2019",0.004127,0.004192,0.003901,0.003931,"1,524,413","63,219,458"
"Nov 29, 2019",0.004065,0.004188,0.004045,0.004144,"1,880,656","66,633,795"
"Nov 28, 2019",0.004026,0.004264,0.004000,0.004080,"2,930,509","65,596,273"
"Nov 27, 2019",0.004015,0.004168,0.003730,0.004025,"3,445,935","64,697,571"
"Nov 26, 2019",0.003695,0.004112,0.003650,0.004045,"4,322,221","65,021,666"
"Nov 25, 2019",0.003545,0.003744,0.003243,0.003695,"3,774,659","59,376,727"
"Nov 24, 2019",0.003888,0.003970,0.003564,0.003564,"2,596,706","57,279,053"
"Nov 23, 2019",0.003742,0.003989,0.003614,0.003885,"3,844,279","62,428,851"
"Nov 22, 2019",0.003965,0.004095,0.003521,0.003744,"4,751,362","60,150,718"
"Nov 21, 2019",0.004222,0.004222,0.003724,0.003977,"4,320,266","63,893,389"
"Nov 20, 2019",0.004459,0.004523,0.004176,0.004224,"4,137,198","67,842,762"
"Nov 19, 2019",0.004178,0.004669,0.004174,0.004461,"4,831,727","71,640,599"
"Nov 18, 2019",0.004551,0.004616,0.004184,0.004205,"3,995,944","67,521,245"
"Nov 17, 2019",0.004819,0.004892,0.004519,0.004549,"4,242,693","73,048,960"
"Nov 16, 2019",0.005083,0.005180,0.004699,0.004818,"8,499,809","77,347,303"
"Nov 15, 2019",0.004587,0.005541,0.004358,0.005090,"22,148,311","81,706,941"
"Nov 14, 2019",0.003947,0.004788,0.003786,0.004623,"8,297,666","74,202,010"
"Nov 13, 2019",0.003748,0.004005,0.003686,0.003944,"2,071,226","63,291,446"
"Nov 12, 2019",0.003650,0.003755,0.003619,0.003747,"1,217,989","60,125,803"
"Nov 11, 2019",0.003772,0.003801,0.003586,0.003645,"1,285,412","58,484,726"
"Nov 10, 2019",0.003681,0.003827,0.003636,0.003781,"1,279,048","60,659,157"
"Nov 09, 2019",0.003787,0.003798,0.003630,0.003679,"1,652,400","59,015,661"
