Date,Open*,High,Low,Close**,Volume,Market Cap
"Aug 03, 2020",0.019056,0.020064,0.018936,0.019887,"530,532,808","1,425,120,448"
"Aug 02, 2020",0.020408,0.021122,0.018745,0.019039,"764,416,764","1,364,340,755"
"Aug 01, 2020",0.019677,0.020680,0.019500,0.020396,"625,808,106","1,461,540,771"
"Jul 31, 2020",0.019269,0.019724,0.019018,0.019677,"472,882,523","1,410,057,715"
"Jul 30, 2020",0.019335,0.019384,0.018817,0.019276,"465,222,604","1,381,340,937"
"Jul 29, 2020",0.019120,0.019846,0.019014,0.019325,"561,417,584","1,384,848,245"
"Jul 28, 2020",0.018718,0.019442,0.018265,0.019122,"548,888,124","1,370,289,569"
"Jul 27, 2020",0.018525,0.019052,0.017826,0.018666,"570,027,398","1,337,590,284"
"Jul 26, 2020",0.018681,0.019166,0.018331,0.018525,"456,539,888","1,327,482,791"
"Jul 25, 2020",0.017950,0.018724,0.017924,0.018683,"425,724,567","1,338,825,586"
"Jul 24, 2020",0.017865,0.018240,0.017536,0.017959,"387,143,586","1,286,905,757"
"Jul 23, 2020",0.017948,0.018008,0.017776,0.017864,"383,109,394","1,191,176,033"
"Jul 22, 2020",0.017563,0.017975,0.017438,0.017953,"321,816,294","1,197,137,439"
"Jul 21, 2020",0.017217,0.017649,0.017180,0.017562,"361,737,984","1,171,060,698"
"Jul 20, 2020",0.017479,0.017517,0.017100,0.017219,"339,773,905","1,148,214,111"
"Jul 19, 2020",0.017396,0.017533,0.017247,0.017477,"335,531,450","1,165,434,573"
"Jul 18, 2020",0.017182,0.017464,0.017016,0.017400,"313,414,180","1,160,288,340"
"Jul 17, 2020",0.017137,0.017326,0.017039,0.017183,"321,094,831","1,145,794,457"
"Jul 16, 2020",0.017556,0.017594,0.016769,0.017144,"407,189,009","1,143,219,950"
"Jul 15, 2020",0.017640,0.017771,0.017493,0.017561,"381,803,426","1,170,977,243"
"Jul 14, 2020",0.017537,0.017748,0.017198,0.017641,"440,691,747","1,176,313,963"
"Jul 13, 2020",0.018153,0.018338,0.017372,0.017553,"496,850,309","1,170,443,871"
"Jul 12, 2020",0.018377,0.018480,0.017968,0.018153,"427,938,227","1,210,498,999"
"Jul 11, 2020",0.018134,0.018764,0.018134,0.018366,"497,162,339","1,224,658,712"
"Jul 10, 2020",0.018430,0.018572,0.017824,0.018143,"572,487,095","1,209,790,879"
"Jul 09, 2020",0.017900,0.018782,0.017604,0.018451,"807,804,060","1,230,354,015"
"Jul 08, 2020",0.017145,0.018066,0.016851,0.017906,"766,932,917","1,193,981,923"
"Jul 07, 2020",0.018005,0.018065,0.017103,0.017190,"703,321,313","1,146,278,411"
"Jul 06, 2020",0.016840,0.018082,0.016840,0.018020,"1,023,605,276","1,201,644,030"
"Jul 05, 2020",0.016809,0.016844,0.016427,0.016840,"649,642,721","1,122,957,417"
"Jul 04, 2020",0.016645,0.016934,0.016606,0.016804,"640,532,541","1,120,517,162"
"Jul 03, 2020",0.016689,0.017035,0.016569,0.016662,"585,485,001","1,111,086,638"
"Jul 02, 2020",0.016865,0.017226,0.016286,0.016694,"784,497,063","1,113,217,183"
"Jul 01, 2020",0.016371,0.017035,0.016251,0.016871,"691,472,812","1,125,001,179"
"Jun 30, 2020",0.016194,0.016605,0.016181,0.016372,"670,713,846","1,091,734,121"
"Jun 29, 2020",0.015816,0.016368,0.015795,0.016203,"715,965,924","1,080,451,825"
"Jun 28, 2020",0.015513,0.016025,0.015341,0.015815,"524,320,333","1,054,594,838"
"Jun 27, 2020",0.015840,0.016075,0.015236,0.015513,"579,087,365","1,034,419,446"
"Jun 26, 2020",0.015925,0.016092,0.015718,0.015841,"536,770,368","1,056,282,346"
"Jun 25, 2020",0.015963,0.016084,0.015600,0.015933,"514,058,865","1,062,426,852"
"Jun 24, 2020",0.016531,0.016818,0.015846,0.015964,"586,064,620","1,064,534,453"
"Jun 23, 2020",0.016329,0.016758,0.016134,0.016525,"782,289,505","1,101,930,447"
"Jun 22, 2020",0.015838,0.016355,0.015838,0.016331,"785,970,254","1,088,981,497"
"Jun 21, 2020",0.015934,0.016051,0.015817,0.015839,"912,842,172","1,056,201,955"
"Jun 20, 2020",0.015799,0.016082,0.015711,0.015931,"890,585,140","1,062,297,989"
"Jun 19, 2020",0.016062,0.016130,0.015761,0.015799,"783,041,745","1,053,539,229"
"Jun 18, 2020",0.016200,0.016210,0.015896,0.016064,"800,422,738","1,071,187,522"
"Jun 17, 2020",0.016145,0.016450,0.015968,0.016200,"1,212,665,543","1,080,239,006"
"Jun 16, 2020",0.016111,0.016232,0.016020,0.016146,"1,204,257,818","1,076,669,505"
"Jun 15, 2020",0.016257,0.016257,0.015170,0.016113,"1,347,052,817","1,074,468,776"
"Jun 14, 2020",0.016706,0.016723,0.016176,0.016257,"1,332,912,266","1,084,038,088"
"Jun 13, 2020",0.016475,0.016736,0.016197,0.016705,"1,362,642,566","1,113,891,577"
"Jun 12, 2020",0.015813,0.016638,0.015710,0.016458,"1,431,010,897","1,097,485,726"
"Jun 11, 2020",0.017605,0.017704,0.015648,0.015806,"1,479,076,108","1,054,000,298"
"Jun 10, 2020",0.017608,0.017667,0.017372,0.017608,"1,453,161,202","1,174,159,747"
"Jun 09, 2020",0.017954,0.017964,0.017506,0.017609,"1,527,613,343","1,174,184,865"
"Jun 08, 2020",0.018193,0.018558,0.017781,0.017957,"1,671,492,248","1,197,383,066"
"Jun 07, 2020",0.017001,0.018199,0.016992,0.018179,"1,796,519,392","1,212,213,637"
"Jun 06, 2020",0.016931,0.017096,0.016641,0.016993,"1,517,537,231","1,133,144,994"
"Jun 05, 2020",0.016909,0.017268,0.016816,0.016938,"1,509,634,218","1,129,435,477"
"Jun 04, 2020",0.016881,0.017315,0.016466,0.016910,"1,580,934,885","1,127,582,122"
"Jun 03, 2020",0.016309,0.016915,0.016122,0.016875,"1,607,589,690","1,125,254,392"
"Jun 02, 2020",0.017000,0.017436,0.015899,0.016307,"1,668,286,862","1,087,369,039"
"Jun 01, 2020",0.015870,0.017026,0.015816,0.017007,"1,709,386,487","1,134,090,518"
"May 31, 2020",0.016318,0.017102,0.015740,0.015891,"1,730,497,289","1,059,652,189"
"May 30, 2020",0.015014,0.016326,0.014929,0.016314,"1,646,591,606","1,087,878,991"
"May 29, 2020",0.015119,0.015321,0.014934,0.015011,"1,366,748,932","1,000,994,991"
"May 28, 2020",0.014729,0.015157,0.014617,0.015131,"1,428,376,209","1,008,946,252"
"May 27, 2020",0.014569,0.014893,0.014525,0.014730,"1,379,206,169","982,215,875"
"May 26, 2020",0.014744,0.014767,0.014328,0.014566,"1,406,337,763","971,295,167"
"May 25, 2020",0.014391,0.014766,0.014258,0.014742,"1,472,796,404","983,042,810"
"May 24, 2020",0.015044,0.015269,0.014430,0.014430,"1,484,128,068","962,195,908"
"May 23, 2020",0.014857,0.015589,0.014851,0.015048,"1,511,113,356","1,003,418,839"
"May 22, 2020",0.014258,0.015057,0.014136,0.014859,"1,529,285,626","990,846,328"
"May 21, 2020",0.014998,0.015042,0.013921,0.014256,"1,485,466,980","950,636,867"
"May 20, 2020",0.015510,0.015510,0.014804,0.015001,"1,549,092,830","1,000,276,975"
"May 19, 2020",0.015352,0.015512,0.015172,0.015512,"1,525,778,977","1,034,362,953"
"May 18, 2020",0.015011,0.015525,0.014990,0.015356,"1,514,322,601","1,023,960,690"
"May 17, 2020",0.014964,0.015139,0.014940,0.015004,"1,507,268,889","1,000,491,132"
"May 16, 2020",0.014916,0.015082,0.014831,0.014962,"1,494,408,339","997,697,025"
"May 15, 2020",0.015261,0.015272,0.014785,0.014917,"1,521,940,437","994,685,235"
"May 14, 2020",0.014998,0.015323,0.014856,0.015263,"1,642,843,797","1,017,779,947"
"May 13, 2020",0.014556,0.015183,0.014517,0.015003,"1,584,119,641","1,000,411,128"
"May 12, 2020",0.014039,0.014892,0.013975,0.014559,"1,644,365,120","970,816,507"
"May 11, 2020",0.014286,0.014440,0.013483,0.014022,"1,723,522,613","935,016,595"
"May 10, 2020",0.016185,0.016185,0.013705,0.014283,"1,751,400,504","952,402,373"
"May 09, 2020",0.016320,0.016570,0.016153,0.016198,"1,624,909,900","1,080,118,125"
"May 08, 2020",0.016049,0.016551,0.015969,0.016325,"1,695,737,285","1,088,575,109"
"May 07, 2020",0.015791,0.016227,0.015580,0.016056,"1,694,644,130","1,070,629,228"
"May 06, 2020",0.015897,0.016276,0.015764,0.015828,"1,566,060,151","1,055,412,677"
"May 05, 2020",0.016307,0.016627,0.015797,0.015902,"1,797,335,086","1,060,401,614"
"May 04, 2020",0.016025,0.016399,0.015356,0.016307,"1,743,677,561","1,087,352,090"
"May 03, 2020",0.016384,0.016557,0.015794,0.016020,"1,561,508,724","1,068,267,999"
"May 02, 2020",0.015910,0.016423,0.015864,0.016375,"1,500,824,958","1,091,915,962"
"May 01, 2020",0.015276,0.016331,0.015275,0.015893,"1,620,462,039","1,059,754,823"
"Apr 30, 2020",0.016311,0.016649,0.015219,0.015278,"1,686,974,900","1,018,736,565"
"Apr 29, 2020",0.015389,0.016422,0.015112,0.016311,"1,744,485,549","1,087,667,165"
"Apr 28, 2020",0.014561,0.015423,0.014410,0.015395,"1,536,500,537","1,026,540,586"
"Apr 27, 2020",0.014255,0.014647,0.014251,0.014554,"1,431,665,480","970,492,181"
"Apr 26, 2020",0.014013,0.014273,0.014012,0.014252,"1,396,232,783","950,377,220"
"Apr 25, 2020",0.014016,0.014244,0.013833,0.014018,"1,484,554,238","934,729,998"
"Apr 24, 2020",0.013558,0.014330,0.013539,0.014019,"1,538,403,027","934,832,407"
"Apr 23, 2020",0.012977,0.013668,0.012893,0.013554,"1,370,466,698","903,778,064"
"Apr 22, 2020",0.012588,0.013112,0.012529,0.012976,"1,277,662,807","865,254,234"
"Apr 21, 2020",0.012508,0.012716,0.012440,0.012586,"1,285,407,673","839,287,778"
"Apr 20, 2020",0.013031,0.013200,0.012397,0.012517,"1,366,517,418","834,683,588"
"Apr 19, 2020",0.013373,0.013430,0.013020,0.013032,"1,297,116,920","869,003,069"
"Apr 18, 2020",0.013006,0.013445,0.012988,0.013369,"1,358,911,558","891,484,674"
"Apr 17, 2020",0.013040,0.013119,0.012822,0.013004,"1,294,903,478","867,163,361"
"Apr 16, 2020",0.012218,0.013110,0.012033,0.013042,"1,483,226,074","869,655,065"
"Apr 15, 2020",0.012417,0.012599,0.012209,0.012225,"1,227,074,918","815,204,719"
"Apr 14, 2020",0.012578,0.012762,0.012411,0.012413,"1,235,758,429","827,702,924"
"Apr 13, 2020",0.012893,0.012893,0.012252,0.012585,"1,247,887,208","839,164,284"
"Apr 12, 2020",0.012480,0.013157,0.012398,0.012902,"1,058,237,103","860,322,761"
"Apr 11, 2020",0.012462,0.012806,0.012354,0.012483,"1,051,591,915","832,404,709"
"Apr 10, 2020",0.013505,0.013528,0.012141,0.012462,"1,097,485,527","831,008,595"
"Apr 09, 2020",0.013695,0.013767,0.013324,0.013507,"981,287,829","900,691,355"
"Apr 08, 2020",0.013276,0.013726,0.013190,0.013695,"1,079,069,172","913,182,875"
"Apr 07, 2020",0.013655,0.013952,0.013217,0.013266,"937,935,932","884,620,531"
"Apr 06, 2020",0.012603,0.013676,0.012600,0.013658,"1,010,970,948","910,758,494"
"Apr 05, 2020",0.012004,0.012704,0.011893,0.012603,"906,467,477","840,399,150"
"Apr 04, 2020",0.011910,0.012047,0.011787,0.011998,"808,013,454","800,078,429"
"Apr 03, 2020",0.011978,0.012155,0.011811,0.011905,"794,179,930","793,862,724"
"Apr 02, 2020",0.011582,0.012308,0.011539,0.011975,"852,662,345","798,498,883"
"Apr 01, 2020",0.011625,0.011639,0.011168,0.011575,"810,514,942","771,873,065"
"Mar 31, 2020",0.011514,0.011708,0.011421,0.011625,"756,610,778","775,200,746"
"Mar 30, 2020",0.010753,0.011685,0.010710,0.011509,"1,056,877,618","767,446,426"
"Mar 29, 2020",0.011399,0.011431,0.010749,0.010749,"917,907,291","716,778,849"
"Mar 28, 2020",0.011425,0.011487,0.010922,0.011402,"1,027,379,374","760,296,995"
"Mar 27, 2020",0.011883,0.011993,0.011402,0.011427,"992,171,536","761,971,988"
"Mar 26, 2020",0.011385,0.011919,0.011322,0.011871,"1,012,778,457","791,553,548"
"Mar 25, 2020",0.011512,0.011685,0.011172,0.011385,"1,051,356,265","759,180,481"
"Mar 24, 2020",0.011296,0.011615,0.011185,0.011513,"1,086,206,947","767,683,406"
"Mar 23, 2020",0.010365,0.011303,0.010299,0.011284,"1,113,460,487","752,452,701"
"Mar 22, 2020",0.011231,0.011581,0.010329,0.010365,"960,442,296","691,142,087"
"Mar 21, 2020",0.011253,0.011496,0.010797,0.011229,"1,084,677,872","748,758,600"
"Mar 20, 2020",0.011667,0.012663,0.010618,0.011246,"1,193,679,336","749,927,363"
"Mar 19, 2020",0.009939,0.012005,0.009939,0.011668,"1,253,883,132","778,027,140"
"Mar 18, 2020",0.009879,0.010063,0.009723,0.009934,"1,025,586,853","662,419,721"
"Mar 17, 2020",0.009564,0.010283,0.009562,0.009885,"1,084,261,693","659,171,041"
"Mar 16, 2020",0.010331,0.010336,0.008787,0.009561,"1,159,919,447","637,572,781"
"Mar 15, 2020",0.009759,0.010897,0.009683,0.010344,"1,158,531,783","689,783,659"
"Mar 14, 2020",0.010266,0.010551,0.009660,0.009762,"1,142,638,047","650,939,209"
"Mar 13, 2020",0.008764,0.010752,0.007516,0.010244,"1,816,706,172","683,096,174"
"Mar 12, 2020",0.014840,0.014874,0.008759,0.008792,"1,368,123,604","586,251,722"
"Mar 11, 2020",0.015112,0.015251,0.014274,0.014835,"1,269,759,581","989,248,812"
"Mar 10, 2020",0.014997,0.015311,0.014702,0.015106,"1,243,119,267","1,007,275,811"
"Mar 09, 2020",0.014836,0.015082,0.014230,0.014988,"1,427,631,477","999,400,113"
"Mar 08, 2020",0.017040,0.017042,0.014866,0.014866,"1,363,976,467","991,275,582"
"Mar 07, 2020",0.018243,0.018260,0.017025,0.017049,"1,298,740,279","1,136,886,287"
"Mar 06, 2020",0.017911,0.018343,0.017911,0.018236,"1,371,421,963","1,216,011,488"
"Mar 05, 2020",0.017730,0.018316,0.017730,0.017892,"1,419,888,590","1,193,079,626"
"Mar 04, 2020",0.017261,0.017711,0.017127,0.017711,"1,397,778,318","1,180,988,153"
"Mar 03, 2020",0.017494,0.017564,0.017104,0.017271,"1,491,595,029","1,151,648,274"
"Mar 02, 2020",0.016518,0.017723,0.016445,0.017495,"1,640,719,067","1,166,572,861"
"Mar 01, 2020",0.016631,0.017049,0.016231,0.016499,"1,530,951,215","1,100,215,361"
"Feb 29, 2020",0.017018,0.017338,0.016624,0.016629,"1,530,978,799","1,108,881,471"
"Feb 28, 2020",0.016956,0.017276,0.016277,0.017056,"1,651,360,029","1,137,338,039"
"Feb 27, 2020",0.016471,0.017473,0.016007,0.016938,"1,817,877,422","1,129,478,246"
"Feb 26, 2020",0.019035,0.019145,0.015977,0.016477,"1,983,398,773","1,098,722,723"
"Feb 25, 2020",0.019855,0.019876,0.018800,0.019053,"1,702,733,218","1,270,525,044"
"Feb 24, 2020",0.021310,0.021313,0.019335,0.019859,"1,823,897,501","1,324,236,925"
"Feb 23, 2020",0.020087,0.021310,0.020067,0.021305,"1,638,283,297","1,420,667,728"
"Feb 22, 2020",0.020210,0.020285,0.019825,0.020086,"1,552,695,029","1,339,387,447"
"Feb 21, 2020",0.019868,0.020466,0.019720,0.020199,"1,762,615,940","1,346,893,843"
"Feb 20, 2020",0.020310,0.020501,0.019265,0.019872,"1,910,177,842","1,325,132,032"
"Feb 19, 2020",0.022579,0.022590,0.020236,0.020320,"1,691,858,297","1,355,004,696"
"Feb 18, 2020",0.021737,0.022775,0.020705,0.022570,"1,712,241,882","1,504,987,989"
"Feb 17, 2020",0.022419,0.022419,0.020349,0.021728,"1,842,155,294","1,448,883,016"
"Feb 16, 2020",0.023609,0.024632,0.020640,0.022464,"1,939,185,864","1,497,920,273"
"Feb 15, 2020",0.026351,0.026494,0.023387,0.023586,"1,768,976,193","1,572,749,769"
"Feb 14, 2020",0.023862,0.026647,0.023807,0.026325,"2,085,354,470","1,755,425,807"
"Feb 13, 2020",0.024015,0.025716,0.022816,0.023859,"2,007,884,210","1,590,967,103"
"Feb 12, 2020",0.022698,0.024156,0.022676,0.024015,"1,699,116,541","1,601,361,345"
"Feb 11, 2020",0.022231,0.022782,0.021459,0.022680,"1,519,186,217","1,512,339,420"
"Feb 10, 2020",0.022041,0.022337,0.021106,0.022229,"1,587,320,613","1,482,270,510"
"Feb 09, 2020",0.021838,0.022615,0.021559,0.022034,"1,466,737,554","1,469,244,383"
"Feb 08, 2020",0.022019,0.022375,0.020702,0.021852,"1,566,606,336","1,457,122,834"
"Feb 07, 2020",0.022565,0.023466,0.021553,0.022061,"1,757,671,584","1,471,040,418"
"Feb 06, 2020",0.020762,0.023155,0.020300,0.022535,"1,944,165,321","1,502,696,305"
"Feb 05, 2020",0.019277,0.020776,0.019262,0.020776,"1,511,971,143","1,385,387,820"
"Feb 04, 2020",0.019202,0.019444,0.018468,0.019261,"1,407,881,433","1,284,364,703"
"Feb 03, 2020",0.019125,0.019566,0.018971,0.019218,"1,419,005,610","1,281,470,718"
"Feb 02, 2020",0.019057,0.019841,0.018581,0.019136,"1,482,162,206","1,276,003,942"
"Feb 01, 2020",0.018664,0.019069,0.018494,0.019064,"1,346,616,386","1,271,241,659"
"Jan 31, 2020",0.019514,0.019695,0.018264,0.018682,"1,451,545,525","1,245,781,492"
"Jan 30, 2020",0.018667,0.019719,0.017972,0.019499,"1,581,901,735","1,300,227,719"
"Jan 29, 2020",0.018613,0.019651,0.018587,0.018683,"1,509,737,028","1,245,852,893"
"Jan 28, 2020",0.017146,0.018869,0.017130,0.018614,"1,624,609,028","1,241,244,747"
"Jan 27, 2020",0.016797,0.017287,0.016797,0.017135,"1,323,659,601","1,142,590,063"
"Jan 26, 2020",0.016193,0.016828,0.016109,0.016804,"1,255,315,356","1,120,496,341"
"Jan 25, 2020",0.016426,0.016426,0.016023,0.016199,"1,147,617,479","1,080,211,145"
"Jan 24, 2020",0.016263,0.016564,0.015761,0.016411,"1,237,593,967","1,094,331,823"
"Jan 23, 2020",0.017365,0.017391,0.016046,0.016253,"1,238,646,077","1,083,772,062"
"Jan 22, 2020",0.017307,0.017438,0.017094,0.017353,"1,180,207,766","1,157,163,890"
"Jan 21, 2020",0.016618,0.017308,0.016535,0.017308,"1,239,081,715","1,154,150,117"
"Jan 20, 2020",0.016613,0.016745,0.016238,0.016626,"1,266,246,610","1,108,644,194"
"Jan 19, 2020",0.017724,0.018065,0.016263,0.016620,"1,309,357,592","1,108,254,028"
"Jan 18, 2020",0.017674,0.018094,0.017319,0.017716,"1,385,173,971","1,181,324,710"
"Jan 17, 2020",0.017197,0.018068,0.017019,0.017666,"1,420,514,220","1,177,998,610"
"Jan 16, 2020",0.017292,0.017346,0.016246,0.017119,"1,333,108,083","1,141,554,643"
"Jan 15, 2020",0.016729,0.018059,0.016324,0.017284,"1,462,008,167","1,152,526,479"
"Jan 14, 2020",0.014707,0.016923,0.014696,0.016720,"1,466,195,336","1,114,931,863"
"Jan 13, 2020",0.014975,0.015045,0.014590,0.014706,"1,067,644,896","980,637,605"
"Jan 12, 2020",0.014619,0.015004,0.014514,0.014976,"1,151,253,021","998,598,083"
"Jan 11, 2020",0.014624,0.014929,0.014501,0.014614,"1,176,009,007","974,520,532"
"Jan 10, 2020",0.014064,0.014764,0.013732,0.014614,"1,156,355,120","974,492,902"
"Jan 09, 2020",0.014067,0.014109,0.013819,0.014063,"943,917,224","937,735,548"
"Jan 08, 2020",0.014378,0.014623,0.013886,0.014069,"1,120,252,261","938,166,612"
"Jan 07, 2020",0.014594,0.014741,0.014210,0.014373,"1,120,168,579","958,436,352"
"Jan 06, 2020",0.013617,0.014548,0.013601,0.014548,"1,204,485,570","970,098,321"
"Jan 05, 2020",0.013531,0.013913,0.013522,0.013623,"1,079,591,214","908,402,722"
"Jan 04, 2020",0.013450,0.013534,0.013310,0.013521,"991,868,126","901,595,465"
"Jan 03, 2020",0.012887,0.013524,0.012772,0.013435,"1,109,470,187","895,850,741"
"Jan 02, 2020",0.013254,0.013254,0.012809,0.012870,"999,867,628","858,205,202"
"Jan 01, 2020",0.013294,0.013388,0.013193,0.013250,"977,215,885","883,513,371"
"Dec 31, 2019",0.013406,0.013490,0.013154,0.013306,"1,065,550,361","887,251,274"
"Dec 30, 2019",0.013744,0.013989,0.013323,0.013400,"1,180,670,788","893,567,953"
"Dec 29, 2019",0.013504,0.013925,0.013433,0.013743,"1,090,566,660","916,441,897"
"Dec 28, 2019",0.013297,0.013788,0.013289,0.013515,"1,159,949,303","901,199,434"
"Dec 27, 2019",0.013411,0.013454,0.013221,0.013300,"1,113,460,814","886,873,123"
"Dec 26, 2019",0.013351,0.013701,0.013259,0.013412,"1,111,971,331","894,352,282"
"Dec 25, 2019",0.013647,0.013647,0.013175,0.013339,"1,074,051,749","889,447,723"
"Dec 24, 2019",0.013842,0.013974,0.013411,0.013633,"1,184,108,108","909,069,238"
"Dec 23, 2019",0.014918,0.015227,0.013782,0.013843,"1,237,088,083","923,076,121"
"Dec 22, 2019",0.013595,0.015015,0.013595,0.014913,"1,319,603,647","994,421,661"
"Dec 21, 2019",0.013465,0.013601,0.013339,0.013601,"1,104,610,705","906,953,230"
"Dec 20, 2019",0.013082,0.013553,0.012956,0.013464,"1,189,193,477","897,838,784"
"Dec 19, 2019",0.013387,0.013511,0.012756,0.013078,"1,176,707,542","872,088,970"
"Dec 18, 2019",0.012460,0.013477,0.012311,0.013376,"1,277,690,945","891,971,388"
"Dec 17, 2019",0.013497,0.013511,0.012330,0.012478,"1,090,326,003","832,037,848"
"Dec 16, 2019",0.014026,0.014046,0.013353,0.013489,"1,114,277,015","899,493,259"
"Dec 15, 2019",0.013937,0.014154,0.013794,0.014028,"1,025,255,094","935,432,754"
"Dec 14, 2019",0.014090,0.014588,0.013913,0.013942,"969,812,672","929,705,550"
"Dec 13, 2019",0.013862,0.014228,0.013717,0.014098,"973,273,278","940,063,554"
"Dec 12, 2019",0.014185,0.014200,0.013527,0.013862,"1,001,541,934","924,336,244"
"Dec 11, 2019",0.014159,0.014374,0.014103,0.014179,"919,584,735","945,493,907"
"Dec 10, 2019",0.014459,0.014499,0.014097,0.014153,"920,910,088","943,760,869"
"Dec 09, 2019",0.014729,0.014768,0.014387,0.014469,"945,176,795","964,836,090"
"Dec 08, 2019",0.014600,0.014822,0.014505,0.014754,"909,202,289","983,813,078"
"Dec 07, 2019",0.014710,0.014852,0.014590,0.014595,"932,823,180","973,196,410"
"Dec 06, 2019",0.014615,0.014724,0.014494,0.014708,"1,016,590,546","980,792,334"
"Dec 05, 2019",0.014429,0.014950,0.014297,0.014606,"1,063,061,041","973,956,439"
"Dec 04, 2019",0.015246,0.015255,0.014209,0.014428,"1,017,108,758","962,101,784"
"Dec 03, 2019",0.015265,0.015578,0.015038,0.015251,"847,268,484","1,016,960,380"
"Dec 02, 2019",0.015944,0.015992,0.015166,0.015247,"1,078,642,608","1,016,686,848"
"Dec 01, 2019",0.015510,0.016066,0.015138,0.015950,"1,221,749,577","1,063,601,685"
"Nov 30, 2019",0.016184,0.016306,0.015393,0.015505,"1,106,913,968","1,033,928,663"
"Nov 29, 2019",0.015888,0.016335,0.015821,0.016193,"1,203,702,929","1,079,758,762"
