Date,Open*,High,Low,Close**,Volume,Market Cap
"Jul 16, 2020",0.107677,0.110945,0.107663,0.110021,"48,607,811","61,107,539"
"Jul 15, 2020",0.103997,0.108274,0.103021,0.107684,"50,877,394","59,809,361"
"Jul 14, 2020",0.105130,0.105361,0.102344,0.103989,"45,995,867","57,757,311"
"Jul 13, 2020",0.104507,0.106233,0.103336,0.105130,"48,353,820","58,391,145"
"Jul 12, 2020",0.106072,0.106837,0.103647,0.104507,"50,518,774","58,045,105"
"Jul 11, 2020",0.107101,0.107429,0.105651,0.106033,"51,522,322","58,892,298"
"Jul 10, 2020",0.111122,0.111122,0.106173,0.107094,"48,277,791","59,481,830"
"Jul 09, 2020",0.111658,0.113328,0.109884,0.111162,"46,707,342","61,741,121"
"Jul 08, 2020",0.107445,0.112702,0.106833,0.111647,"49,502,556","62,010,694"
"Jul 07, 2020",0.110772,0.111273,0.107112,0.107442,"42,322,435","59,674,911"
"Jul 06, 2020",0.107990,0.111509,0.105286,0.110853,"47,171,446","61,569,745"
"Jul 05, 2020",0.097274,0.108037,0.096755,0.107990,"55,066,177","59,979,331"
"Jul 04, 2020",0.094324,0.097831,0.094319,0.097284,"51,099,670","54,033,062"
"Jul 03, 2020",0.095434,0.098365,0.093764,0.094328,"49,512,078","52,391,335"
"Jul 02, 2020",0.098099,0.108571,0.095135,0.095444,"49,191,170","53,011,476"
"Jul 01, 2020",0.096929,0.098985,0.096267,0.098087,"48,997,870","54,478,907"
"Jun 30, 2020",0.098021,0.099511,0.096877,0.096920,"47,461,272","53,830,805"
"Jun 29, 2020",0.098834,0.099273,0.096460,0.098080,"43,203,393","54,475,334"
"Jun 28, 2020",0.099045,0.099733,0.095649,0.098821,"45,028,291","54,887,102"
"Jun 27, 2020",0.099387,0.100778,0.098162,0.099045,"43,551,398","55,011,401"
"Jun 26, 2020",0.098089,0.099641,0.096981,0.099381,"47,005,053","55,198,050"
"Jun 25, 2020",0.098987,0.099317,0.096976,0.098108,"45,354,361","54,490,616"
"Jun 24, 2020",0.102313,0.102313,0.097893,0.098969,"45,349,293","54,968,850"
"Jun 23, 2020",0.102540,0.106083,0.100724,0.102268,"43,515,939","56,801,385"
"Jun 22, 2020",0.108477,0.110613,0.102491,0.102564,"44,663,601","56,965,709"
"Jun 21, 2020",0.109100,0.111348,0.107668,0.108465,"47,230,306","60,243,366"
"Jun 20, 2020",0.109704,0.114434,0.108544,0.109153,"39,643,313","60,625,229"
"Jun 19, 2020",0.119308,0.122572,0.105090,0.109704,"38,927,187","60,931,205"
"Jun 18, 2020",0.129315,0.129672,0.119082,0.119320,"46,701,489","66,272,512"
"Jun 17, 2020",0.122910,0.134462,0.121068,0.129326,"49,182,095","71,830,121"
"Jun 16, 2020",0.096794,0.123736,0.095892,0.122906,"37,469,754","68,264,305"
"Jun 15, 2020",0.097756,0.098167,0.092730,0.096792,"37,559,678","53,760,174"
"Jun 14, 2020",0.099863,0.099880,0.095849,0.097756,"41,452,618","54,295,081"
"Jun 13, 2020",0.100330,0.101201,0.099189,0.099892,"35,014,560","55,481,732"
"Jun 12, 2020",0.095414,0.102487,0.095059,0.100290,"40,121,142","55,702,985"
"Jun 11, 2020",0.099517,0.101006,0.095020,0.095402,"40,549,883","52,987,744"
"Jun 10, 2020",0.098670,0.099681,0.097077,0.099517,"38,065,914","55,273,482"
"Jun 09, 2020",0.099272,0.099742,0.098026,0.098668,"35,733,883","54,801,734"
"Jun 08, 2020",0.099141,0.100176,0.098076,0.099218,"27,177,309","55,107,407"
"Jun 07, 2020",0.100515,0.102467,0.096221,0.099118,"34,047,941","55,051,757"
"Jun 06, 2020",0.103942,0.104100,0.099491,0.100515,"35,637,950","55,827,607"
"Jun 05, 2020",0.103662,0.108954,0.102877,0.103942,"30,852,716","57,730,877"
"Jun 04, 2020",0.105180,0.105937,0.102577,0.103662,"32,929,402","57,575,772"
"Jun 03, 2020",0.102615,0.109306,0.102007,0.105166,"32,657,055","58,411,037"
"Jun 02, 2020",0.112966,0.112966,0.100638,0.102615,"29,725,200","56,994,218"
"Jun 01, 2020",0.110038,0.113712,0.108382,0.112986,"32,493,389","62,754,442"
"May 31, 2020",0.111658,0.114133,0.109673,0.109992,"35,997,378","61,091,309"
"May 30, 2020",0.112527,0.113937,0.109486,0.111669,"37,442,504","62,022,717"
"May 29, 2020",0.114744,0.115545,0.111507,0.112560,"33,365,074","62,517,945"
"May 28, 2020",0.113179,0.121522,0.112558,0.114846,"42,070,718","63,787,490"
"May 27, 2020",0.110755,0.114367,0.110741,0.113186,"35,626,165","62,865,284"
"May 26, 2020",0.109348,0.117289,0.108592,0.110755,"37,527,030","61,514,987"
"May 25, 2020",0.112880,0.115052,0.107489,0.109396,"40,814,670","60,760,555"
"May 24, 2020",0.121643,0.121802,0.113121,0.115825,"43,536,815","64,331,232"
"May 23, 2020",0.120978,0.124945,0.120195,0.121643,"35,767,584","67,562,779"
"May 22, 2020",0.120992,0.125852,0.120020,0.121000,"56,537,916","67,205,506"
"May 21, 2020",0.129021,0.129662,0.117414,0.121074,"41,038,516","67,246,479"
"May 20, 2020",0.139265,0.141143,0.127810,0.129058,"26,886,647","71,681,218"
"May 19, 2020",0.142475,0.149046,0.137771,0.139253,"36,025,213","77,343,316"
"May 18, 2020",0.143813,0.148967,0.138357,0.142519,"47,096,259","79,157,227"
"May 17, 2020",0.146258,0.151621,0.142390,0.143911,"48,660,003","79,930,816"
"May 16, 2020",0.128706,0.146573,0.122340,0.146224,"34,468,837","81,215,492"
"May 15, 2020",0.147353,0.152516,0.128758,0.128758,"30,922,460","71,514,148"
"May 14, 2020",0.170725,0.172199,0.147361,0.147361,"40,603,925","81,846,535"
"May 13, 2020",0.173074,0.180601,0.160925,0.171292,"35,160,777","95,138,748"
"May 12, 2020",0.166102,0.184962,0.165463,0.173096,"34,135,696","96,140,435"
"May 11, 2020",0.191998,0.191998,0.164231,0.165871,"37,760,551","92,127,479"
"May 10, 2020",0.189663,0.197446,0.167899,0.191897,"44,161,712","106,583,019"
"May 09, 2020",0.168559,0.198612,0.162512,0.189707,"41,787,286","105,366,418"
"May 08, 2020",0.166991,0.171578,0.163923,0.168506,"43,580,721","93,591,207"
"May 07, 2020",0.133353,0.168194,0.129031,0.166991,"41,824,583","92,749,551"
"May 06, 2020",0.132049,0.134558,0.128841,0.133353,"35,872,950","74,066,390"
"May 05, 2020",0.119768,0.134611,0.119300,0.132412,"29,723,223","73,543,829"
"May 04, 2020",0.109415,0.120500,0.104315,0.119772,"27,574,665","66,523,165"
"May 03, 2020",0.111218,0.113658,0.108640,0.109402,"25,192,572","60,763,762"
"May 02, 2020",0.110778,0.112626,0.108714,0.111175,"23,977,390","61,748,452"
"May 01, 2020",0.110963,0.113292,0.108368,0.110630,"30,389,739","61,445,698"
"Apr 30, 2020",0.119588,0.119588,0.110041,0.110963,"34,056,218","61,630,971"
"Apr 29, 2020",0.117852,0.121663,0.116711,0.119659,"40,279,013","66,460,433"
"Apr 28, 2020",0.118125,0.118177,0.116394,0.117886,"45,752,812","65,476,098"
"Apr 27, 2020",0.117354,0.118564,0.116572,0.118112,"45,986,167","65,601,429"
"Apr 26, 2020",0.114956,0.118705,0.114889,0.117217,"45,408,554","65,104,200"
"Apr 25, 2020",0.114442,0.116155,0.114064,0.114937,"44,477,045","63,838,057"
"Apr 24, 2020",0.114805,0.117793,0.113852,0.114485,"46,616,917","63,586,879"
"Apr 23, 2020",0.108352,0.114875,0.106350,0.114847,"43,271,340","63,788,156"
"Apr 22, 2020",0.104677,0.109580,0.104190,0.108347,"40,827,668","60,177,792"
"Apr 21, 2020",0.110415,0.110950,0.104420,0.104697,"38,440,436","58,150,382"
"Apr 20, 2020",0.114091,0.117779,0.109822,0.110428,"40,051,082","61,333,846"
"Apr 19, 2020",0.117535,0.118796,0.113287,0.114091,"42,758,570","63,368,339"
"Apr 18, 2020",0.115459,0.119867,0.115459,0.117559,"38,877,004","65,294,098"
"Apr 17, 2020",0.111128,0.115606,0.105170,0.115459,"34,282,081","64,128,133"
"Apr 16, 2020",0.096580,0.120692,0.095853,0.111470,"36,323,263","61,912,375"
"Apr 15, 2020",0.098071,0.098850,0.095732,0.096588,"34,930,544","53,646,580"
"Apr 14, 2020",0.095845,0.102354,0.095399,0.098398,"33,343,646","54,651,871"
"Apr 13, 2020",0.096528,0.096541,0.091990,0.095774,"36,768,441","53,194,338"
"Apr 12, 2020",0.094169,0.102249,0.093817,0.096610,"35,686,450","53,659,090"
"Apr 11, 2020",0.095286,0.100323,0.093439,0.094219,"31,698,316","52,330,558"
"Apr 10, 2020",0.101709,0.102454,0.094329,0.095286,"34,851,552","52,923,634"
"Apr 09, 2020",0.101625,0.102575,0.100040,0.101723,"33,644,316","56,498,601"
"Apr 08, 2020",0.100912,0.109012,0.099995,0.101683,"38,354,318","56,476,449"
"Apr 07, 2020",0.102140,0.104408,0.100505,0.100920,"36,904,072","56,052,662"
"Apr 06, 2020",0.097752,0.102196,0.097604,0.101992,"33,893,583","56,648,039"
"Apr 05, 2020",0.096991,0.098867,0.095614,0.097726,"34,140,672","54,278,583"
"Apr 04, 2020",0.095271,0.097479,0.094146,0.097113,"36,394,771","53,938,153"
"Apr 03, 2020",0.095921,0.098891,0.094402,0.095275,"30,741,554","52,917,156"
"Apr 02, 2020",0.093423,0.099806,0.091199,0.095946,"31,117,439","53,289,999"
"Apr 01, 2020",0.091576,0.095208,0.088746,0.093254,"32,546,940","51,795,018"
"Mar 31, 2020",0.091993,0.092777,0.088740,0.091576,"29,501,765","50,862,982"
"Mar 30, 2020",0.085656,0.092769,0.085458,0.092240,"26,623,744","51,231,782"
"Mar 29, 2020",0.089571,0.090540,0.085474,0.085725,"26,634,370","47,613,043"
"Mar 28, 2020",0.092517,0.092521,0.087496,0.089557,"25,861,630","49,741,377"
"Mar 27, 2020",0.095643,0.097024,0.092478,0.092556,"27,656,277","51,407,365"
"Mar 26, 2020",0.094831,0.096116,0.093784,0.095600,"32,546,508","53,097,592"
"Mar 25, 2020",0.096890,0.099335,0.093179,0.094831,"32,212,981","52,671,019"
"Mar 24, 2020",0.097406,0.099384,0.093835,0.096997,"28,104,566","53,873,532"
"Mar 23, 2020",0.087237,0.097359,0.086845,0.097359,"27,464,621","54,074,740"
"Mar 22, 2020",0.092840,0.096636,0.086859,0.087237,"24,401,239","48,452,881"
"Mar 21, 2020",0.099922,0.101241,0.090824,0.092790,"27,213,263","51,537,215"
"Mar 20, 2020",0.111902,0.115201,0.093888,0.099215,"26,629,310","55,105,934"
"Mar 19, 2020",0.099238,0.116061,0.097401,0.111941,"28,731,064","62,173,714"
"Mar 18, 2020",0.096146,0.102946,0.095829,0.099238,"28,537,725","55,118,494"
"Mar 17, 2020",0.087365,0.099884,0.086908,0.096457,"26,713,111","53,574,028"
"Mar 16, 2020",0.096069,0.096082,0.080129,0.087401,"24,096,883","48,543,876"
"Mar 15, 2020",0.102416,0.104469,0.093819,0.096133,"26,763,742","53,394,152"
"Mar 14, 2020",0.087979,0.126031,0.085833,0.102416,"23,958,009","56,883,343"
"Mar 13, 2020",0.075405,0.094620,0.061832,0.087791,"25,896,005","48,760,660"
"Mar 12, 2020",0.111120,0.112182,0.075105,0.075409,"22,154,220","41,883,181"
"Mar 11, 2020",0.107353,0.112683,0.107353,0.111127,"33,424,003","61,721,749"
"Mar 10, 2020",0.106280,0.111688,0.105780,0.107350,"35,277,729","59,624,277"
"Mar 09, 2020",0.111517,0.113323,0.104289,0.106215,"34,241,569","58,993,591"
"Mar 08, 2020",0.123656,0.127394,0.111471,0.111525,"33,712,274","61,943,055"
"Mar 07, 2020",0.123257,0.126719,0.119601,0.123656,"37,403,562","68,680,802"
"Mar 06, 2020",0.131607,0.137900,0.123102,0.123732,"35,704,516","68,722,953"
"Mar 05, 2020",0.105525,0.137311,0.103284,0.131607,"35,662,776","73,097,032"
"Mar 04, 2020",0.097480,0.110706,0.092614,0.105301,"34,005,138","58,486,207"
"Mar 03, 2020",0.094838,0.102798,0.089427,0.097880,"29,752,350","54,364,182"
"Mar 02, 2020",0.091025,0.095794,0.089443,0.094805,"31,602,790","52,656,333"
"Mar 01, 2020",0.090476,0.091681,0.088441,0.090969,"28,606,862","50,525,803"
"Feb 29, 2020",0.091377,0.093674,0.090536,0.090536,"31,022,807","50,285,378"
"Feb 28, 2020",0.094323,0.095321,0.089347,0.091413,"32,456,290","50,772,200"
"Feb 27, 2020",0.102053,0.102053,0.092888,0.094317,"32,243,299","52,385,031"
"Feb 26, 2020",0.110112,0.111355,0.100484,0.102029,"33,213,737","56,668,443"
"Feb 25, 2020",0.116753,0.116792,0.103261,0.110294,"39,804,268","61,258,878"
"Feb 24, 2020",0.123054,0.123389,0.114304,0.116643,"37,047,603","64,785,483"
"Feb 23, 2020",0.117992,0.124204,0.117505,0.122911,"42,926,074","68,266,798"
"Feb 22, 2020",0.118060,0.119909,0.114719,0.118004,"42,649,628","65,541,397"
"Feb 21, 2020",0.115116,0.122252,0.111338,0.118052,"41,737,598","65,568,251"
"Feb 20, 2020",0.134007,0.137134,0.115103,0.115132,"40,567,863","63,946,120"
"Feb 19, 2020",0.110169,0.137317,0.109367,0.134064,"41,225,703","74,461,612"
"Feb 18, 2020",0.095610,0.110955,0.095378,0.110155,"43,034,593","61,182,196"
"Feb 17, 2020",0.097520,0.097618,0.092739,0.095643,"36,756,792","53,121,785"
"Feb 16, 2020",0.098133,0.100711,0.096144,0.097543,"39,010,796","54,176,896"
"Feb 15, 2020",0.103647,0.104290,0.097875,0.098132,"36,440,544","54,503,944"
"Feb 14, 2020",0.101930,0.104534,0.101821,0.103647,"38,825,650","57,567,211"
"Feb 13, 2020",0.105848,0.106378,0.101509,0.102711,"38,176,224","57,047,388"
"Feb 12, 2020",0.105759,0.107875,0.102978,0.105848,"40,090,717","58,789,917"
"Feb 11, 2020",0.105305,0.107146,0.101798,0.105753,"42,664,378","58,736,803"
"Feb 10, 2020",0.104843,0.107303,0.102155,0.105306,"45,298,088","58,488,994"
"Feb 09, 2020",0.094442,0.107445,0.094442,0.104819,"39,911,482","58,218,449"
"Feb 08, 2020",0.091871,0.095298,0.090818,0.094447,"30,977,810","52,457,720"
"Feb 07, 2020",0.095229,0.095343,0.091643,0.091836,"32,512,564","51,007,034"
"Feb 06, 2020",0.097680,0.098356,0.094798,0.095307,"37,649,414","52,934,946"
"Feb 05, 2020",0.095966,0.099648,0.092805,0.097675,"40,614,190","54,250,139"
"Feb 04, 2020",0.100144,0.102424,0.095917,0.095956,"39,907,680","53,295,424"
"Feb 03, 2020",0.107941,0.108662,0.098506,0.100145,"45,763,561","55,622,213"
"Feb 02, 2020",0.104614,0.124887,0.101803,0.107941,"43,151,870","59,952,531"
"Feb 01, 2020",0.101554,0.105853,0.101554,0.104632,"41,060,411","58,114,428"
"Jan 31, 2020",0.103414,0.105947,0.100585,0.101527,"37,944,098","56,389,771"
"Jan 30, 2020",0.106568,0.117038,0.101690,0.103415,"41,975,720","57,438,350"
"Jan 29, 2020",0.097917,0.107056,0.091479,0.106619,"41,849,393","59,217,930"
"Jan 28, 2020",0.095701,0.098478,0.093729,0.097893,"38,871,053","54,371,402"
"Jan 27, 2020",0.101441,0.102345,0.095481,0.095718,"32,882,579","53,163,175"
"Jan 26, 2020",0.098270,0.103976,0.097540,0.101247,"38,488,354","56,234,044"
"Jan 25, 2020",0.097915,0.099031,0.096071,0.098276,"38,114,132","54,584,070"
"Jan 24, 2020",0.100909,0.102007,0.097872,0.097892,"43,093,332","54,371,072"
"Jan 23, 2020",0.103072,0.103786,0.100598,0.100821,"41,016,786","55,997,438"
"Jan 22, 2020",0.106352,0.106764,0.102448,0.103075,"42,931,144","57,249,533"
"Jan 21, 2020",0.106062,0.106813,0.104054,0.106391,"40,198,388","59,091,338"
"Jan 20, 2020",0.106950,0.107401,0.105020,0.106089,"44,885,081","58,923,614"
"Jan 19, 2020",0.109269,0.112186,0.105214,0.106987,"42,625,630","59,422,221"
"Jan 18, 2020",0.108682,0.112093,0.106066,0.109269,"38,995,939","60,689,619"
"Jan 17, 2020",0.106963,0.109189,0.106502,0.108698,"43,846,920","60,372,929"
"Jan 16, 2020",0.108117,0.108974,0.105071,0.106957,"45,605,872","59,405,819"
"Jan 15, 2020",0.103719,0.109474,0.095579,0.108085,"47,064,421","60,032,373"
"Jan 14, 2020",0.114918,0.119780,0.102322,0.103836,"32,334,788","57,672,083"
"Jan 13, 2020",0.115814,0.119270,0.113900,0.114861,"40,480,016","63,934,733"
"Jan 12, 2020",0.114618,0.116967,0.114388,0.115771,"42,892,373","64,441,038"
"Jan 11, 2020",0.118799,0.120028,0.114563,0.114663,"41,614,224","63,824,578"
"Jan 10, 2020",0.114511,0.118766,0.112117,0.118756,"44,376,316","66,102,889"
"Jan 09, 2020",0.114246,0.115409,0.111507,0.114477,"40,758,518","63,721,164"
"Jan 08, 2020",0.117309,0.125018,0.112856,0.114373,"41,769,385","63,663,052"
"Jan 07, 2020",0.121028,0.122733,0.110421,0.117309,"38,478,170","65,297,232"
"Jan 06, 2020",0.130447,0.131923,0.118868,0.121129,"40,007,151","67,423,402"
"Jan 05, 2020",0.140452,0.145582,0.130397,0.130397,"48,511,466","72,582,410"
"Jan 04, 2020",0.141448,0.142306,0.139712,0.140532,"43,741,813","78,223,985"
"Jan 03, 2020",0.140993,0.144970,0.139263,0.141543,"45,397,611","78,786,489"
"Jan 02, 2020",0.147636,0.147636,0.140282,0.140824,"45,130,862","78,386,614"
"Jan 01, 2020",0.147252,0.149697,0.146960,0.147636,"52,009,518","82,178,050"
"Dec 31, 2019",0.148089,0.149478,0.145838,0.147252,"45,973,166","81,964,488"
"Dec 30, 2019",0.151103,0.151569,0.147212,0.148108,"52,510,060","82,440,886"
"Dec 29, 2019",0.149042,0.154416,0.148800,0.151004,"49,551,509","84,052,663"
"Dec 28, 2019",0.147039,0.153146,0.146758,0.149028,"43,456,744","82,952,886"
"Dec 27, 2019",0.145913,0.150083,0.143746,0.147025,"40,109,344","81,838,254"
"Dec 26, 2019",0.154356,0.155195,0.143267,0.145913,"41,406,853","81,219,043"
"Dec 25, 2019",0.157050,0.159047,0.153459,0.154329,"49,026,699","85,903,642"
"Dec 24, 2019",0.156996,0.160997,0.155596,0.157177,"54,083,131","87,489,124"
"Dec 23, 2019",0.171485,0.173153,0.149090,0.156971,"51,039,504","87,374,362"
"Dec 22, 2019",0.170397,0.171665,0.166186,0.171487,"52,905,448","95,454,266"
"Dec 21, 2019",0.171703,0.173282,0.167350,0.170397,"51,266,949","94,847,248"
"Dec 20, 2019",0.176982,0.177110,0.170866,0.171703,"54,154,036","95,574,484"
"Dec 19, 2019",0.182868,0.184406,0.175853,0.176982,"52,260,468","98,513,135"
"Dec 18, 2019",0.167710,0.182889,0.166657,0.182868,"54,491,700","101,789,190"
"Dec 17, 2019",0.179351,0.180621,0.166224,0.167830,"50,855,797","93,418,846"
"Dec 16, 2019",0.190054,0.190273,0.178010,0.179351,"51,562,086","99,831,306"
"Dec 15, 2019",0.182408,0.191048,0.181291,0.190054,"57,695,062","105,789,020"
"Dec 14, 2019",0.183916,0.184089,0.180034,0.182408,"53,848,526","101,533,404"
"Dec 13, 2019",0.163440,0.185401,0.162922,0.183928,"51,257,671","102,379,366"
"Dec 12, 2019",0.163585,0.164192,0.161500,0.163457,"47,953,244","90,984,487"
"Dec 11, 2019",0.163820,0.168609,0.161731,0.163577,"47,491,706","91,051,309"
"Dec 10, 2019",0.167020,0.168609,0.162809,0.163808,"53,481,992","91,180,141"
"Dec 09, 2019",0.170232,0.170970,0.165967,0.167021,"51,877,985","92,968,400"
"Dec 08, 2019",0.167108,0.172011,0.164323,0.170207,"51,132,299","94,741,642"
"Dec 07, 2019",0.168339,0.171644,0.163031,0.167212,"46,517,923","93,074,769"
"Dec 06, 2019",0.171765,0.171991,0.165473,0.168480,"43,448,355","93,780,678"
"Dec 05, 2019",0.171580,0.174491,0.165000,0.171734,"43,106,622","95,591,679"
"Dec 04, 2019",0.169451,0.175531,0.162390,0.171796,"42,275,616","95,626,058"
"Dec 03, 2019",0.173468,0.174743,0.169057,0.169460,"45,258,478","94,326,010"
"Dec 02, 2019",0.182812,0.184574,0.170640,0.173468,"47,699,912","96,556,710"
"Dec 01, 2019",0.178978,0.183211,0.171801,0.182821,"49,322,481","101,763,007"
"Nov 30, 2019",0.182841,0.185522,0.176898,0.178954,"52,076,271","99,610,755"
"Nov 29, 2019",0.176349,0.185686,0.174978,0.182877,"53,530,558","101,794,037"
"Nov 28, 2019",0.183007,0.184255,0.175285,0.176304,"48,129,593","98,135,496"
"Nov 27, 2019",0.181308,0.186637,0.173956,0.182956,"51,245,039","101,838,334"
"Nov 26, 2019",0.177780,0.183916,0.177414,0.182478,"48,966,976","101,572,270"
"Nov 25, 2019",0.182176,0.183468,0.164887,0.177828,"51,271,047","98,983,534"
"Nov 24, 2019",0.198755,0.200201,0.182073,0.182188,"47,043,047","101,410,946"
"Nov 23, 2019",0.196141,0.202169,0.192836,0.198729,"51,296,354","110,617,800"
"Nov 22, 2019",0.198995,0.204436,0.187312,0.196111,"44,765,266","109,160,841"
"Nov 21, 2019",0.209360,0.212999,0.195993,0.198995,"53,946,583","110,765,688"
"Nov 20, 2019",0.205980,0.211401,0.204348,0.209490,"53,963,796","116,607,564"
"Nov 19, 2019",0.198422,0.222856,0.198220,0.205980,"56,471,320","114,654,122"
"Nov 18, 2019",0.214474,0.214835,0.197387,0.198349,"51,591,279","110,406,271"
"Nov 17, 2019",0.215526,0.219468,0.213526,0.214469,"58,377,148","119,379,419"
"Nov 16, 2019",0.215185,0.217887,0.212409,0.215526,"58,956,841","119,967,730"
"Nov 15, 2019",0.223378,0.223898,0.213185,0.215143,"55,062,397","119,754,352"
"Nov 14, 2019",0.230006,0.230563,0.222859,0.223185,"58,035,244","124,230,841"
"Nov 13, 2019",0.231259,0.231445,0.222894,0.230007,"57,943,599","128,028,236"
"Nov 12, 2019",0.233310,0.237431,0.225290,0.231259,"59,487,368","128,724,976"
"Nov 11, 2019",0.242018,0.243330,0.229379,0.233258,"63,822,767","129,837,347"
