Date,Open*,High,Low,Close**,Volume,Market Cap
"Jul 11, 2020",0.014954,0.015407,0.014180,0.014601,"35,554.03","7,631,719"
"Jul 10, 2020",0.014217,0.015475,0.014152,0.014954,"80,841.57","7,816,177"
"Jul 09, 2020",0.015452,0.015590,0.013766,0.014223,"119,733","7,434,159"
"Jul 08, 2020",0.014882,0.017807,0.013278,0.015448,"239,492","8,074,603"
"Jul 07, 2020",0.016010,0.016790,0.013742,0.014883,"256,420","7,779,107"
"Jul 06, 2020",0.014815,0.016489,0.014487,0.016076,"103,041","8,402,957"
"Jul 05, 2020",0.012995,0.015037,0.012629,0.014815,"125,462","7,743,758"
"Jul 04, 2020",0.014742,0.015019,0.012072,0.013002,"195,174","6,796,304"
"Jul 03, 2020",0.013754,0.015850,0.013714,0.014671,"158,272","7,668,669"
"Jul 02, 2020",0.011068,0.013913,0.011068,0.013753,"208,681","7,188,724"
"Jul 01, 2020",0.008456,0.011099,0.008207,0.011067,"181,707","5,784,555"
"Jun 30, 2020",0.008562,0.008606,0.008351,0.008457,"14,501.46","4,420,168"
"Jun 29, 2020",0.008527,0.008596,0.008267,0.008564,"30,762.74","4,476,124"
"Jun 28, 2020",0.008376,0.009341,0.008300,0.008527,"49,925.15","4,457,008"
"Jun 27, 2020",0.008163,0.008713,0.008089,0.008376,"45,580.21","4,378,018"
"Jun 26, 2020",0.008790,0.008799,0.007363,0.008165,"110,862","4,267,636"
"Jun 25, 2020",0.009929,0.010445,0.008759,0.008793,"154,016","4,596,308"
"Jun 24, 2020",0.007165,0.010317,0.006995,0.009927,"357,914","5,188,555"
"Jun 23, 2020",0.005551,0.007471,0.005329,0.007157,"167,865","3,740,926"
"Jun 22, 2020",0.005452,0.005787,0.005367,0.005550,"30,785.07","2,901,073"
"Jun 21, 2020",0.005169,0.006101,0.005168,0.005450,"82,298.61","2,848,610"
"Jun 20, 2020",0.004480,0.005340,0.004440,0.005171,"81,798.43","2,702,970"
"Jun 19, 2020",0.004118,0.004522,0.003958,0.004480,"67,293.86","2,341,765"
"Jun 18, 2020",0.003546,0.004127,0.003536,0.004118,"26,945.99","2,152,554"
"Jun 17, 2020",0.003763,0.004012,0.003544,0.003546,"26,980.22","1,853,392"
"Jun 16, 2020",0.003600,0.003808,0.003590,0.003764,"19,698.17","1,967,682"
"Jun 15, 2020",0.003743,0.003744,0.003318,0.003601,"15,979.72","1,882,425"
"Jun 14, 2020",0.003728,0.003860,0.003511,0.003743,"16,369.25","1,956,508"
"Jun 13, 2020",0.003654,0.003770,0.003415,0.003727,"18,293.37","1,948,080"
"Jun 12, 2020",0.003602,0.003715,0.003388,0.003654,"22,319.18","1,909,696"
"Jun 11, 2020",0.003901,0.004329,0.003479,0.003605,"69,796.64","1,884,125"
"Jun 10, 2020",0.003677,0.004065,0.003599,0.003901,"26,227.20","2,039,158"
"Jun 09, 2020",0.003948,0.003961,0.003569,0.003675,"24,838.25","1,921,004"
"Jun 08, 2020",0.003779,0.003965,0.003736,0.003948,"26,291.66","2,063,662"
"Jun 07, 2020",0.003529,0.003779,0.003412,0.003778,"13,913.51","1,974,706"
"Jun 06, 2020",0.003479,0.003607,0.003299,0.003529,"16,807.23","1,844,411"
"Jun 05, 2020",0.003430,0.003534,0.003407,0.003479,"6,189.84","1,818,615"
"Jun 04, 2020",0.003225,0.003434,0.003210,0.003430,"12,298.61","1,792,689"
"Jun 03, 2020",0.003544,0.003567,0.003017,0.003222,"45,825.64","1,684,301"
"Jun 02, 2020",0.003439,0.003553,0.002975,0.003544,"51,992.15","1,852,639"
"Jun 01, 2020",0.003150,0.003486,0.003138,0.003441,"9,986.07","1,798,698"
"May 31, 2020",0.003032,0.003297,0.002959,0.003149,"15,247.93","1,646,047"
"May 30, 2020",0.003010,0.003093,0.002869,0.003032,"15,677.07","1,584,600"
"May 29, 2020",0.003254,0.003291,0.002908,0.003005,"8,791.15","1,570,844"
"May 28, 2020",0.003088,0.003329,0.003072,0.003252,"5,121.70","1,699,823"
"May 27, 2020",0.003216,0.003292,0.002889,0.003088,"13,476.53","1,613,986"
"May 26, 2020",0.003008,0.003234,0.002996,0.003216,"7,405.28","1,680,943"
"May 25, 2020",0.003030,0.003202,0.002948,0.003007,"3,190.02","1,571,924"
"May 24, 2020",0.003082,0.003102,0.002874,0.003030,"3,590.78","1,583,899"
"May 23, 2020",0.002897,0.003178,0.002889,0.003081,"9,453.67","1,610,384"
"May 22, 2020",0.003159,0.003366,0.002847,0.002897,"22,013.08","1,514,317"
"May 21, 2020",0.003260,0.003402,0.002997,0.003160,"1,330.72","1,651,707"
"May 20, 2020",0.003481,0.003673,0.003089,0.003259,"12,238.27","1,703,432"
"May 19, 2020",0.003414,0.003600,0.003349,0.003482,"2,366.80","1,820,064"
"May 18, 2020",0.003362,0.003485,0.003361,0.003413,"1,108.23","1,783,985"
"May 17, 2020",0.003419,0.003526,0.003310,0.003362,"5,537.84","1,757,105"
"May 16, 2020",0.003500,0.003614,0.003240,0.003420,"8,749.07","1,787,597"
"May 15, 2020",0.003402,0.003588,0.003212,0.003500,"2,975.14","1,829,505"
"May 14, 2020",0.003350,0.003412,0.003187,0.003404,"11,129.95","1,779,366"
"May 13, 2020",0.003481,0.003505,0.003107,0.003350,"7,989.55","1,750,794"
"May 12, 2020",0.003284,0.003539,0.003274,0.003481,"1,677.17","1,819,639"
"May 11, 2020",0.003229,0.003346,0.003162,0.003282,"3,603.93","1,715,711"
"May 10, 2020",0.003547,0.003549,0.003170,0.003232,"7,617.33","1,689,338"
"May 09, 2020",0.003786,0.003824,0.003497,0.003545,"10,193.25","1,853,020"
"May 08, 2020",0.003597,0.003861,0.003566,0.003773,"15,402.18","1,972,352"
"May 07, 2020",0.003501,0.003694,0.003446,0.003597,"5,846.93","1,880,274"
"May 06, 2020",0.003275,0.003639,0.003238,0.003501,"36,710.81","1,829,888"
"May 05, 2020",0.003302,0.003340,0.003251,0.003272,295.48,"1,710,410"
"May 04, 2020",0.003270,0.003362,0.003148,0.003302,"2,512.92","1,726,194"
"May 03, 2020",0.003242,0.003537,0.003205,0.003270,"12,657.17","1,709,292"
"May 02, 2020",0.003247,0.003314,0.003220,0.003243,799.53,"1,694,907"
"May 01, 2020",0.003199,0.003312,0.003196,0.003244,"2,848.18","1,695,776"
"Apr 30, 2020",0.003402,0.003440,0.003175,0.003199,"6,458.27","1,672,085"
"Apr 29, 2020",0.002964,0.003402,0.002944,0.003402,"8,076.44","1,778,310"
"Apr 28, 2020",0.002955,0.003144,0.002930,0.002963,"5,464.16","1,548,802"
"Apr 27, 2020",0.003142,0.003164,0.002893,0.002954,"3,072.00","1,544,187"
"Apr 26, 2020",0.003039,0.003163,0.002894,0.003140,"3,995.39","1,641,422"
"Apr 25, 2020",0.002865,0.003049,0.002788,0.003041,"6,118.40","1,589,442"
"Apr 24, 2020",0.002852,0.003069,0.002823,0.002865,"4,625.90","1,497,485"
"Apr 23, 2020",0.002809,0.002981,0.002731,0.002850,"10,280.84","1,489,852"
"Apr 22, 2020",0.002581,0.002810,0.002572,0.002808,951.39,"1,467,886"
"Apr 21, 2020",0.002647,0.002745,0.002580,0.002580,"2,379.86","1,348,385"
"Apr 20, 2020",0.002855,0.002908,0.002633,0.002646,"1,204.45","1,383,190"
"Apr 19, 2020",0.003122,0.003126,0.002731,0.002853,"7,458.80","1,491,048"
"Apr 18, 2020",0.003071,0.003139,0.003039,0.003122,826.06,"1,631,698"
"Apr 17, 2020",0.002977,0.003118,0.002928,0.003071,234.13,"1,605,409"
"Apr 16, 2020",0.002831,0.003042,0.002788,0.002977,"1,364.24","1,555,861"
"Apr 15, 2020",0.002837,0.002916,0.002370,0.002829,895.13,"1,478,509"
"Apr 14, 2020",0.002845,0.002887,0.002818,0.002836,377.38,"1,482,250"
"Apr 13, 2020",0.002949,0.002949,0.002733,0.002847,"2,697.31","1,488,281"
"Apr 12, 2020",0.002921,0.003030,0.002884,0.002952,702.75,"1,542,918"
"Apr 11, 2020",0.002921,0.002986,0.002858,0.002920,846.71,"1,526,010"
"Apr 10, 2020",0.003139,0.003139,0.002809,0.002921,"1,980.02","1,526,721"
"Apr 09, 2020",0.002991,0.003298,0.002960,0.003139,"14,034.08","1,640,650"
"Apr 08, 2020",0.002873,0.002994,0.002857,0.002989,"1,102.33","1,562,346"
"Apr 07, 2020",0.003000,0.003063,0.002835,0.002874,"2,723.53","1,502,221"
"Apr 06, 2020",0.002690,0.003001,0.002685,0.003001,"5,023.45","1,568,810"
"Apr 05, 2020",0.002813,0.002826,0.002613,0.002690,"2,849.35","1,406,123"
"Apr 04, 2020",0.002688,0.002836,0.002678,0.002814,"1,888.12","1,470,644"
"Apr 03, 2020",0.002691,0.002770,0.002605,0.002688,"2,080.39","1,404,925"
"Apr 02, 2020",0.002570,0.002774,0.002570,0.002686,"2,134.45","1,404,078"
"Apr 01, 2020",0.002724,0.002727,0.002444,0.002569,"4,245.19","1,342,941"
"Mar 31, 2020",0.002585,0.002744,0.002575,0.002724,"1,881.25","1,423,660"
"Mar 30, 2020",0.002143,0.002619,0.002141,0.002587,600.22,"1,352,238"
"Mar 29, 2020",0.002593,0.002624,0.002020,0.002145,787.04,"1,121,284"
"Mar 28, 2020",0.002595,0.002622,0.002282,0.002593,"1,452.48","1,355,526"
"Mar 27, 2020",0.002771,0.002796,0.002469,0.002600,"3,361.39","1,358,920"
"Mar 26, 2020",0.002690,0.002795,0.002625,0.002771,"3,389.29","1,448,293"
"Mar 25, 2020",0.002712,0.002744,0.002583,0.002690,478.56,"1,406,099"
"Mar 24, 2020",0.002630,0.002748,0.002577,0.002709,"1,167.48","1,416,227"
"Mar 23, 2020",0.002454,0.002621,0.002384,0.002621,"1,424.41","1,369,979"
"Mar 22, 2020",0.002537,0.002595,0.002420,0.002454,979.02,"1,282,535"
"Mar 21, 2020",0.002646,0.002678,0.002494,0.002535,"2,212.75","1,325,157"
"Mar 20, 2020",0.002551,0.002768,0.002385,0.002645,"11,704.12","1,382,627"
"Mar 19, 2020",0.002297,0.002648,0.002264,0.002552,"3,548.62","1,334,013"
"Mar 18, 2020",0.002285,0.002317,0.002237,0.002297,237.01,"1,200,831"
"Mar 17, 2020",0.002195,0.002404,0.002163,0.002281,"3,805.37","1,192,334"
"Mar 16, 2020",0.002399,0.002399,0.002084,0.002191,"5,482.17","1,145,373"
"Mar 15, 2020",0.002348,0.002539,0.002328,0.002398,"3,681.21","1,253,453"
"Mar 14, 2020",0.002475,0.002522,0.002319,0.002348,885.38,"1,227,401"
"Mar 13, 2020",0.002468,0.002647,0.001837,0.002471,"8,339.79","1,291,420"
"Mar 12, 2020",0.003653,0.003677,0.002287,0.002478,"12,791.41","1,295,367"
"Mar 11, 2020",0.003761,0.003803,0.003429,0.003653,"2,972.02","1,909,310"
"Mar 10, 2020",0.003977,0.004024,0.003710,0.003761,"6,845.94","1,965,702"
"Mar 09, 2020",0.003926,0.004040,0.003790,0.003974,"4,331.59","2,076,967"
"Mar 08, 2020",0.004607,0.004607,0.003704,0.003934,"9,309.63","2,056,475"
"Mar 07, 2020",0.004938,0.004947,0.004584,0.004607,"3,958.01","2,407,935"
"Mar 06, 2020",0.004700,0.004934,0.004668,0.004934,"6,632.12","2,578,886"
"Mar 05, 2020",0.004907,0.004993,0.004573,0.004700,"17,117.14","2,456,571"
"Mar 04, 2020",0.004843,0.005054,0.004789,0.004904,"9,504.02","2,563,247"
"Mar 03, 2020",0.004784,0.004983,0.004706,0.004842,"10,191.68","2,530,798"
"Mar 02, 2020",0.003841,0.004879,0.003806,0.004787,"33,412.08","2,502,168"
"Mar 01, 2020",0.004003,0.004054,0.003643,0.003841,"9,069.33","2,007,592"
"Feb 29, 2020",0.004053,0.004154,0.003937,0.004004,"2,072.41","2,092,931"
"Feb 28, 2020",0.004094,0.004179,0.003909,0.004055,"1,717.86","2,119,636"
"Feb 27, 2020",0.003944,0.004173,0.003823,0.004087,"3,473.83","2,136,153"
"Feb 26, 2020",0.004335,0.004357,0.003768,0.003942,"6,501.72","2,060,651"
"Feb 25, 2020",0.004667,0.004672,0.004321,0.004340,"3,015.94","2,268,377"
"Feb 24, 2020",0.004851,0.004872,0.004583,0.004667,"1,664.64","2,439,346"
"Feb 23, 2020",0.004830,0.005015,0.004671,0.004851,"3,788.70","2,535,408"
"Feb 22, 2020",0.004851,0.004859,0.004683,0.004831,"2,018.65","2,525,190"
"Feb 21, 2020",0.004751,0.004879,0.004685,0.004836,242.70,"2,527,977"
"Feb 20, 2020",0.004538,0.004812,0.004516,0.004757,"3,736.78","2,486,224"
"Feb 19, 2020",0.005173,0.005274,0.004540,0.004540,"7,660.23","2,372,979"
"Feb 18, 2020",0.005001,0.005248,0.004927,0.005169,"6,914.51","2,701,783"
"Feb 17, 2020",0.004930,0.005006,0.004537,0.005002,"5,322.90","2,614,549"
"Feb 16, 2020",0.005192,0.005336,0.004536,0.004937,"4,493.42","2,580,606"
"Feb 15, 2020",0.005597,0.005631,0.005137,0.005187,"7,842.15","2,711,100"
"Feb 14, 2020",0.005049,0.005708,0.004975,0.005597,"21,848.57","2,925,450"
"Feb 13, 2020",0.005336,0.005486,0.004944,0.005047,"10,732.11","2,638,198"
"Feb 12, 2020",0.004934,0.005385,0.004934,0.005336,"13,399.86","2,789,347"
"Feb 11, 2020",0.004825,0.004975,0.004598,0.004934,"3,869.95","2,579,171"
"Feb 10, 2020",0.005199,0.005240,0.004697,0.004823,"9,400.93","2,521,082"
"Feb 09, 2020",0.004573,0.005197,0.004569,0.005193,"10,411.93","2,714,483"
"Feb 08, 2020",0.004789,0.004797,0.004165,0.004576,"11,400.22","2,391,665"
"Feb 07, 2020",0.004697,0.004900,0.004696,0.004789,"2,704.28","2,503,360"
"Feb 06, 2020",0.004649,0.004704,0.004531,0.004694,"5,718.45","2,453,561"
"Feb 05, 2020",0.004426,0.004660,0.004354,0.004648,"5,168.76","2,429,682"
"Feb 04, 2020",0.004425,0.004487,0.004281,0.004427,"6,460.31","2,313,860"
"Feb 03, 2020",0.004462,0.004563,0.004382,0.004424,"3,809.18","2,312,393"
"Feb 02, 2020",0.004291,0.004609,0.004207,0.004462,"3,576.95","2,332,203"
"Feb 01, 2020",0.004354,0.004419,0.004128,0.004292,"6,531.19","2,243,450"
"Jan 31, 2020",0.004462,0.004462,0.004224,0.004356,705.53,"2,276,660"
"Jan 30, 2020",0.004515,0.004515,0.004220,0.004461,"6,502.16","2,331,642"
"Jan 29, 2020",0.004284,0.004641,0.004258,0.004516,"8,495.70","2,360,444"
"Jan 28, 2020",0.004207,0.004296,0.004154,0.004284,"1,441.31","2,239,345"
"Jan 27, 2020",0.004117,0.004256,0.004087,0.004206,"1,814.51","2,198,473"
"Jan 26, 2020",0.004165,0.004259,0.003928,0.004116,"3,961.58","2,151,345"
"Jan 25, 2020",0.004295,0.004295,0.004011,0.004165,"1,700.59","2,176,986"
"Jan 24, 2020",0.004065,0.004542,0.003925,0.004293,"12,967.03","2,243,727"
"Jan 23, 2020",0.004201,0.004206,0.003989,0.004065,"1,352.87","2,124,636"
"Jan 22, 2020",0.003980,0.004281,0.003973,0.004201,"6,795.57","2,196,095"
"Jan 21, 2020",0.003850,0.004071,0.003819,0.003980,"8,042.39","2,080,482"
"Jan 20, 2020",0.004001,0.004015,0.003766,0.003851,"3,631.97","2,012,850"
"Jan 19, 2020",0.004167,0.004372,0.003946,0.003999,"2,923.91","2,090,243"
"Jan 18, 2020",0.004594,0.004621,0.003950,0.004185,"10,490.94","2,187,445"
"Jan 17, 2020",0.004221,0.004610,0.004192,0.004599,"3,893.48","2,403,818"
"Jan 16, 2020",0.004471,0.004509,0.004181,0.004221,"4,259.61","2,206,051"
"Jan 15, 2020",0.004149,0.004668,0.004111,0.004473,"20,594.04","2,337,955"
"Jan 14, 2020",0.003230,0.004465,0.003226,0.004142,"34,904.78","2,165,214"
"Jan 13, 2020",0.003082,0.003684,0.002919,0.003233,"51,304.44","1,690,064"
"Jan 12, 2020",0.002947,0.003148,0.002944,0.003078,"4,055.21","1,608,811"
"Jan 11, 2020",0.002998,0.003021,0.002928,0.002949,"1,386.53","1,541,386"
"Jan 10, 2020",0.002918,0.002997,0.002800,0.002997,"1,033.49","1,566,326"
"Jan 09, 2020",0.002928,0.002928,0.002819,0.002921,56.08,"1,526,904"
"Jan 08, 2020",0.003023,0.003118,0.002851,0.002930,"1,362.31","1,531,313"
"Jan 07, 2020",0.002970,0.003034,0.002911,0.003025,"1,546.09","1,581,288"
"Jan 06, 2020",0.002691,0.003077,0.002647,0.002933,"1,052.01","1,533,172"
"Jan 05, 2020",0.002787,0.002835,0.002686,0.002692,"1,077.17","1,407,263"
"Jan 04, 2020",0.002758,0.002807,0.002729,0.002788,"2,681.59","1,457,043"
"Jan 03, 2020",0.002634,0.002849,0.002605,0.002759,"1,927.61","1,441,941"
"Jan 02, 2020",0.002720,0.002720,0.002621,0.002636,"2,879.58","1,377,836"
"Jan 01, 2020",0.002665,0.002737,0.002649,0.002721,"2,010.83","1,422,295"
"Dec 31, 2019",0.002794,0.002806,0.002327,0.002665,"11,336.39","1,392,850"
"Dec 30, 2019",0.002803,0.002875,0.002757,0.002795,"3,469.64","1,460,797"
"Dec 29, 2019",0.002688,0.002864,0.002680,0.002803,"5,123.27","1,464,981"
"Dec 28, 2019",0.002728,0.002776,0.002679,0.002689,"1,146.88","1,405,307"
"Dec 27, 2019",0.002767,0.002798,0.002642,0.002729,"13,404.47","1,426,249"
"Dec 26, 2019",0.002770,0.002840,0.002765,0.002765,"2,193.99","1,445,229"
"Dec 25, 2019",0.002881,0.002884,0.002728,0.002770,"2,103.24","1,447,729"
"Dec 24, 2019",0.002785,0.002948,0.002768,0.002878,"3,262.01","1,504,203"
"Dec 23, 2019",0.002671,0.002901,0.002671,0.002786,"5,563.15","1,456,174"
"Dec 22, 2019",0.002872,0.003033,0.002756,0.002893,"2,080.86","1,512,410"
"Dec 21, 2019",0.002981,0.003004,0.002865,0.002874,"1,925.62","1,502,397"
"Dec 20, 2019",0.002890,0.003062,0.002836,0.002980,"5,433.09","1,557,870"
"Dec 19, 2019",0.002936,0.002956,0.002800,0.002890,"3,425.77","1,510,791"
"Dec 18, 2019",0.002618,0.002997,0.002588,0.002936,"16,181.08","1,534,728"
"Dec 17, 2019",0.002815,0.002828,0.002578,0.002618,"5,693.51","1,368,414"
"Dec 16, 2019",0.003144,0.003159,0.002614,0.002815,"13,770.67","1,471,203"
"Dec 15, 2019",0.003287,0.003288,0.003087,0.003145,"4,946.01","1,643,819"
"Dec 14, 2019",0.003275,0.003346,0.003224,0.003287,"4,210.83","1,718,306"
"Dec 13, 2019",0.003446,0.003477,0.003054,0.003275,"22,554.92","1,711,634"
"Dec 12, 2019",0.003397,0.004423,0.003368,0.003446,"26,689.47","1,801,417"
"Dec 11, 2019",0.002998,0.003676,0.002992,0.003396,"36,356.40","1,774,881"
"Dec 10, 2019",0.003073,0.003073,0.002896,0.002998,"11,197.60","1,566,923"
"Dec 09, 2019",0.003062,0.003390,0.002944,0.003073,"57,872.97","1,606,410"
"Dec 08, 2019",0.002722,0.003175,0.002712,0.003062,"62,591.34","1,600,506"
"Dec 07, 2019",0.002380,0.002920,0.002380,0.002722,"42,853.29","1,422,576"
"Dec 06, 2019",0.002200,0.002380,0.002186,0.002380,"5,755.52","1,243,773"
"Dec 05, 2019",0.001938,0.002236,0.001918,0.002198,"16,982.44","1,148,998"
"Dec 04, 2019",0.001879,0.002045,0.001839,0.001939,"10,016.92","1,013,293"
"Dec 03, 2019",0.001813,0.001934,0.001691,0.001881,"6,145.23","983,118"
"Dec 02, 2019",0.002021,0.002034,0.001783,0.001813,"5,750.64","947,696"
"Dec 01, 2019",0.002027,0.002047,0.001951,0.002020,"1,279.37","1,056,091"
"Nov 30, 2019",0.002119,0.002128,0.001867,0.002028,"4,754.03","1,060,032"
"Nov 29, 2019",0.001910,0.002124,0.001908,0.002118,"2,278.07","1,107,257"
"Nov 28, 2019",0.002044,0.002085,0.001904,0.001911,"2,637.47","998,820"
"Nov 27, 2019",0.002069,0.002083,0.001882,0.002045,"2,333.89","1,068,907"
"Nov 26, 2019",0.001990,0.002083,0.001885,0.002070,676.83,"1,081,976"
"Nov 25, 2019",0.002025,0.002038,0.001699,0.001989,"6,522.55","1,039,777"
"Nov 24, 2019",0.001927,0.002079,0.001900,0.002027,745.09,"1,059,618"
"Nov 23, 2019",0.001998,0.002086,0.001877,0.001926,"1,445.82","1,006,886"
"Nov 22, 2019",0.002192,0.002215,0.001881,0.001999,"2,847.51","1,045,028"
"Nov 21, 2019",0.002461,0.002469,0.002103,0.002192,"4,147.84","1,145,745"
"Nov 20, 2019",0.002554,0.002610,0.002445,0.002461,572.60,"1,286,123"
"Nov 19, 2019",0.002469,0.002566,0.002468,0.002554,735.71,"1,334,923"
"Nov 18, 2019",0.002639,0.002640,0.002437,0.002469,113.14,"1,290,490"
"Nov 17, 2019",0.002819,0.002821,0.002552,0.002640,"2,113.58","1,379,990"
"Nov 16, 2019",0.002566,0.002832,0.002457,0.002819,284.12,"1,473,470"
"Nov 15, 2019",0.002644,0.002663,0.002388,0.002564,700.50,"1,340,200"
"Nov 14, 2019",0.002739,0.002835,0.002543,0.002645,"4,728.33","1,382,533"
"Nov 13, 2019",0.002681,0.002943,0.002662,0.002739,"8,104.95","1,431,700"
"Nov 12, 2019",0.002568,0.002817,0.002566,0.002682,"2,251.73","1,401,853"
"Nov 11, 2019",0.002676,0.002720,0.002466,0.002567,"4,996.82","1,341,931"
"Nov 10, 2019",0.002665,0.002718,0.002632,0.002676,"2,415.21","1,398,672"
"Nov 09, 2019",0.002822,0.002930,0.002598,0.002666,"3,303.40","1,393,722"
"Nov 08, 2019",0.002839,0.002934,0.002422,0.002821,656.93,"1,474,489"
"Nov 07, 2019",0.002772,0.002845,0.002600,0.002839,"1,807.87","1,483,783"
