Date,Open*,High,Low,Close**,Volume,Market Cap
"Jul 30, 2020",0.347919,0.363428,0.323230,0.336978,"5,050,482","129,888,977"
"Jul 29, 2020",0.375434,0.391906,0.335993,0.347829,"12,102,047","134,067,773"
"Jul 28, 2020",0.399398,0.400179,0.366428,0.375567,"7,302,373","144,753,297"
"Jul 27, 2020",0.417617,0.438661,0.370391,0.399195,"13,679,410","153,838,634"
"Jul 26, 2020",0.382885,0.419688,0.366146,0.417617,"10,980,250","160,932,315"
"Jul 25, 2020",0.377784,0.390046,0.376493,0.382740,"9,056,653","147,482,909"
"Jul 24, 2020",0.391317,0.393725,0.365437,0.377476,"12,355,428","145,444,523"
"Jul 23, 2020",0.379268,0.412160,0.379268,0.391317,"19,463,032","150,753,834"
"Jul 22, 2020",0.323213,0.413970,0.321543,0.379268,"20,312,949","146,110,664"
"Jul 21, 2020",0.338111,0.353933,0.295312,0.322696,"13,141,609","124,309,871"
"Jul 20, 2020",0.337619,0.383181,0.336077,0.338839,"19,401,972","130,523,921"
"Jul 19, 2020",0.269441,0.347883,0.263615,0.337587,"18,132,037","130,030,731"
"Jul 18, 2020",0.259029,0.270273,0.249547,0.269424,"6,756,847","103,773,612"
"Jul 17, 2020",0.233536,0.261930,0.228595,0.259198,"6,551,219","99,830,945"
"Jul 16, 2020",0.234904,0.238653,0.222113,0.233186,"6,053,664","89,811,724"
"Jul 15, 2020",0.214996,0.235462,0.214996,0.234918,"6,557,684","90,477,006"
"Jul 14, 2020",0.211732,0.215790,0.211059,0.215041,"4,461,227","82,811,399"
"Jul 13, 2020",0.214765,0.215931,0.210533,0.211732,"5,849,411","81,529,438"
"Jul 12, 2020",0.208984,0.216348,0.208470,0.214765,"5,174,450","82,696,208"
"Jul 11, 2020",0.208088,0.208956,0.207182,0.208955,"3,659,771","80,457,689"
"Jul 10, 2020",0.207666,0.209455,0.206790,0.208082,"5,385,160","80,120,223"
"Jul 09, 2020",0.209380,0.214167,0.207132,0.207701,"5,660,108","79,972,658"
"Jul 08, 2020",0.214592,0.215434,0.205429,0.209387,"5,763,903","80,628,037"
"Jul 07, 2020",0.213343,0.217048,0.211314,0.214592,"5,060,144","82,637,895"
"Jul 06, 2020",0.206898,0.215198,0.206877,0.213284,"5,170,374","82,132,149"
"Jul 05, 2020",0.205571,0.208681,0.205068,0.206898,"4,744,395","79,671,583"
"Jul 04, 2020",0.208397,0.209116,0.205141,0.205581,"5,721,761","79,163,517"
"Jul 03, 2020",0.210410,0.212917,0.207498,0.208385,"5,912,653","80,197,079"
"Jul 02, 2020",0.207559,0.213961,0.206797,0.210431,"8,774,299","80,982,328"
"Jul 01, 2020",0.209142,0.209809,0.204905,0.207567,"5,353,961","79,877,128"
"Jun 30, 2020",0.206471,0.210251,0.206471,0.209122,"3,356,163","80,471,064"
"Jun 29, 2020",0.205209,0.210217,0.205077,0.206492,"4,109,946","79,456,358"
"Jun 28, 2020",0.208848,0.208873,0.204141,0.205203,"4,229,820","78,958,236"
"Jun 27, 2020",0.203608,0.211876,0.203416,0.208848,"4,132,547","80,358,901"
"Jun 26, 2020",0.203571,0.214561,0.203571,0.203622,"4,635,876","78,346,865"
"Jun 25, 2020",0.206243,0.206251,0.200631,0.203586,"4,091,550","78,331,711"
"Jun 24, 2020",0.209869,0.210620,0.203482,0.206239,"4,093,741","79,350,202"
"Jun 23, 2020",0.209997,0.211673,0.209301,0.209735,"1,668,096","80,686,630"
"Jun 22, 2020",0.212193,0.213178,0.204454,0.209940,"3,325,161","80,764,543"
"Jun 21, 2020",0.211859,0.212289,0.210246,0.212051,"2,813,235","81,554,099"
"Jun 20, 2020",0.212756,0.212898,0.211192,0.211886,"3,002,571","81,489,144"
"Jun 19, 2020",0.211439,0.212949,0.210385,0.212744,"2,794,260","81,818,206"
"Jun 18, 2020",0.213275,0.217799,0.210742,0.211418,"3,232,046","81,306,508"
"Jun 17, 2020",0.216586,0.218952,0.210819,0.213282,"3,325,691","82,022,547"
"Jun 16, 2020",0.205455,0.218001,0.205376,0.216583,"3,212,363","83,289,647"
"Jun 15, 2020",0.212180,0.212536,0.199424,0.205433,"3,352,726","79,000,599"
"Jun 14, 2020",0.213299,0.213765,0.209413,0.212176,"3,130,570","81,445,196"
"Jun 13, 2020",0.211380,0.214151,0.211380,0.213309,"2,359,180","81,878,560"
"Jun 12, 2020",0.202715,0.214673,0.200829,0.211346,"2,368,438","81,124,515"
"Jun 11, 2020",0.227473,0.234849,0.199855,0.201652,"5,135,512","77,388,997"
"Jun 10, 2020",0.222700,0.247091,0.221696,0.227283,"6,802,570","87,222,640"
"Jun 09, 2020",0.218811,0.245965,0.217213,0.222688,"7,813,825","85,452,040"
"Jun 08, 2020",0.215542,0.218771,0.213861,0.218658,"4,277,260","62,922,402"
"Jun 07, 2020",0.211514,0.215472,0.207487,0.215426,"6,333,816","61,992,302"
"Jun 06, 2020",0.213390,0.213526,0.207723,0.211514,"8,456,857","60,866,578"
"Jun 05, 2020",0.217016,0.223597,0.211674,0.213566,"3,026,762","61,456,882"
"Jun 04, 2020",0.202521,0.217016,0.202511,0.217016,"8,524,158","62,449,740"
"Jun 03, 2020",0.199003,0.202657,0.198846,0.202567,"3,843,973","58,291,955"
"Jun 02, 2020",0.201593,0.203991,0.196532,0.199003,"4,819,602","57,266,333"
"Jun 01, 2020",0.197378,0.202078,0.195892,0.201585,"4,662,961","58,009,214"
"May 31, 2020",0.196551,0.203166,0.194705,0.197421,"3,187,584","56,810,901"
"May 30, 2020",0.198570,0.198676,0.193716,0.196751,"4,484,807","56,618,244"
"May 29, 2020",0.197310,0.217917,0.195620,0.198763,"6,963,867","57,197,235"
"May 28, 2020",0.195956,0.199631,0.195685,0.197321,"5,398,286","56,782,137"
"May 27, 2020",0.196300,0.198976,0.191976,0.195900,"5,412,010","56,373,312"
"May 26, 2020",0.190322,0.204886,0.188630,0.196300,"5,178,910","56,488,312"
"May 25, 2020",0.181800,0.190425,0.181226,0.190290,"4,140,569","54,759,034"
"May 24, 2020",0.186390,0.189998,0.181389,0.181389,"4,414,090","52,197,524"
"May 23, 2020",0.181220,0.192427,0.181220,0.186320,"3,275,856","53,616,457"
"May 22, 2020",0.179301,0.194928,0.173935,0.181263,"5,685,118","52,161,246"
"May 21, 2020",0.186622,0.186803,0.178928,0.179425,"4,845,520","51,632,351"
"May 20, 2020",0.186527,0.191328,0.185806,0.186541,"4,982,240","53,680,254"
"May 19, 2020",0.193805,0.193889,0.183428,0.186571,"5,337,298","53,688,764"
"May 18, 2020",0.191396,0.196303,0.190583,0.193480,"5,539,610","55,676,944"
"May 17, 2020",0.185486,0.198860,0.184802,0.191411,"2,342,475","55,081,683"
"May 16, 2020",0.183864,0.186314,0.183860,0.185455,"1,946,361","53,367,530"
"May 15, 2020",0.187493,0.188152,0.183846,0.183846,"2,133,914","52,904,586"
"May 14, 2020",0.189039,0.192107,0.186142,0.187537,"4,208,893","53,966,799"
"May 13, 2020",0.185471,0.192004,0.185026,0.189039,"7,674,138","54,399,094"
"May 12, 2020",0.179405,0.190685,0.178858,0.185470,"10,668,501","53,371,837"
"May 11, 2020",0.179746,0.185776,0.175959,0.179219,"3,109,698","51,573,243"
"May 10, 2020",0.191544,0.191544,0.175199,0.179716,"1,994,656","51,716,112"
"May 09, 2020",0.193841,0.198987,0.190527,0.191507,"2,062,463","55,109,096"
"May 08, 2020",0.194879,0.197938,0.193844,0.193898,"2,154,643","55,797,278"
"May 07, 2020",0.215561,0.229077,0.193888,0.194879,"4,768,066","56,079,544"
"May 06, 2020",0.189782,0.249384,0.189359,0.215561,"22,831,302","62,031,224"
"May 05, 2020",0.192009,0.193301,0.188220,0.189789,"1,545,118","54,614,665"
"May 04, 2020",0.194609,0.194725,0.189533,0.191865,"1,134,900","55,212,188"
"May 03, 2020",0.195347,0.199974,0.193174,0.194636,"1,524,607","56,009,696"
"May 02, 2020",0.191654,0.197015,0.191305,0.195247,"1,738,995","56,185,459"
"May 01, 2020",0.191333,0.200103,0.188821,0.191988,"2,090,571","55,247,571"
"Apr 30, 2020",0.204189,0.210402,0.188935,0.191333,"1,995,142","55,059,214"
"Apr 29, 2020",0.198542,0.204887,0.197469,0.204433,"1,912,539","58,828,955"
"Apr 28, 2020",0.198342,0.198605,0.192908,0.198589,"6,881,332","57,147,029"
"Apr 27, 2020",0.195578,0.199287,0.191613,0.198263,"10,223,095","57,053,369"
"Apr 26, 2020",0.196521,0.198218,0.191162,0.195533,"1,663,232","56,267,839"
"Apr 25, 2020",0.195239,0.200717,0.194562,0.196375,"1,407,998","56,509,962"
"Apr 24, 2020",0.196885,0.198766,0.192111,0.195350,"1,795,716","56,214,915"
"Apr 23, 2020",0.196968,0.199385,0.189597,0.196361,"2,482,096","56,505,907"
"Apr 22, 2020",0.205857,0.205857,0.190376,0.196978,"3,082,747","56,683,425"
"Apr 21, 2020",0.207971,0.217211,0.195090,0.205279,"7,839,354","59,072,336"
"Apr 20, 2020",0.230562,0.232092,0.205950,0.207628,"6,396,615","59,748,277"
"Apr 19, 2020",0.219461,0.235814,0.219121,0.230679,"2,757,689","66,381,466"
"Apr 18, 2020",0.216317,0.219430,0.213016,0.219195,"1,935,245","63,076,778"
"Apr 17, 2020",0.219798,0.232562,0.214233,0.216317,"2,786,599","62,248,585"
"Apr 16, 2020",0.200873,0.222462,0.190547,0.219176,"2,590,699","63,071,391"
"Apr 15, 2020",0.203017,0.211120,0.194394,0.200957,"1,434,447","57,828,423"
"Apr 14, 2020",0.183100,0.207575,0.182852,0.203038,"3,235,448","58,427,314"
"Apr 13, 2020",0.185463,0.190973,0.174419,0.183100,"3,372,774","52,689,894"
"Apr 12, 2020",0.168230,0.189298,0.167676,0.185629,"3,472,994","53,417,789"
"Apr 11, 2020",0.166620,0.170064,0.166325,0.168361,"2,983,709","48,448,562"
"Apr 10, 2020",0.178238,0.178456,0.163722,0.166620,"4,431,599","47,947,637"
"Apr 09, 2020",0.180229,0.182283,0.175255,0.178322,"1,238,779","51,314,900"
"Apr 08, 2020",0.172060,0.182099,0.171798,0.180312,"2,236,824","51,887,527"
"Apr 07, 2020",0.176520,0.180118,0.168568,0.172063,"3,014,110","49,513,962"
"Apr 06, 2020",0.162538,0.176763,0.161861,0.176606,"2,991,148","50,821,265"
"Apr 05, 2020",0.162060,0.173153,0.153210,0.162690,"3,220,140","46,816,583"
"Apr 04, 2020",0.147514,0.163595,0.147463,0.161772,"2,577,011","46,552,551"
"Apr 03, 2020",0.147049,0.147562,0.141176,0.147494,"2,081,393","42,443,602"
"Apr 02, 2020",0.143446,0.147402,0.142085,0.146827,"3,054,387","42,251,732"
"Apr 01, 2020",0.140546,0.143323,0.136799,0.143323,"1,897,724","41,243,518"
"Mar 31, 2020",0.139516,0.144330,0.139294,0.140546,"8,299,149","40,444,289"
"Mar 30, 2020",0.135903,0.140644,0.135728,0.139364,"8,037,887","40,104,303"
"Mar 29, 2020",0.137339,0.140971,0.135689,0.136052,"3,042,825","39,151,214"
"Mar 28, 2020",0.143341,0.143417,0.135809,0.137141,"3,188,169","39,464,431"
"Mar 27, 2020",0.148257,0.150582,0.143573,0.143576,"3,428,720","41,316,135"
"Mar 26, 2020",0.147433,0.149823,0.144710,0.148270,"3,790,205","42,666,960"
"Mar 25, 2020",0.152609,0.153414,0.144755,0.147433,"3,311,230","42,426,072"
"Mar 24, 2020",0.143909,0.153958,0.142227,0.152331,"5,017,903","43,835,762"
"Mar 23, 2020",0.131578,0.143497,0.129360,0.143411,"5,411,011","41,268,659"
"Mar 22, 2020",0.139627,0.147575,0.131070,0.131578,"2,801,624","37,863,524"
"Mar 21, 2020",0.141255,0.144891,0.134377,0.139604,"2,688,248","40,173,231"
"Mar 20, 2020",0.149475,0.161798,0.139078,0.141252,"4,149,550","40,647,361"
"Mar 19, 2020",0.125335,0.186207,0.121612,0.149212,"6,084,342","42,938,054"
"Mar 18, 2020",0.135456,0.137031,0.121619,0.125335,"2,817,085","36,067,035"
"Mar 17, 2020",0.137548,0.141085,0.134940,0.135330,"1,884,636","38,943,253"
"Mar 16, 2020",0.143863,0.145618,0.133754,0.137552,"2,316,610","39,582,646"
"Mar 15, 2020",0.148904,0.151074,0.142803,0.144116,"1,855,546","41,471,693"
"Mar 14, 2020",0.161812,0.163194,0.145384,0.148904,"1,694,639","42,849,595"
"Mar 13, 2020",0.156482,0.167327,0.120116,0.161753,"2,757,862","46,546,879"
"Mar 12, 2020",0.200142,0.200529,0.156529,0.156529,"5,018,755","45,043,689"
"Mar 11, 2020",0.206961,0.212098,0.198499,0.200348,"3,955,637","57,653,225"
"Mar 10, 2020",0.208682,0.214520,0.201135,0.206690,"3,080,617","59,478,373"
"Mar 09, 2020",0.210681,0.211468,0.199770,0.208832,"11,398,912","60,094,573"
"Mar 08, 2020",0.235563,0.235595,0.210400,0.210400,"3,117,366","60,545,837"
"Mar 07, 2020",0.237400,0.239461,0.233949,0.235563,"3,107,814","67,786,990"
"Mar 06, 2020",0.238983,0.242005,0.234919,0.237428,"3,646,263","68,323,766"
"Mar 05, 2020",0.236681,0.241909,0.236454,0.238983,"4,651,825","68,771,099"
"Mar 04, 2020",0.240066,0.248444,0.235458,0.237071,"4,868,361","68,221,036"
"Mar 03, 2020",0.245447,0.250114,0.237240,0.240098,"4,451,589","69,092,074"
"Mar 02, 2020",0.241908,0.262482,0.240704,0.245847,"8,403,800","70,746,350"
"Mar 01, 2020",0.221338,0.255418,0.218838,0.241042,"7,323,089","69,363,766"
"Feb 29, 2020",0.218516,0.221830,0.217755,0.221536,"6,806,689","63,750,504"
"Feb 28, 2020",0.225002,0.225584,0.213766,0.218647,"8,118,427","62,919,062"
"Feb 27, 2020",0.214693,0.228834,0.212220,0.225004,"8,110,738","64,748,533"
"Feb 26, 2020",0.232936,0.234016,0.214036,0.214989,"6,412,526","61,866,359"
"Feb 25, 2020",0.246142,0.246586,0.230667,0.233125,"4,979,686","67,085,265"
"Feb 24, 2020",0.262105,0.262591,0.243765,0.246168,"4,392,518","70,838,759"
"Feb 23, 2020",0.262834,0.266845,0.255704,0.261957,"4,864,003","75,382,157"
"Feb 22, 2020",0.253143,0.265918,0.246304,0.262834,"4,594,175","75,634,590"
"Feb 21, 2020",0.228304,0.261729,0.228248,0.253441,"5,187,995","72,931,738"
"Feb 20, 2020",0.218459,0.238152,0.217557,0.228266,"3,027,294","65,687,089"
"Feb 19, 2020",0.236004,0.238997,0.217689,0.218154,"3,010,639","62,777,149"
"Feb 18, 2020",0.236854,0.236854,0.226926,0.236116,"3,120,444","67,946,002"
"Feb 17, 2020",0.253871,0.254037,0.231307,0.236866,"3,470,329","68,162,039"
"Feb 16, 2020",0.256152,0.267374,0.249811,0.253930,"3,451,276","73,072,275"
"Feb 15, 2020",0.275853,0.281764,0.256680,0.257336,"4,278,039","74,052,584"
"Feb 14, 2020",0.275458,0.283639,0.271380,0.275853,"4,279,864","79,380,994"
"Feb 13, 2020",0.261652,0.301385,0.260951,0.275679,"3,896,631","79,330,978"
"Feb 12, 2020",0.355330,0.368577,0.255983,0.261652,"7,663,786","75,294,391"
"Feb 11, 2020",0.225222,0.346913,0.216225,0.339501,"9,730,271","97,696,817"
"Feb 10, 2020",0.225070,0.229668,0.222649,0.225204,"4,017,141","64,805,963"
"Feb 09, 2020",0.229254,0.230099,0.221973,0.225086,"2,483,334","64,771,997"
"Feb 08, 2020",0.228550,0.230210,0.214765,0.229275,"2,997,933","65,977,568"
"Feb 07, 2020",0.220786,0.231661,0.217150,0.228295,"3,587,581","65,695,417"
"Feb 06, 2020",0.205365,0.224065,0.203638,0.220971,"4,746,263","63,588,028"
"Feb 05, 2020",0.197477,0.208073,0.197477,0.205365,"3,483,693","59,097,147"
"Feb 04, 2020",0.204466,0.205448,0.194115,0.197690,"2,533,695","56,888,339"
"Feb 03, 2020",0.200379,0.207887,0.196496,0.204472,"3,278,513","58,840,115"
"Feb 02, 2020",0.189041,0.202018,0.188566,0.200379,"3,358,156","57,662,246"
"Feb 01, 2020",0.187313,0.189889,0.186708,0.189247,"3,035,400","54,458,822"
"Jan 31, 2020",0.189623,0.190149,0.186190,0.187491,"3,381,595","53,953,414"
"Jan 30, 2020",0.191344,0.193308,0.185877,0.189000,"4,130,546","54,387,636"
"Jan 29, 2020",0.186295,0.199617,0.186093,0.191367,"5,539,358","55,068,915"
"Jan 28, 2020",0.186329,0.188907,0.184001,0.186349,"4,238,378","53,624,863"
"Jan 27, 2020",0.186097,0.187334,0.184515,0.185996,"2,478,706","53,523,400"
"Jan 26, 2020",0.185433,0.187302,0.185136,0.186297,"2,395,785","53,609,839"
"Jan 25, 2020",0.186558,0.187094,0.184581,0.185433,"2,255,482","53,361,384"
"Jan 24, 2020",0.185724,0.190007,0.185336,0.186238,"2,417,952","53,592,787"
"Jan 23, 2020",0.192264,0.193093,0.185523,0.185724,"2,372,929","53,445,032"
"Jan 22, 2020",0.196813,0.197519,0.191311,0.192341,"3,237,050","55,349,166"
"Jan 21, 2020",0.200031,0.200748,0.195345,0.196251,"3,680,528","56,474,219"
"Jan 20, 2020",0.202683,0.209921,0.198154,0.200159,"4,095,589","57,599,043"
"Jan 19, 2020",0.203269,0.244071,0.200150,0.202683,"5,517,616","58,325,255"
"Jan 18, 2020",0.205635,0.208330,0.199991,0.203269,"3,137,316","58,493,974"
"Jan 17, 2020",0.204720,0.210562,0.201403,0.206165,"3,701,262","59,327,312"
"Jan 16, 2020",0.195007,0.208266,0.193946,0.204247,"3,516,852","58,775,209"
"Jan 15, 2020",0.194587,0.210232,0.191985,0.195767,"4,497,193","56,335,088"
"Jan 14, 2020",0.201938,0.209076,0.191769,0.195138,"4,758,246","56,153,954"
"Jan 13, 2020",0.209753,0.211427,0.190217,0.201179,"4,389,359","57,892,528"
"Jan 12, 2020",0.203656,0.219196,0.203266,0.211698,"1,795,966","60,919,387"
"Jan 11, 2020",0.204783,0.216664,0.201592,0.204510,"2,639,340","58,851,101"
"Jan 10, 2020",0.205701,0.219870,0.204303,0.204562,"4,256,754","58,865,991"
"Jan 09, 2020",0.203218,0.223243,0.200160,0.206773,"4,262,845","59,502,306"
"Jan 08, 2020",0.218249,0.218326,0.202243,0.203526,"2,992,838","58,567,777"
"Jan 07, 2020",0.225910,0.229153,0.215213,0.218249,"3,090,399","62,804,456"
"Jan 06, 2020",0.240210,0.254107,0.223688,0.225910,"3,693,408","65,009,221"
"Jan 05, 2020",0.242279,0.243787,0.237418,0.240061,"1,443,810","69,081,210"
"Jan 04, 2020",0.220483,0.251936,0.217744,0.242335,"2,588,742","69,735,767"
"Jan 03, 2020",0.212133,0.243367,0.198519,0.220498,"3,910,837","63,451,647"
"Jan 02, 2020",0.230817,0.231536,0.210544,0.211493,"3,820,795","60,860,472"
"Jan 01, 2020",0.258799,0.258799,0.230810,0.231019,"4,937,398","66,479,345"
"Dec 31, 2019",0.288419,0.288419,0.255719,0.258799,"4,368,107","74,473,623"
"Dec 30, 2019",0.310116,0.315943,0.281267,0.288597,"65,678,332","83,048,212"
"Dec 29, 2019",0.287083,0.332009,0.286022,0.310099,"606,440","89,235,842"
"Dec 28, 2019",0.310708,0.314309,0.286674,0.287120,"377,535","82,623,332"
"Dec 27, 2019",0.352462,0.457998,0.287332,0.310708,"2,304,556","89,411,006"
"Dec 26, 2019",0.343320,0.372607,0.325583,0.352461,"1,566,507","101,426,311"
"Dec 25, 2019",0.320790,0.368364,0.320790,0.343340,"1,602,094","98,801,384"
"Dec 24, 2019",0.280710,0.328752,0.278127,0.320790,"1,458,310","92,312,482"
"Dec 23, 2019",0.266125,0.292011,0.265367,0.280680,"844,439","80,770,109"
"Dec 22, 2019",0.258650,0.269626,0.252987,0.266125,"1,164,018","76,581,532"
"Dec 21, 2019",0.244812,0.275215,0.243182,0.258650,"1,267,213","74,430,607"
"Dec 20, 2019",0.218924,0.257052,0.216862,0.243993,"1,133,265","70,212,914"
"Dec 19, 2019",0.214379,0.232523,0.202832,0.218924,"887,228","62,998,866"
"Dec 18, 2019",0.222161,0.223188,0.195667,0.214379,"430,447","61,691,039"
"Dec 17, 2019",0.247360,0.248676,0.222161,0.222161,"170,533","63,930,273"
"Dec 16, 2019",0.265448,0.265536,0.243223,0.247360,"266,508","71,181,627"
"Dec 15, 2019",0.265674,0.268253,0.262283,0.265448,"247,727","76,386,829"
"Dec 14, 2019",0.271067,0.274069,0.260605,0.265674,"380,886","76,451,855"
"Dec 13, 2019",0.265670,0.276652,0.264354,0.271052,"554,766","77,999,597"
"Dec 12, 2019",0.262976,0.268202,0.257182,0.265678,"284,307","76,453,049"
"Dec 11, 2019",0.255176,0.262963,0.251808,0.262256,"372,026","75,468,436"
"Dec 10, 2019",0.262847,0.262867,0.253049,0.255160,"348,055","73,426,293"
"Dec 09, 2019",0.267209,0.269559,0.258938,0.262855,"500,125","75,640,733"
"Dec 08, 2019",0.270853,0.272063,0.263748,0.267209,"556,684","76,893,573"
"Dec 07, 2019",0.265327,0.273311,0.265326,0.270853,"275,068","77,942,364"
"Dec 06, 2019",0.250887,0.269827,0.250112,0.265386,"592,004","76,368,926"
"Dec 05, 2019",0.252088,0.256175,0.246105,0.250891,"569,155","72,197,714"
"Dec 04, 2019",0.259814,0.259814,0.240675,0.252088,"425,728","72,542,400"
"Dec 03, 2019",0.262875,0.268223,0.258035,0.259810,"619,613","74,764,360"
"Dec 02, 2019",0.282395,0.283714,0.261343,0.262801,"718,419","75,625,146"
"Dec 01, 2019",0.283589,0.287717,0.269656,0.282389,"672,602","81,261,914"
"Nov 30, 2019",0.286185,0.287766,0.279605,0.283601,"621,105","81,610,683"
"Nov 29, 2019",0.257956,0.299685,0.256227,0.286255,"1,032,711","82,374,384"
"Nov 28, 2019",0.218724,0.273675,0.217104,0.258037,"1,421,907","74,254,268"
"Nov 27, 2019",0.230003,0.236022,0.216497,0.218663,"385,735","62,923,658"
"Nov 26, 2019",0.240891,0.241627,0.223272,0.230507,"572,380","66,331,925"
"Nov 25, 2019",0.258563,0.259979,0.233095,0.240885,"547,054","69,318,400"
"Nov 24, 2019",0.269669,0.271737,0.258394,0.258530,"753,426","74,396,227"
"Nov 23, 2019",0.254334,0.276532,0.252730,0.269675,"791,400","77,603,305"
"Nov 22, 2019",0.296165,0.297486,0.245667,0.254238,"1,037,506","73,161,020"
"Nov 21, 2019",0.329493,0.329493,0.293573,0.296165,"949,662","85,226,088"
"Nov 20, 2019",0.323448,0.334278,0.319652,0.329502,"509,734","94,819,286"
"Nov 19, 2019",0.353039,0.364160,0.320455,0.323448,"791,868","93,077,258"
"Nov 18, 2019",0.378047,0.378165,0.348612,0.352278,"862,103","101,373,629"
"Nov 17, 2019",0.380267,0.386554,0.369208,0.377284,"1,432,310","108,569,476"
"Nov 16, 2019",0.376594,0.435240,0.369718,0.380267,"552,751","109,427,799"
"Nov 15, 2019",0.371626,0.392521,0.353280,0.376542,"899,851","108,355,859"
"Nov 14, 2019",0.375941,0.396428,0.358093,0.371626,"2,064,772","106,941,249"
"Nov 13, 2019",0.383018,0.393809,0.359994,0.377451,"1,605,886","108,617,374"
"Nov 12, 2019",0.381560,0.388670,0.376460,0.383121,"612,858","110,249,217"
"Nov 11, 2019",0.403810,0.404595,0.376723,0.381556,"1,111,277","109,798,757"
"Nov 10, 2019",0.412147,0.416675,0.401815,0.403810,"1,012,951","116,202,629"
