Date,Open*,High,Low,Close**,Volume,Market Cap
"Jun 10, 2020",0.003399,0.003472,0.003350,0.003414,"2,093,895","23,385,593"
"Jun 09, 2020",0.003441,0.003488,0.003354,0.003394,"1,514,387","23,250,173"
"Jun 08, 2020",0.003516,0.003561,0.003368,0.003427,"1,799,701","23,472,081"
"Jun 07, 2020",0.003589,0.003623,0.003341,0.003508,"2,460,086","24,030,427"
"Jun 06, 2020",0.003586,0.003608,0.003492,0.003589,"1,337,286","24,587,161"
"Jun 05, 2020",0.003631,0.003641,0.003417,0.003586,"1,813,494","24,567,349"
"Jun 04, 2020",0.003675,0.003770,0.003496,0.003631,"2,283,878","24,871,122"
"Jun 03, 2020",0.003558,0.003709,0.003475,0.003689,"1,326,376","25,270,080"
"Jun 02, 2020",0.003418,0.003674,0.003312,0.003558,"3,908,519","24,373,113"
"Jun 01, 2020",0.003359,0.003473,0.003341,0.003405,"3,876,287","23,327,520"
"May 31, 2020",0.003246,0.003419,0.003129,0.003369,"2,710,337","23,074,365"
"May 30, 2020",0.003207,0.003305,0.003129,0.003210,"1,619,832","21,989,998"
"May 29, 2020",0.003288,0.003335,0.003119,0.003191,"1,879,030","21,858,432"
"May 28, 2020",0.003174,0.003294,0.003149,0.003281,"3,155,695","22,472,380"
"May 27, 2020",0.003036,0.003196,0.003022,0.003187,"2,870,730","21,831,333"
"May 26, 2020",0.002958,0.003090,0.002885,0.003036,"3,389,421","20,794,856"
"May 25, 2020",0.002996,0.003051,0.002860,0.002950,"6,623,147","20,205,630"
"May 24, 2020",0.003191,0.003230,0.002841,0.003002,"3,599,656","20,562,438"
"May 23, 2020",0.003198,0.003248,0.003002,0.003188,"2,917,212","21,835,958"
"May 22, 2020",0.002894,0.003216,0.002866,0.003187,"5,386,772","21,829,768"
"May 21, 2020",0.003177,0.003201,0.002847,0.002893,"8,160,006","19,815,101"
"May 20, 2020",0.003304,0.003336,0.003164,0.003174,"4,599,730","21,743,989"
"May 19, 2020",0.003315,0.003416,0.003167,0.003303,"6,370,434","22,628,584"
"May 18, 2020",0.003481,0.003599,0.003314,0.003325,"6,848,517","22,774,127"
"May 17, 2020",0.003397,0.003516,0.003311,0.003483,"5,134,904","23,859,961"
"May 16, 2020",0.003227,0.003480,0.003216,0.003376,"4,852,955","23,126,804"
"May 15, 2020",0.003295,0.003300,0.003095,0.003213,"3,972,930","22,006,989"
"May 14, 2020",0.002919,0.003305,0.002897,0.003296,"4,131,336","22,577,394"
"May 13, 2020",0.002806,0.002929,0.002759,0.002925,"3,551,425","20,035,357"
"May 12, 2020",0.002802,0.002900,0.002763,0.002805,"2,857,429","19,214,378"
"May 11, 2020",0.002968,0.003093,0.002755,0.002801,"2,929,637","19,185,849"
"May 10, 2020",0.002938,0.003004,0.002577,0.002973,"2,566,701","20,364,405"
"May 09, 2020",0.002734,0.002985,0.002671,0.002942,"2,266,015","20,152,776"
"May 08, 2020",0.002925,0.002957,0.002729,0.002734,"1,866,421","18,729,320"
"May 07, 2020",0.002911,0.003033,0.002774,0.002925,"1,747,300","20,035,024"
"May 06, 2020",0.002662,0.002984,0.002603,0.002911,"1,679,210","19,939,230"
"May 05, 2020",0.002525,0.002766,0.002471,0.002649,"1,534,202","18,145,890"
"May 04, 2020",0.002594,0.002608,0.002431,0.002514,"1,236,108","17,221,385"
"May 03, 2020",0.002591,0.002647,0.002517,0.002595,"1,270,383","17,779,002"
"May 02, 2020",0.002486,0.002596,0.002475,0.002596,"642,379","17,782,759"
"May 01, 2020",0.002518,0.002713,0.002477,0.002485,"2,120,620","17,020,856"
"Apr 30, 2020",0.002707,0.002757,0.002457,0.002518,"2,181,158","17,248,706"
"Apr 29, 2020",0.002560,0.002765,0.002513,0.002695,"2,024,693","18,463,698"
"Apr 28, 2020",0.002527,0.002580,0.002497,0.002560,"1,507,946","17,533,112"
"Apr 27, 2020",0.002539,0.002561,0.002497,0.002526,"1,510,634","17,302,332"
"Apr 26, 2020",0.002431,0.002578,0.002425,0.002538,"1,421,288","17,382,105"
"Apr 25, 2020",0.002504,0.002599,0.002401,0.002432,"1,296,883","16,657,569"
"Apr 24, 2020",0.002593,0.002674,0.002480,0.002503,"1,306,677","17,143,727"
"Apr 23, 2020",0.002552,0.002624,0.002456,0.002594,"1,430,754","17,769,984"
"Apr 22, 2020",0.002383,0.002636,0.002334,0.002540,"1,275,104","17,402,325"
"Apr 21, 2020",0.002483,0.002524,0.002371,0.002379,"1,459,170","16,294,183"
"Apr 20, 2020",0.002639,0.002639,0.002444,0.002482,"1,381,401","17,002,813"
"Apr 19, 2020",0.002720,0.002756,0.002638,0.002639,"1,341,337","18,078,841"
"Apr 18, 2020",0.002621,0.002769,0.002553,0.002723,"1,380,782","18,654,688"
"Apr 17, 2020",0.002619,0.002642,0.002577,0.002621,"1,384,309","17,953,258"
"Apr 16, 2020",0.002552,0.002658,0.002448,0.002619,"2,727,659","17,937,365"
"Apr 15, 2020",0.002753,0.002822,0.002543,0.002553,"2,437,303","17,485,297"
"Apr 14, 2020",0.002880,0.002907,0.002751,0.002756,"2,413,238","18,878,598"
"Apr 13, 2020",0.002947,0.002981,0.002767,0.002880,"3,019,813","19,730,438"
"Apr 12, 2020",0.002828,0.003030,0.002738,0.002946,"2,565,057","20,181,206"
"Apr 11, 2020",0.002883,0.002912,0.002787,0.002834,"2,375,482","19,415,062"
"Apr 10, 2020",0.003078,0.003095,0.002721,0.002883,"2,709,391","19,748,305"
"Apr 09, 2020",0.002970,0.003094,0.002915,0.003075,"2,320,603","20,472,709"
"Apr 08, 2020",0.002711,0.002990,0.002623,0.002971,"2,045,765","19,185,818"
"Apr 07, 2020",0.002696,0.002862,0.002674,0.002712,"1,960,149","16,969,727"
"Apr 06, 2020",0.002513,0.002717,0.002512,0.002691,"1,935,219","16,165,104"
"Apr 05, 2020",0.002615,0.002645,0.002505,0.002514,"1,312,952","15,102,414"
"Apr 04, 2020",0.002486,0.002724,0.002472,0.002617,"1,684,465","15,724,895"
"Apr 03, 2020",0.002549,0.002588,0.002483,0.002485,"1,321,362","14,930,924"
"Apr 02, 2020",0.002457,0.002565,0.002436,0.002544,"1,683,821","14,775,696"
"Apr 01, 2020",0.002515,0.002515,0.002363,0.002456,"2,184,884","13,771,749"
"Mar 31, 2020",0.002425,0.002533,0.002277,0.002515,"2,131,076","13,597,785"
"Mar 30, 2020",0.002163,0.002507,0.002128,0.002436,"2,071,747","12,684,738"
"Mar 29, 2020",0.002387,0.002506,0.002138,0.002161,"2,090,612","10,820,330"
"Mar 28, 2020",0.002520,0.002526,0.002342,0.002381,"2,247,313","11,925,081"
"Mar 27, 2020",0.002489,0.002654,0.002479,0.002524,"2,246,241","12,637,835"
"Mar 26, 2020",0.002535,0.002626,0.002438,0.002483,"2,224,210","11,937,297"
"Mar 25, 2020",0.002611,0.002667,0.002463,0.002535,"2,292,539","11,681,447"
"Mar 24, 2020",0.002672,0.002767,0.002596,0.002609,"2,823,808","11,499,222"
"Mar 23, 2020",0.002476,0.002701,0.002369,0.002669,"2,604,040","11,230,837"
"Mar 22, 2020",0.002627,0.002731,0.002383,0.002476,"2,805,947","10,418,101"
"Mar 21, 2020",0.002345,0.002680,0.002195,0.002625,"2,690,774","11,046,768"
"Mar 20, 2020",0.002602,0.002698,0.002274,0.002345,"2,867,183","9,869,090"
"Mar 19, 2020",0.001977,0.002856,0.001825,0.002602,"4,380,671","10,946,676"
"Mar 18, 2020",0.001438,0.002047,0.001434,0.001977,"2,820,330","8,320,468"
"Mar 17, 2020",0.001415,0.001488,0.001347,0.001444,"1,743,775","6,076,565"
"Mar 16, 2020",0.001680,0.001722,0.001247,0.001418,"1,847,097","5,968,510"
"Mar 15, 2020",0.001662,0.001876,0.001621,0.001680,"2,118,267","7,070,241"
"Mar 14, 2020",0.001914,0.002023,0.001641,0.001662,"2,074,977","6,992,195"
"Mar 13, 2020",0.001693,0.002173,0.001370,0.001907,"2,649,545","8,022,754"
"Mar 12, 2020",0.003189,0.003199,0.001607,0.001692,"3,370,337","7,119,639"
"Mar 11, 2020",0.003594,0.003628,0.003045,0.003201,"3,622,185","13,468,787"
"Mar 10, 2020",0.003774,0.003899,0.003480,0.003590,"3,728,857","15,106,037"
"Mar 09, 2020",0.003808,0.004107,0.003429,0.003771,"4,043,588","15,865,812"
"Mar 08, 2020",0.004377,0.004431,0.003769,0.003794,"3,894,155","15,963,492"
"Mar 07, 2020",0.003902,0.004498,0.003894,0.004377,"3,919,105","18,415,515"
"Mar 06, 2020",0.003881,0.004137,0.003857,0.003901,"3,437,132","16,413,554"
"Mar 05, 2020",0.004193,0.004234,0.003876,0.003881,"3,989,252","16,329,498"
"Mar 04, 2020",0.004305,0.004528,0.003683,0.004157,"5,125,706","17,493,321"
"Mar 03, 2020",0.004861,0.005073,0.004179,0.004303,"4,714,472","18,107,303"
"Mar 02, 2020",0.004996,0.005028,0.004586,0.004858,"5,206,042","20,430,929"
"Mar 01, 2020",0.004383,0.005063,0.004327,0.004995,"5,102,275","21,004,671"
"Feb 29, 2020",0.005107,0.005123,0.004347,0.004387,"5,557,305","18,449,029"
"Feb 28, 2020",0.004889,0.005205,0.004598,0.005112,"7,490,031","21,500,213"
"Feb 27, 2020",0.004047,0.005211,0.003932,0.004887,"5,653,956","20,552,334"
"Feb 26, 2020",0.004095,0.004338,0.003622,0.004044,"5,158,532","17,007,363"
"Feb 25, 2020",0.004224,0.004860,0.003571,0.004099,"7,195,335","17,240,346"
"Feb 24, 2020",0.004192,0.004352,0.003852,0.004223,"4,678,782","17,760,089"
"Feb 23, 2020",0.003506,0.004229,0.003340,0.004166,"5,231,542","17,522,226"
"Feb 22, 2020",0.003308,0.003525,0.003132,0.003506,"3,069,224","14,746,000"
"Feb 21, 2020",0.002906,0.003315,0.002809,0.003315,"3,053,264","13,939,237"
"Feb 20, 2020",0.002995,0.003256,0.002744,0.002912,"2,722,897","12,245,088"
"Feb 19, 2020",0.003261,0.003402,0.002964,0.003008,"2,775,796","12,651,484"
"Feb 18, 2020",0.003289,0.003450,0.003088,0.003266,"3,513,513","13,735,788"
"Feb 17, 2020",0.002987,0.003303,0.002739,0.003281,"2,945,298","13,799,795"
"Feb 16, 2020",0.003118,0.003291,0.002847,0.002996,"3,619,177","12,600,176"
"Feb 15, 2020",0.002880,0.003275,0.002625,0.003119,"3,672,177","13,115,652"
"Feb 14, 2020",0.002617,0.002940,0.002581,0.002880,"2,894,049","12,113,296"
"Feb 13, 2020",0.002314,0.002763,0.002296,0.002606,"3,421,018","10,958,282"
"Feb 12, 2020",0.002149,0.002421,0.002137,0.002314,"2,283,242","9,733,548"
"Feb 11, 2020",0.002129,0.002192,0.002052,0.002150,"1,167,935","9,040,961"
"Feb 10, 2020",0.002146,0.002171,0.002007,0.002130,"1,037,095","8,958,062"
"Feb 09, 2020",0.002096,0.002177,0.002076,0.002144,"979,900","9,018,322"
"Feb 08, 2020",0.002022,0.002132,0.002020,0.002099,"1,070,296","8,827,261"
"Feb 07, 2020",0.001987,0.002066,0.001956,0.002025,"1,016,996","8,518,245"
"Feb 06, 2020",0.001959,0.002050,0.001944,0.001980,"1,033,285","8,326,784"
"Feb 05, 2020",0.001923,0.002109,0.001893,0.001959,"1,151,028","8,237,746"
"Feb 04, 2020",0.002023,0.002039,0.001919,0.001919,"1,042,486","8,070,582"
"Feb 03, 2020",0.002060,0.002094,0.001998,0.002024,"885,502","8,511,681"
"Feb 02, 2020",0.002095,0.002144,0.002032,0.002060,"928,190","8,663,290"
"Feb 01, 2020",0.002144,0.002207,0.002057,0.002094,"1,014,502","8,807,149"
"Jan 31, 2020",0.001967,0.002153,0.001921,0.002143,"960,482","9,011,480"
"Jan 30, 2020",0.002000,0.002064,0.001934,0.001974,"1,058,358","8,301,654"
"Jan 29, 2020",0.002011,0.002053,0.001964,0.002003,"852,811","8,423,693"
"Jan 28, 2020",0.002135,0.002179,0.001950,0.002011,"1,092,803","8,458,138"
"Jan 27, 2020",0.002114,0.002230,0.001988,0.002140,"1,011,869","8,999,061"
"Jan 26, 2020",0.002048,0.002190,0.002042,0.002114,"1,036,303","8,889,264"
"Jan 25, 2020",0.001956,0.002116,0.001902,0.002051,"916,752","8,626,088"
"Jan 24, 2020",0.001982,0.002060,0.001906,0.001953,"844,337","8,212,427"
"Jan 23, 2020",0.002061,0.002103,0.001928,0.001982,"898,766","8,334,267"
"Jan 22, 2020",0.001980,0.002081,0.001954,0.002060,"1,096,105","8,665,342"
"Jan 21, 2020",0.001806,0.001983,0.001790,0.001981,"1,005,482","8,330,831"
"Jan 20, 2020",0.001783,0.001900,0.001748,0.001803,"903,155","7,580,591"
"Jan 19, 2020",0.001875,0.001929,0.001758,0.001783,"842,913","7,498,088"
"Jan 18, 2020",0.001797,0.001909,0.001736,0.001875,"871,785","7,886,124"
"Jan 17, 2020",0.001778,0.001809,0.001705,0.001803,"900,949","7,582,231"
"Jan 16, 2020",0.001918,0.001925,0.001658,0.001778,"1,027,916","7,477,592"
"Jan 15, 2020",0.001865,0.002021,0.001856,0.001920,"1,007,827","8,073,225"
"Jan 14, 2020",0.001830,0.002010,0.001763,0.001867,"1,216,345","7,850,015"
"Jan 13, 2020",0.001852,0.001938,0.001700,0.001832,"1,245,818","7,705,486"
"Jan 12, 2020",0.001584,0.001874,0.001567,0.001848,"856,961","7,769,819"
"Jan 11, 2020",0.001539,0.001595,0.001533,0.001588,"707,855","6,677,192"
"Jan 10, 2020",0.001630,0.001655,0.001524,0.001539,"824,723","6,470,689"
"Jan 09, 2020",0.001753,0.001887,0.001622,0.001630,"870,574","6,855,023"
"Jan 08, 2020",0.001718,0.003942,0.001680,0.001748,"813,523","7,352,437"
"Jan 07, 2020",0.001605,0.001880,0.001596,0.001718,"1,267,917","7,224,102"
"Jan 06, 2020",0.001511,0.001608,0.001509,0.001605,"794,559","6,750,908"
"Jan 05, 2020",0.001578,0.001600,0.001481,0.001512,"929,903","6,360,481"
"Jan 04, 2020",0.001429,0.001584,0.001424,0.001582,"864,934","6,654,479"
"Jan 03, 2020",0.001364,0.001456,0.001360,0.001429,"738,035","6,009,570"
"Jan 02, 2020",0.001356,0.001413,0.001332,0.001362,"668,984","5,729,749"
"Jan 01, 2020",0.001351,0.001375,0.001349,0.001359,"638,454","5,715,443"
"Dec 31, 2019",0.001399,0.001411,0.001345,0.001351,"587,510","5,682,450"
"Dec 30, 2019",0.001404,0.001414,0.001369,0.001399,"626,890","5,884,198"
"Dec 29, 2019",0.001392,0.001448,0.001384,0.001404,"650,808","5,903,939"
"Dec 28, 2019",0.001392,0.001439,0.001366,0.001392,"686,728","5,853,738"
"Dec 27, 2019",0.001453,0.001454,0.001387,0.001392,"696,044","5,853,234"
"Dec 26, 2019",0.001396,0.001462,0.001355,0.001452,"712,473","6,108,284"
"Dec 25, 2019",0.001365,0.001385,0.001327,0.001372,"630,696","5,768,331"
"Dec 24, 2019",0.001422,0.001425,0.001341,0.001365,"633,546","5,739,732"
"Dec 23, 2019",0.001410,0.001444,0.001391,0.001422,"631,731","5,980,112"
"Dec 22, 2019",0.001391,0.001418,0.001378,0.001410,"677,215","5,929,197"
"Dec 21, 2019",0.001399,0.001428,0.001317,0.001392,"641,287","5,854,939"
"Dec 20, 2019",0.001374,0.001401,0.001338,0.001396,"653,439","5,872,825"
"Dec 19, 2019",0.001381,0.001393,0.001324,0.001374,"653,742","5,779,015"
"Dec 18, 2019",0.001306,0.001387,0.001300,0.001381,"698,165","5,806,794"
"Dec 17, 2019",0.001388,0.001407,0.001294,0.001306,"692,199","5,493,330"
"Dec 16, 2019",0.001444,0.001454,0.001373,0.001388,"719,737","5,836,733"
"Dec 15, 2019",0.001442,0.001486,0.001425,0.001444,"749,947","6,072,950"
"Dec 14, 2019",0.001485,0.001508,0.001426,0.001442,"772,495","6,063,547"
"Dec 13, 2019",0.001502,0.001591,0.001475,0.001478,"769,268","6,216,885"
"Dec 12, 2019",0.001535,0.001551,0.001471,0.001509,"593,638","6,344,501"
"Dec 11, 2019",0.001587,0.001604,0.001531,0.001539,"685,449","6,473,168"
"Dec 10, 2019",0.001610,0.001627,0.001571,0.001593,"725,629","6,700,218"
"Dec 09, 2019",0.001590,0.001627,0.001543,0.001599,"654,760","6,724,428"
"Dec 08, 2019",0.001539,0.001633,0.001527,0.001592,"715,939","6,693,723"
"Dec 07, 2019",0.001566,0.001593,0.001536,0.001539,"786,937","6,473,772"
"Dec 06, 2019",0.001540,0.001589,0.001492,0.001565,"697,944","6,579,907"
"Dec 05, 2019",0.001536,0.001558,0.001475,0.001540,"755,897","6,478,130"
"Dec 04, 2019",0.001478,0.001596,0.001434,0.001536,"759,191","6,459,488"
"Dec 03, 2019",0.001471,0.001501,0.001420,0.001473,"676,773","6,195,181"
"Dec 02, 2019",0.001483,0.001510,0.001416,0.001457,"654,451","6,125,376"
"Dec 01, 2019",0.001488,0.001514,0.001424,0.001476,"624,654","6,206,755"
"Nov 30, 2019",0.001612,0.001625,0.001458,0.001489,"866,834","6,261,152"
"Nov 29, 2019",0.001500,0.001627,0.001478,0.001612,"760,012","6,780,902"
"Nov 28, 2019",0.001566,0.001614,0.001444,0.001516,"734,088","6,376,154"
"Nov 27, 2019",0.001518,0.001636,0.001421,0.001572,"692,654","6,612,228"
"Nov 26, 2019",0.001468,0.001535,0.001440,0.001500,"687,993","6,309,919"
"Nov 25, 2019",0.001465,0.001496,0.001334,0.001474,"744,580","6,199,336"
"Nov 24, 2019",0.001650,0.001674,0.001453,0.001486,"861,629","6,247,881"
"Nov 23, 2019",0.001665,0.001688,0.001581,0.001663,"881,757","6,995,291"
"Nov 22, 2019",0.001733,0.001767,0.001569,0.001690,"869,515","7,105,432"
"Nov 21, 2019",0.001774,0.001828,0.001688,0.001733,"429,802","7,290,211"
"Nov 20, 2019",0.001780,0.001914,0.001759,0.001764,"1,106,289","7,418,702"
"Nov 19, 2019",0.001918,0.001940,0.001697,0.001780,"1,181,768","7,484,768"
"Nov 18, 2019",0.001966,0.001985,0.001806,0.001904,"981,965","8,009,047"
"Nov 17, 2019",0.002020,0.002046,0.001642,0.001971,"843,135","8,289,008"
"Nov 16, 2019",0.002068,0.002093,0.001958,0.002020,"1,028,802","8,494,331"
"Nov 15, 2019",0.002111,0.002171,0.002040,0.002052,"1,066,842","8,630,272"
"Nov 14, 2019",0.002162,0.002175,0.002078,0.002111,"1,135,662","8,875,854"
"Nov 13, 2019",0.002161,0.002202,0.002106,0.002141,"1,152,109","9,003,648"
"Nov 12, 2019",0.002127,0.002172,0.002054,0.002166,"1,059,903","9,110,982"
"Nov 11, 2019",0.002180,0.002195,0.002058,0.002123,"1,005,989","8,928,327"
"Nov 10, 2019",0.002119,0.002190,0.002089,0.002180,"1,077,352","9,168,157"
"Nov 09, 2019",0.002149,0.002197,0.002097,0.002122,"944,873","8,925,297"
"Nov 08, 2019",0.002205,0.002238,0.002097,0.002127,"1,184,914","8,945,406"
