Date,Open*,High,Low,Close**,Volume,Market Cap
"Jun 28, 2020",0.005196,0.005581,0.005116,0.005231,"842,922","53,095,425"
"Jun 27, 2020",0.005262,0.005277,0.005174,0.005196,"671,950","52,727,952"
"Jun 26, 2020",0.005717,0.005801,0.005162,0.005262,"722,681","53,392,551"
"Jun 25, 2020",0.005640,0.005751,0.005100,0.005718,"742,294","58,010,789"
"Jun 24, 2020",0.005696,0.005741,0.005624,0.005640,"688,677","57,216,670"
"Jun 23, 2020",0.005662,0.005978,0.005605,0.005692,"705,199","57,740,914"
"Jun 22, 2020",0.005522,0.005722,0.005207,0.005649,"843,665","57,299,778"
"Jun 21, 2020",0.005857,0.005964,0.005494,0.005523,"821,238","56,009,846"
"Jun 20, 2020",0.005835,0.005879,0.005470,0.005858,"872,217","59,404,854"
"Jun 19, 2020",0.006186,0.006189,0.005766,0.005835,"992,495","59,165,150"
"Jun 18, 2020",0.006472,0.006474,0.006070,0.006191,"857,710","62,761,304"
"Jun 17, 2020",0.006556,0.006607,0.006265,0.006472,"750,447","65,600,695"
"Jun 16, 2020",0.006700,0.006717,0.006153,0.006555,"802,441","66,440,742"
"Jun 15, 2020",0.006582,0.006730,0.006176,0.006702,"867,593","67,925,571"
"Jun 14, 2020",0.006765,0.006874,0.006231,0.006582,"1,422,546","66,700,988"
"Jun 13, 2020",0.006660,0.007041,0.006312,0.006757,"1,054,267","68,460,253"
"Jun 12, 2020",0.006619,0.006954,0.006377,0.006659,"2,095,561","67,459,780"
"Jun 11, 2020",0.007757,0.007783,0.006606,0.006620,"463,941","67,065,548"
"Jun 10, 2020",0.007573,0.007878,0.007546,0.007757,"876,150","78,573,618"
"Jun 09, 2020",0.008128,0.008155,0.007519,0.007576,"884,609","76,724,333"
"Jun 08, 2020",0.007719,0.008128,0.007517,0.008127,"805,199","82,299,514"
"Jun 07, 2020",0.007950,0.007971,0.007391,0.007716,"764,983","78,126,657"
"Jun 06, 2020",0.007438,0.008231,0.007420,0.007950,"972,408","80,489,670"
"Jun 05, 2020",0.008384,0.008410,0.007358,0.007438,"1,101,140","75,298,419"
"Jun 04, 2020",0.008413,0.008693,0.008353,0.008432,"804,002","85,351,428"
"Jun 03, 2020",0.008452,0.008660,0.008286,0.008410,"801,464","85,114,700"
"Jun 02, 2020",0.008498,0.008876,0.008352,0.008452,"1,126,838","85,538,951"
"Jun 01, 2020",0.008624,0.008649,0.008122,0.008502,"1,313,763","86,027,330"
"May 31, 2020",0.008982,0.009176,0.008544,0.008627,"1,045,527","87,282,293"
"May 30, 2020",0.008824,0.009101,0.008718,0.008982,"1,053,660","90,872,287"
"May 29, 2020",0.009328,0.009468,0.008460,0.008820,"1,506,669","89,223,848"
"May 28, 2020",0.008693,0.009505,0.008511,0.009328,"1,764,687","94,343,882"
"May 27, 2020",0.007286,0.008889,0.007285,0.008731,"1,737,368","88,302,653"
"May 26, 2020",0.007420,0.007458,0.006836,0.007286,"975,289","73,678,238"
"May 25, 2020",0.007119,0.007478,0.006937,0.007420,"1,075,444","75,022,840"
"May 24, 2020",0.006682,0.007919,0.006641,0.007109,"2,120,251","71,869,979"
"May 23, 2020",0.006609,0.006981,0.006216,0.006673,"1,646,411","67,457,950"
"May 22, 2020",0.005917,0.006925,0.005873,0.006600,"1,808,858","66,709,336"
"May 21, 2020",0.007232,0.007232,0.005615,0.005919,"1,512,237","59,822,577"
"May 20, 2020",0.008114,0.008415,0.006859,0.007233,"2,354,853","73,091,131"
"May 19, 2020",0.009511,0.010367,0.007061,0.008067,"2,887,065","81,509,277"
"May 18, 2020",0.008656,0.009687,0.008059,0.009518,"1,686,151","96,163,555"
"May 17, 2020",0.008787,0.010414,0.008209,0.008646,"5,408,961","87,337,584"
"May 16, 2020",0.009258,0.011051,0.007946,0.008787,"5,568,599","88,756,912"
"May 15, 2020",0.005430,0.009267,0.005360,0.009226,"3,923,058","93,180,262"
"May 14, 2020",0.005376,0.005472,0.004988,0.005442,"563,806","54,960,476"
"May 13, 2020",0.004557,0.005443,0.004447,0.005391,"1,300,561","54,430,499"
"May 12, 2020",0.003754,0.004579,0.003707,0.004557,"535,370","46,012,863"
"May 11, 2020",0.003444,0.003855,0.003436,0.003755,"313,275","37,903,239"
"May 10, 2020",0.003712,0.003714,0.003304,0.003438,"174,389","34,704,421"
"May 09, 2020",0.003942,0.003968,0.003680,0.003719,"143,276","37,531,186"
"May 08, 2020",0.003837,0.004076,0.003810,0.003942,"243,506","39,781,196"
"May 07, 2020",0.003539,0.004108,0.003504,0.003846,"332,482","38,807,144"
"May 06, 2020",0.003217,0.003731,0.003215,0.003541,"210,996","35,729,917"
"May 05, 2020",0.003289,0.003357,0.003127,0.003220,"158,092","32,484,007"
"May 04, 2020",0.003406,0.003428,0.003182,0.003291,"200,363","33,195,740"
"May 03, 2020",0.003501,0.003567,0.003352,0.003407,"168,642","34,361,813"
"May 02, 2020",0.003688,0.003690,0.003415,0.003500,"326,756","35,293,580"
"May 01, 2020",0.003703,0.003826,0.003411,0.003685,"370,763","37,155,634"
"Apr 30, 2020",0.003417,0.003932,0.003417,0.003703,"786,991","37,334,144"
"Apr 29, 2020",0.002723,0.003537,0.002675,0.003418,"931,876","34,457,773"
"Apr 28, 2020",0.002410,0.002811,0.002349,0.002724,"289,616","27,458,023"
"Apr 27, 2020",0.002350,0.002467,0.002337,0.002409,"170,381","24,282,874"
"Apr 26, 2020",0.002274,0.002405,0.002159,0.002347,"190,905","23,649,037"
"Apr 25, 2020",0.002296,0.002365,0.002253,0.002273,"98,091.80","22,901,720"
"Apr 24, 2020",0.002262,0.002347,0.002224,0.002297,"117,064","23,141,119"
