Date,Open*,High,Low,Close**,Volume,Market Cap
"Jul 14, 2020",0.047037,0.047089,0.045404,0.046684,"9,006,166","420,156,089"
"Jul 13, 2020",0.045802,0.047182,0.045726,0.047149,"9,091,934","424,337,971"
"Jul 12, 2020",0.046265,0.046650,0.045051,0.045802,"7,488,192","412,217,756"
"Jul 11, 2020",0.045719,0.046793,0.045485,0.046287,"8,058,462","416,579,883"
"Jul 10, 2020",0.046896,0.046900,0.044229,0.045720,"9,656,730","411,477,619"
"Jul 09, 2020",0.047291,0.049650,0.045530,0.046916,"15,692,613","422,246,419"
"Jul 08, 2020",0.043429,0.047296,0.043186,0.047265,"10,945,947","425,388,985"
"Jul 07, 2020",0.044501,0.044872,0.042528,0.043442,"6,732,028","390,978,550"
"Jul 06, 2020",0.043024,0.044688,0.041788,0.044591,"6,296,083","401,321,216"
"Jul 05, 2020",0.043717,0.043931,0.041745,0.043024,"6,275,032","387,215,349"
"Jul 04, 2020",0.043386,0.043889,0.042482,0.043776,"4,930,261","393,980,124"
"Jul 03, 2020",0.043332,0.044432,0.041559,0.043387,"6,174,154","390,479,254"
"Jul 02, 2020",0.043969,0.044258,0.041461,0.043336,"5,210,267","390,020,320"
"Jul 01, 2020",0.042618,0.044134,0.042019,0.043964,"5,707,919","395,673,607"
"Jun 30, 2020",0.042634,0.044328,0.041670,0.042628,"6,841,978","383,651,038"
"Jun 29, 2020",0.041180,0.042957,0.040817,0.042669,"5,158,919","384,019,747"
"Jun 28, 2020",0.040866,0.042233,0.040360,0.041187,"5,520,094","370,686,322"
"Jun 27, 2020",0.041914,0.043289,0.040445,0.040866,"7,745,043","367,793,533"
"Jun 26, 2020",0.042576,0.043021,0.041754,0.041905,"6,904,051","377,147,144"
"Jun 25, 2020",0.043049,0.043111,0.041366,0.042574,"8,894,021","383,169,727"
"Jun 24, 2020",0.045563,0.045928,0.042902,0.043007,"9,609,359","387,065,183"
"Jun 23, 2020",0.045379,0.045684,0.044670,0.045558,"9,729,094","410,022,639"
"Jun 22, 2020",0.044454,0.045309,0.044384,0.045309,"11,880,568","407,784,704"
"Jun 21, 2020",0.044648,0.045504,0.044382,0.044410,"11,632,685","399,685,856"
"Jun 20, 2020",0.044455,0.045175,0.044053,0.044667,"10,526,462","402,003,928"
"Jun 19, 2020",0.045104,0.045492,0.043999,0.044455,"13,355,608","400,096,874"
"Jun 18, 2020",0.044877,0.045791,0.044475,0.045113,"12,363,893","406,013,125"
"Jun 17, 2020",0.043536,0.045858,0.043464,0.044881,"14,998,017","403,928,991"
"Jun 16, 2020",0.043324,0.044031,0.042963,0.043507,"12,342,611","391,561,731"
"Jun 15, 2020",0.043878,0.044073,0.040525,0.043332,"18,422,378","389,991,994"
"Jun 14, 2020",0.045199,0.045740,0.043630,0.043866,"10,082,211","394,792,001"
"Jun 13, 2020",0.045126,0.045754,0.044579,0.045161,"11,814,779","406,445,881"
"Jun 12, 2020",0.042597,0.045136,0.042493,0.045119,"14,133,997","406,074,649"
"Jun 11, 2020",0.047758,0.048583,0.042629,0.042629,"13,552,301","383,662,787"
"Jun 10, 2020",0.046344,0.049188,0.046316,0.047778,"13,741,553","430,001,490"
"Jun 09, 2020",0.045875,0.046522,0.044957,0.046339,"8,275,696","417,051,725"
"Jun 08, 2020",0.046332,0.046332,0.045363,0.045863,"7,577,915","412,769,330"
"Jun 07, 2020",0.046596,0.047002,0.044501,0.046312,"8,730,038","416,808,613"
"Jun 06, 2020",0.045921,0.046970,0.045507,0.046574,"8,817,245","419,167,018"
"Jun 05, 2020",0.046420,0.047493,0.045801,0.045941,"9,242,578","413,464,597"
"Jun 04, 2020",0.046845,0.047663,0.045474,0.046404,"14,236,048","417,638,148"
"Jun 03, 2020",0.042863,0.048025,0.042674,0.046870,"27,956,097","421,829,332"
"Jun 02, 2020",0.044497,0.045116,0.041715,0.042840,"14,476,983","385,555,700"
"Jun 01, 2020",0.042177,0.044547,0.042107,0.044504,"12,038,110","400,535,391"
"May 31, 2020",0.042937,0.043998,0.042042,0.042153,"13,073,604","379,374,953"
"May 30, 2020",0.041354,0.042908,0.040939,0.042905,"10,445,358","386,142,037"
"May 29, 2020",0.041511,0.041734,0.041051,0.041378,"9,247,170","372,405,622"
"May 28, 2020",0.040799,0.041537,0.040212,0.041507,"10,485,835","373,565,818"
"May 27, 2020",0.041215,0.041321,0.040278,0.040804,"10,303,696","367,239,154"
"May 26, 2020",0.040060,0.041842,0.039826,0.041220,"14,761,257","370,979,162"
"May 25, 2020",0.038663,0.040182,0.038130,0.040052,"11,207,410","360,465,815"
"May 24, 2020",0.040688,0.042150,0.038510,0.038688,"12,877,302","348,192,539"
"May 23, 2020",0.040375,0.041863,0.039952,0.040685,"12,498,014","366,164,101"
"May 22, 2020",0.038567,0.040962,0.038430,0.040358,"13,966,531","363,218,281"
"May 21, 2020",0.039452,0.039815,0.037337,0.038559,"10,002,974","347,030,505"
"May 20, 2020",0.039644,0.040123,0.038826,0.039451,"9,648,962","355,058,219"
"May 19, 2020",0.039498,0.039967,0.039134,0.039663,"8,454,460","356,964,896"
"May 18, 2020",0.039102,0.041133,0.037502,0.039484,"24,157,960","355,359,778"
"May 17, 2020",0.039204,0.040186,0.038254,0.039203,"30,185,104","352,828,458"
"May 16, 2020",0.039237,0.040922,0.036590,0.039218,"17,221,203","352,965,919"
"May 15, 2020",0.039423,0.040117,0.036150,0.039105,"19,871,540","351,946,898"
"May 14, 2020",0.038335,0.040331,0.037981,0.039386,"22,662,353","354,473,696"
"May 13, 2020",0.038075,0.040873,0.037817,0.038132,"21,566,557","343,187,265"
"May 12, 2020",0.037179,0.039403,0.036925,0.037993,"23,464,970","341,933,828"
"May 11, 2020",0.037123,0.041095,0.035293,0.036892,"22,644,863","332,028,438"
"May 10, 2020",0.040808,0.041185,0.035913,0.037154,"22,385,244","334,385,859"
"May 09, 2020",0.041879,0.043618,0.040668,0.040800,"24,749,435","367,197,462"
"May 08, 2020",0.041219,0.042572,0.040241,0.042164,"23,285,301","379,477,886"
"May 07, 2020",0.041493,0.042719,0.040234,0.041611,"24,207,850","374,495,035"
"May 06, 2020",0.040886,0.044579,0.038261,0.041125,"33,356,398","370,123,574"
"May 05, 2020",0.041668,0.042527,0.038162,0.040785,"14,897,070","367,062,173"
"May 04, 2020",0.041950,0.042202,0.039430,0.041743,"23,077,703","375,687,782"
"May 03, 2020",0.043094,0.044089,0.041621,0.041955,"6,208,090","377,590,994"
"May 02, 2020",0.041952,0.043985,0.041850,0.043080,"8,461,742","387,717,131"
"May 01, 2020",0.040775,0.043184,0.040442,0.041931,"12,568,929","377,380,524"
"Apr 30, 2020",0.042713,0.045610,0.039867,0.040710,"15,146,155","366,389,507"
"Apr 29, 2020",0.040970,0.043532,0.040084,0.042794,"13,255,845","385,148,699"
"Apr 28, 2020",0.039621,0.041130,0.039098,0.041016,"9,369,635","369,139,865"
"Apr 27, 2020",0.039731,0.040904,0.038777,0.039638,"8,748,729","356,739,554"
"Apr 26, 2020",0.039510,0.040152,0.038522,0.039671,"6,305,122","357,039,651"
"Apr 25, 2020",0.038828,0.041717,0.037572,0.039184,"8,126,136","352,654,463"
"Apr 24, 2020",0.037476,0.041309,0.035413,0.038839,"16,925,175","349,552,606"
"Apr 23, 2020",0.036482,0.038402,0.033172,0.037646,"22,196,781","338,813,942"
"Apr 22, 2020",0.035360,0.036768,0.034581,0.036468,"6,674,012","328,215,022"
"Apr 21, 2020",0.035636,0.036705,0.034197,0.035358,"6,046,822","318,220,555"
"Apr 20, 2020",0.037111,0.037663,0.035524,0.035617,"20,363,225","320,551,609"
"Apr 19, 2020",0.038285,0.038714,0.036595,0.037110,"20,854,170","333,993,581"
"Apr 18, 2020",0.037901,0.038876,0.036365,0.038278,"23,493,635","344,502,613"
"Apr 17, 2020",0.038033,0.038720,0.036021,0.037912,"16,116,665","341,208,221"
"Apr 16, 2020",0.036117,0.038732,0.035475,0.038006,"20,783,689","342,056,935"
"Apr 15, 2020",0.036494,0.039168,0.035442,0.036103,"8,614,235","324,923,017"
"Apr 14, 2020",0.036885,0.039339,0.036309,0.038402,"30,652,672","345,614,510"
"Apr 13, 2020",0.037055,0.037528,0.035890,0.036921,"12,097,250","332,284,766"
"Apr 12, 2020",0.036624,0.037854,0.035747,0.036832,"27,165,365","331,491,600"
"Apr 11, 2020",0.037055,0.037416,0.035644,0.036580,"19,759,161","329,222,482"
"Apr 10, 2020",0.039421,0.039538,0.035954,0.037055,"21,370,305","333,493,598"
"Apr 09, 2020",0.039728,0.040024,0.038854,0.039422,"16,662,129","354,795,334"
"Apr 08, 2020",0.038924,0.039993,0.038574,0.039761,"14,227,357","357,853,357"
"Apr 07, 2020",0.040089,0.041186,0.038618,0.038921,"22,367,342","350,286,518"
"Apr 06, 2020",0.037226,0.040503,0.037180,0.040067,"8,465,068","360,598,732"
"Apr 05, 2020",0.037927,0.040507,0.036964,0.037244,"5,053,236","335,195,216"
"Apr 04, 2020",0.037433,0.044628,0.036756,0.037947,"16,972,856","341,526,460"
"Apr 03, 2020",0.037055,0.038360,0.036501,0.037403,"19,075,709","336,630,257"
"Apr 02, 2020",0.037033,0.039934,0.035754,0.037084,"26,031,006","333,759,346"
"Apr 01, 2020",0.036515,0.037128,0.034799,0.037110,"16,843,726","333,988,382"
"Mar 31, 2020",0.037069,0.038078,0.035468,0.036515,"16,312,268","328,636,929"
"Mar 30, 2020",0.035898,0.038037,0.035762,0.036917,"29,354,720","332,253,587"
"Mar 29, 2020",0.036943,0.042754,0.035518,0.035912,"8,433,052","323,207,576"
"Mar 28, 2020",0.038163,0.038416,0.035960,0.036950,"22,649,059","332,547,341"
"Mar 27, 2020",0.039588,0.040227,0.038165,0.038199,"12,479,652","343,793,590"
"Mar 26, 2020",0.038283,0.039607,0.037463,0.039572,"26,427,778","356,145,898"
"Mar 25, 2020",0.039484,0.039711,0.038065,0.038442,"14,270,711","345,981,135"
"Mar 24, 2020",0.039805,0.045694,0.036842,0.039497,"7,292,268","355,469,463"
"Mar 23, 2020",0.036512,0.039959,0.035884,0.039858,"11,210,193","358,720,853"
"Mar 22, 2020",0.038975,0.040017,0.034652,0.036628,"26,365,589","329,649,045"
"Mar 21, 2020",0.037967,0.041699,0.036954,0.038958,"26,603,833","350,622,165"
"Mar 20, 2020",0.040340,0.044628,0.036188,0.039679,"31,495,246","357,110,334"
"Mar 19, 2020",0.034263,0.041460,0.034263,0.040339,"13,117,750","363,046,910"
"Mar 18, 2020",0.033600,0.034773,0.029203,0.034293,"6,855,659","308,638,249"
"Mar 17, 2020",0.032511,0.034745,0.031501,0.033534,"20,993,143","301,803,782"
"Mar 16, 2020",0.034280,0.037067,0.030713,0.032512,"25,530,231","292,604,239"
"Mar 15, 2020",0.033459,0.037226,0.031510,0.034255,"21,289,885","308,292,475"
"Mar 14, 2020",0.034435,0.036086,0.030893,0.033459,"36,352,338","301,126,822"
"Mar 13, 2020",0.031690,0.038531,0.026608,0.034516,"33,607,526","310,645,166"
"Mar 12, 2020",0.044064,0.044291,0.029497,0.032336,"40,933,952","291,021,718"
"Mar 11, 2020",0.044894,0.045801,0.042369,0.043992,"24,961,157","395,928,938"
"Mar 10, 2020",0.044598,0.047657,0.043847,0.044896,"29,056,163","404,067,804"
"Mar 09, 2020",0.045177,0.052183,0.040620,0.044436,"37,487,948","399,920,764"
"Mar 08, 2020",0.053620,0.055129,0.043810,0.045597,"41,127,054","410,368,796"
"Mar 07, 2020",0.054317,0.056891,0.052735,0.055519,"28,021,798","499,671,304"
"Mar 06, 2020",0.054317,0.056662,0.053405,0.054347,"32,970,489","489,118,775"
"Mar 05, 2020",0.052601,0.055796,0.052279,0.054311,"18,121,001","488,802,446"
"Mar 04, 2020",0.053897,0.054725,0.051317,0.052605,"37,397,710","473,445,159"
"Mar 03, 2020",0.053474,0.054863,0.052546,0.053847,"25,177,610","484,626,175"
"Mar 02, 2020",0.048895,0.054694,0.048573,0.053514,"29,051,368","481,626,998"
"Mar 01, 2020",0.048643,0.051395,0.048068,0.048902,"25,986,171","440,114,170"
"Feb 29, 2020",0.049900,0.051616,0.048479,0.048643,"24,260,659","437,783,992"
"Feb 28, 2020",0.049722,0.053240,0.047436,0.050051,"39,424,003","450,460,796"
"Feb 27, 2020",0.045905,0.058825,0.043535,0.049713,"42,240,027","447,418,624"
"Feb 26, 2020",0.051125,0.053152,0.042326,0.045866,"26,566,168","412,794,806"
"Feb 25, 2020",0.057237,0.057488,0.050141,0.051086,"37,150,060","459,772,093"
"Feb 24, 2020",0.061058,0.063648,0.056514,0.057094,"22,179,280","513,845,424"
"Feb 23, 2020",0.060540,0.064769,0.056836,0.061090,"21,235,573","549,808,577"
"Feb 22, 2020",0.060916,0.064265,0.056309,0.060553,"36,513,689","544,974,908"
"Feb 21, 2020",0.059418,0.064521,0.057249,0.060899,"31,373,656","548,091,388"
"Feb 20, 2020",0.060147,0.060487,0.056108,0.059533,"45,889,191","535,798,074"
"Feb 19, 2020",0.065780,0.065801,0.059121,0.059968,"29,684,892","539,709,192"
"Feb 18, 2020",0.062138,0.066005,0.056916,0.065756,"44,384,045","591,802,750"
"Feb 17, 2020",0.066274,0.068108,0.059074,0.062359,"58,242,597","561,228,473"
"Feb 16, 2020",0.068511,0.070729,0.059427,0.066410,"53,700,012","597,692,516"
"Feb 15, 2020",0.072282,0.075733,0.066459,0.068593,"46,442,807","617,338,259"
"Feb 14, 2020",0.068264,0.073230,0.067797,0.072280,"42,400,462","650,517,646"
"Feb 13, 2020",0.073917,0.074057,0.066503,0.068307,"64,749,942","614,762,982"
"Feb 12, 2020",0.074503,0.077326,0.072578,0.073970,"63,154,442","665,731,126"
"Feb 11, 2020",0.064651,0.075742,0.062017,0.074463,"58,294,160","670,166,033"
"Feb 10, 2020",0.064510,0.068010,0.060877,0.064673,"53,490,032","582,058,470"
"Feb 09, 2020",0.058965,0.065021,0.057992,0.064509,"49,429,346","580,584,594"
"Feb 08, 2020",0.059436,0.059828,0.055453,0.059070,"43,040,937","531,633,038"
"Feb 07, 2020",0.058947,0.061880,0.058591,0.059153,"44,272,616","532,379,679"
"Feb 06, 2020",0.059646,0.064788,0.057277,0.058967,"75,110,509","530,703,138"
"Feb 05, 2020",0.048417,0.059263,0.045743,0.059263,"52,706,548","533,366,086"
"Feb 04, 2020",0.049268,0.049796,0.042653,0.048210,"32,471,576","433,886,870"
"Feb 03, 2020",0.047634,0.049579,0.046665,0.049100,"31,309,382","441,898,282"
"Feb 02, 2020",0.049433,0.049832,0.046317,0.047674,"36,653,976","429,069,572"
"Feb 01, 2020",0.045003,0.051228,0.043628,0.049428,"45,484,238","444,856,329"
"Jan 31, 2020",0.041747,0.046736,0.040223,0.045019,"29,446,903","405,175,326"
"Jan 30, 2020",0.041118,0.043165,0.039529,0.041765,"25,269,564","375,885,799"
"Jan 29, 2020",0.041259,0.042341,0.039520,0.041200,"28,332,247","370,798,977"
"Jan 28, 2020",0.040158,0.043249,0.038778,0.041233,"11,852,753","371,099,962"
"Jan 27, 2020",0.039919,0.042527,0.037515,0.040609,"31,891,184","365,481,138"
"Jan 26, 2020",0.038551,0.040747,0.038339,0.039927,"17,525,509","359,341,230"
"Jan 25, 2020",0.039478,0.039584,0.037972,0.038563,"8,014,899","347,067,673"
"Jan 24, 2020",0.039522,0.042219,0.036961,0.039497,"9,063,070","355,474,755"
"Jan 23, 2020",0.043292,0.043900,0.037768,0.039472,"39,933,616","355,248,003"
"Jan 22, 2020",0.038219,0.043179,0.034989,0.043179,"12,816,970","388,614,935"
"Jan 21, 2020",0.037496,0.038298,0.036960,0.038229,"12,403,298","344,062,166"
"Jan 20, 2020",0.037292,0.037910,0.035929,0.037477,"7,296,349","337,294,225"
"Jan 19, 2020",0.039076,0.040129,0.036243,0.037313,"8,808,545","335,815,876"
"Jan 18, 2020",0.039934,0.041036,0.036157,0.039074,"11,819,837","351,670,318"
"Jan 17, 2020",0.036663,0.044793,0.034818,0.040014,"25,359,520","360,125,741"
"Jan 16, 2020",0.037187,0.037693,0.033835,0.036608,"26,614,815","329,475,464"
"Jan 15, 2020",0.036058,0.037932,0.033840,0.037188,"30,115,105","334,695,698"
"Jan 14, 2020",0.033031,0.036409,0.032049,0.036067,"28,580,822","324,599,984"
"Jan 13, 2020",0.033455,0.033579,0.032570,0.033052,"8,788,517","297,464,002"
"Jan 12, 2020",0.033026,0.033660,0.032819,0.033437,"3,587,554","300,930,243"
"Jan 11, 2020",0.032341,0.033494,0.032320,0.033166,"4,282,803","298,495,037"
"Jan 10, 2020",0.033039,0.033343,0.031725,0.032461,"6,260,413","292,146,931"
"Jan 09, 2020",0.033344,0.034097,0.032633,0.033065,"5,280,555","297,586,555"
"Jan 08, 2020",0.033785,0.034884,0.033046,0.033345,"5,280,186","300,103,079"
"Jan 07, 2020",0.033307,0.034736,0.033223,0.033782,"6,022,339","304,039,991"
"Jan 06, 2020",0.032368,0.034864,0.031981,0.033314,"7,007,130","299,821,804"
"Jan 05, 2020",0.032064,0.033270,0.031906,0.032363,"4,489,886","291,262,977"
"Jan 04, 2020",0.032123,0.032933,0.031690,0.032090,"8,757,789","288,809,226"
"Jan 03, 2020",0.032019,0.032618,0.031297,0.032123,"5,138,719","289,104,002"
"Jan 02, 2020",0.032690,0.033163,0.031370,0.031912,"5,253,256","287,209,412"
"Jan 01, 2020",0.032147,0.033047,0.031893,0.032648,"5,041,453","293,831,443"
"Dec 31, 2019",0.031986,0.034853,0.030000,0.032117,"5,854,418","289,055,161"
"Dec 30, 2019",0.032385,0.034395,0.029695,0.031994,"26,214,730","287,942,338"
"Dec 29, 2019",0.032768,0.033308,0.032118,0.032368,"5,046,634","291,312,899"
"Dec 28, 2019",0.032487,0.033290,0.032447,0.032815,"4,610,484","295,331,029"
"Dec 27, 2019",0.031869,0.032815,0.031650,0.032484,"5,532,353","292,356,797"
"Dec 26, 2019",0.032250,0.032704,0.031770,0.031876,"16,922,124","286,883,465"
"Dec 25, 2019",0.032292,0.034390,0.030675,0.032255,"5,102,332","290,292,695"
"Dec 24, 2019",0.033789,0.033964,0.030772,0.032249,"6,716,314","290,243,022"
"Dec 23, 2019",0.033294,0.034273,0.032546,0.033723,"5,487,331","303,507,174"
"Dec 22, 2019",0.032058,0.034421,0.031289,0.033232,"4,054,097","299,091,665"
"Dec 21, 2019",0.032929,0.034576,0.029982,0.032058,"18,489,462","288,524,413"
"Dec 20, 2019",0.032316,0.035269,0.030216,0.032923,"23,133,656","296,309,682"
"Dec 19, 2019",0.033615,0.036741,0.029682,0.032319,"32,332,405","290,874,781"
"Dec 18, 2019",0.031043,0.035595,0.029599,0.033601,"23,395,276","302,409,285"
"Dec 17, 2019",0.033942,0.035943,0.030515,0.031043,"58,546,625","279,386,773"
"Dec 16, 2019",0.035620,0.035748,0.033747,0.033951,"7,529,043","305,562,074"
"Dec 15, 2019",0.035324,0.036624,0.032483,0.035380,"7,313,284","318,419,594"
"Dec 14, 2019",0.035971,0.037232,0.031385,0.035291,"14,163,711","317,620,054"
"Dec 13, 2019",0.035394,0.036676,0.035153,0.035967,"18,326,053","323,700,071"
"Dec 12, 2019",0.035281,0.036010,0.034966,0.035401,"27,431,380","318,609,386"
"Dec 11, 2019",0.034753,0.036324,0.034691,0.035277,"29,132,207","317,489,127"
"Dec 10, 2019",0.035436,0.035508,0.034022,0.034763,"31,106,267","312,866,226"
"Dec 09, 2019",0.036396,0.036489,0.035315,0.035435,"18,163,036","318,917,495"
"Dec 08, 2019",0.036122,0.036963,0.035944,0.036379,"33,784,965","327,407,286"
"Dec 07, 2019",0.035979,0.036686,0.035936,0.036137,"24,112,110","325,230,076"
"Dec 06, 2019",0.036267,0.036775,0.035755,0.035972,"22,454,596","323,746,270"
"Dec 05, 2019",0.035283,0.037111,0.035050,0.036278,"25,609,072","326,504,747"
"Dec 04, 2019",0.035193,0.037611,0.033164,0.035285,"15,891,323","317,564,066"
"Dec 03, 2019",0.035711,0.036071,0.034722,0.035190,"29,211,473","316,711,645"
"Dec 02, 2019",0.036359,0.036510,0.035378,0.035721,"24,931,451","321,493,250"
"Dec 01, 2019",0.036452,0.036453,0.035377,0.036369,"34,260,028","327,317,646"
"Nov 30, 2019",0.037768,0.037950,0.036092,0.036477,"29,534,459","328,294,620"
"Nov 29, 2019",0.036240,0.038068,0.036036,0.037748,"30,936,429","339,731,083"
"Nov 28, 2019",0.036930,0.038631,0.035793,0.036133,"22,531,797","325,194,244"
"Nov 27, 2019",0.036360,0.038939,0.034654,0.037002,"42,262,965","333,014,927"
"Nov 26, 2019",0.035464,0.036607,0.035190,0.036111,"21,672,882","324,997,724"
"Nov 25, 2019",0.034992,0.036953,0.032757,0.035566,"15,940,889","320,093,750"
"Nov 24, 2019",0.036645,0.036903,0.034846,0.035031,"38,425,341","315,276,640"
"Nov 23, 2019",0.036214,0.037495,0.035229,0.036647,"41,492,229","329,825,652"
"Nov 22, 2019",0.038139,0.038486,0.032517,0.036201,"42,643,920","325,811,483"
"Nov 21, 2019",0.040180,0.040811,0.037597,0.038152,"36,186,902","343,367,140"
"Nov 20, 2019",0.039986,0.040890,0.039688,0.040155,"30,463,759","361,398,511"
"Nov 19, 2019",0.040118,0.041450,0.038679,0.039976,"29,926,276","359,779,920"
"Nov 18, 2019",0.041567,0.043422,0.039642,0.040121,"31,674,825","361,088,602"
"Nov 17, 2019",0.043557,0.044080,0.041475,0.041670,"34,384,363","375,032,755"
"Nov 16, 2019",0.040058,0.044720,0.039870,0.043503,"14,429,395","391,528,344"
"Nov 15, 2019",0.040167,0.042177,0.039759,0.040010,"12,981,849","360,088,575"
"Nov 14, 2019",0.040508,0.040566,0.039552,0.040194,"8,017,956","361,742,533"
"Nov 13, 2019",0.040301,0.042690,0.039782,0.040477,"8,589,823","364,295,478"
"Nov 12, 2019",0.039529,0.040420,0.039459,0.040325,"8,805,226","362,923,579"
