Date,Open*,High,Low,Close**,Volume,Market Cap
"Jul 11, 2020",0.144384,0.159289,0.144264,0.151757,"2,038,415","79,157,937"
"Jul 10, 2020",0.151449,0.151576,0.140939,0.144491,"1,640,150","73,119,099"
"Jul 09, 2020",0.139805,0.154299,0.137668,0.151500,"4,091,053","72,810,945"
"Jul 08, 2020",0.130692,0.141599,0.130605,0.139805,"1,954,809","67,190,083"
"Jul 07, 2020",0.133387,0.134046,0.128450,0.130692,"502,993","62,810,475"
"Jul 06, 2020",0.127276,0.134818,0.123552,0.133396,"1,370,194","64,089,823"
"Jul 05, 2020",0.131217,0.132652,0.125513,0.127276,"379,589","61,149,516"
"Jul 04, 2020",0.132924,0.133756,0.129688,0.131262,"393,784","63,064,755"
"Jul 03, 2020",0.132042,0.137131,0.129781,0.132995,"765,208","63,897,417"
"Jul 02, 2020",0.134632,0.138667,0.127854,0.132053,"782,776","63,444,816"
"Jul 01, 2020",0.133374,0.138737,0.132255,0.134635,"550,200","64,685,521"
"Jun 30, 2020",0.134170,0.135015,0.129251,0.132991,"347,221","63,895,592"
"Jun 29, 2020",0.131291,0.135050,0.128241,0.134374,"329,120","64,560,059"
"Jun 28, 2020",0.123149,0.133323,0.121806,0.131327,"359,964","63,095,854"
"Jun 27, 2020",0.137805,0.138543,0.118328,0.123149,"1,097,870","59,167,118"
"Jun 26, 2020",0.138535,0.139682,0.131907,0.138787,"588,295","66,680,110"
"Jun 25, 2020",0.140999,0.142206,0.131614,0.138708,"704,456","66,642,397"
"Jun 24, 2020",0.149979,0.150745,0.137505,0.141013,"831,111","67,749,562"
"Jun 23, 2020",0.145316,0.150406,0.144174,0.150066,"373,161","72,099,380"
"Jun 22, 2020",0.142464,0.149106,0.142432,0.144818,"743,076","69,577,557"
"Jun 21, 2020",0.138788,0.152772,0.138788,0.142745,"847,736","68,581,711"
"Jun 20, 2020",0.140780,0.142570,0.137611,0.138816,"531,628","66,694,053"
"Jun 19, 2020",0.148868,0.149465,0.138996,0.140865,"993,825","67,678,400"
"Jun 18, 2020",0.146768,0.164384,0.141564,0.148777,"3,598,599","71,479,680"
"Jun 17, 2020",0.143153,0.146790,0.136464,0.146765,"986,745","70,513,086"
"Jun 16, 2020",0.143561,0.147506,0.140972,0.143164,"452,590","68,729,248"
"Jun 15, 2020",0.143151,0.145038,0.133764,0.143626,"833,150","68,951,089"
"Jun 14, 2020",0.162477,0.162477,0.141812,0.143839,"920,557","69,053,539"
"Jun 13, 2020",0.160930,0.162734,0.150079,0.162389,"1,216,366","77,958,601"
"Jun 12, 2020",0.140051,0.162087,0.139892,0.160829,"1,228,024","77,209,897"
"Jun 11, 2020",0.151167,0.160208,0.137065,0.139804,"1,387,795","61,391,150"
"Jun 10, 2020",0.147225,0.154480,0.146271,0.151164,"1,038,957","66,379,727"
"Jun 09, 2020",0.147077,0.150284,0.142270,0.147215,"865,100","64,645,688"
"Jun 08, 2020",0.138813,0.149656,0.137205,0.146962,"1,027,569","64,534,544"
"Jun 07, 2020",0.137738,0.141265,0.132636,0.138802,"428,079","60,950,946"
"Jun 06, 2020",0.141484,0.144894,0.136407,0.137738,"744,758","60,483,723"
"Jun 05, 2020",0.152780,0.152780,0.139604,0.141534,"1,051,609","62,151,038"
"Jun 04, 2020",0.147795,0.155276,0.142318,0.152780,"1,385,892","67,089,269"
"Jun 03, 2020",0.133000,0.151891,0.131934,0.147795,"1,060,926","64,899,982"
"Jun 02, 2020",0.142615,0.142615,0.128813,0.133000,"1,115,749","58,314,538"
"Jun 01, 2020",0.133481,0.143431,0.133481,0.142501,"986,918","62,480,249"
"May 31, 2020",0.151266,0.155136,0.131782,0.133493,"1,040,383","58,531,039"
"May 30, 2020",0.160783,0.161795,0.149062,0.151393,"1,031,764","66,379,314"
"May 29, 2020",0.151661,0.164777,0.144950,0.160866,"3,344,251","70,532,741"
"May 28, 2020",0.129918,0.166091,0.129918,0.151576,"3,731,930","66,459,287"
"May 27, 2020",0.128832,0.135926,0.127646,0.129917,"733,633","56,962,821"
"May 26, 2020",0.132222,0.137505,0.125353,0.128832,"822,117","56,487,341"
"May 25, 2020",0.125436,0.136198,0.124347,0.132226,"977,507","57,975,270"
"May 24, 2020",0.122665,0.137250,0.122032,0.125585,"1,440,000","55,063,741"
"May 23, 2020",0.128183,0.130531,0.119856,0.122921,"585,065","53,895,679"
"May 22, 2020",0.115957,0.133102,0.114937,0.128171,"1,211,697","56,197,255"
"May 21, 2020",0.117448,0.130170,0.110025,0.116127,"1,256,767","50,916,642"
"May 20, 2020",0.117690,0.124010,0.113954,0.117454,"493,154","51,498,625"
"May 19, 2020",0.118297,0.119050,0.113842,0.117690,"355,184","51,602,089"
"May 18, 2020",0.121459,0.125272,0.117196,0.118309,"461,329","51,873,406"
"May 17, 2020",0.113386,0.124174,0.113108,0.121172,"878,333","53,128,622"
"May 16, 2020",0.105853,0.116371,0.105440,0.113070,"493,355","49,576,304"
"May 15, 2020",0.108587,0.113988,0.105743,0.105881,"366,853","46,424,375"
"May 14, 2020",0.107008,0.110452,0.106203,0.108588,"371,812","47,611,102"
"May 13, 2020",0.097830,0.113692,0.097465,0.107008,"813,015","46,918,398"
"May 12, 2020",0.092395,0.099510,0.092007,0.097834,"204,518","42,895,766"
"May 11, 2020",0.094589,0.096045,0.088969,0.092396,"317,799","39,086,771"
"May 10, 2020",0.111415,0.111415,0.090061,0.094562,"524,733","37,596,592"
"May 09, 2020",0.111184,0.111930,0.106521,0.111432,"324,907","44,303,979"
"May 08, 2020",0.098214,0.114826,0.097695,0.111142,"959,453","44,188,679"
"May 07, 2020",0.099950,0.100154,0.095389,0.098214,"324,037","39,048,633"
"May 06, 2020",0.106274,0.108396,0.099950,0.099950,"645,048","39,739,026"
"May 05, 2020",0.104768,0.106874,0.103405,0.106402,"170,994","42,303,977"
"May 04, 2020",0.105935,0.106671,0.102225,0.104739,"300,204","41,642,869"
"May 03, 2020",0.111589,0.112449,0.104867,0.105918,"331,640","42,111,556"
"May 02, 2020",0.110996,0.114315,0.109485,0.111725,"276,583","44,420,444"
"May 01, 2020",0.103147,0.114790,0.103147,0.110974,"503,282","44,121,842"
"Apr 30, 2020",0.110330,0.113691,0.103147,0.103147,"460,648","41,009,843"
"Apr 29, 2020",0.107261,0.114323,0.105035,0.110377,"488,830","43,884,482"
"Apr 28, 2020",0.109013,0.109238,0.104901,0.107258,"245,761","42,644,674"
"Apr 27, 2020",0.110327,0.111890,0.107347,0.108991,"339,722","43,333,554"
"Apr 26, 2020",0.106183,0.116467,0.105233,0.110241,"708,343","43,830,407"
"Apr 25, 2020",0.107786,0.108922,0.104958,0.106191,"286,817","42,220,375"
"Apr 24, 2020",0.098789,0.112180,0.098754,0.108001,"1,093,662","42,939,732"
"Apr 23, 2020",0.094610,0.107761,0.092209,0.098769,"901,450","39,269,482"
"Apr 22, 2020",0.088691,0.101768,0.088450,0.094613,"774,119","37,616,866"
"Apr 21, 2020",0.086799,0.089189,0.085818,0.088889,"125,060","35,341,207"
"Apr 20, 2020",0.092929,0.093819,0.085851,0.086792,"176,335","34,507,461"
"Apr 19, 2020",0.095018,0.095298,0.091348,0.093187,"146,462","37,049,910"
"Apr 18, 2020",0.091050,0.096098,0.091050,0.095013,"223,628","37,775,882"
"Apr 17, 2020",0.092739,0.092936,0.090074,0.091050,"122,639","36,200,564"
"Apr 16, 2020",0.085820,0.092739,0.084308,0.092739,"308,560","36,871,818"
"Apr 15, 2020",0.088795,0.091866,0.085750,0.085750,"189,556","34,093,198"
"Apr 14, 2020",0.088846,0.090698,0.087295,0.088828,"197,056","35,317,040"
"Apr 13, 2020",0.092170,0.092420,0.086133,0.088821,"314,144","35,313,999"
"Apr 12, 2020",0.092291,0.095553,0.091440,0.092339,"191,196","32,939,151"
"Apr 11, 2020",0.091949,0.095309,0.091078,0.092306,"119,664","32,927,310"
"Apr 10, 2020",0.104462,0.104462,0.088834,0.091949,"489,270","32,799,898"
"Apr 09, 2020",0.101519,0.112533,0.101174,0.104460,"386,670","37,262,831"
"Apr 08, 2020",0.101232,0.103354,0.100400,0.101585,"148,443","36,237,219"
"Apr 07, 2020",0.102296,0.104680,0.099705,0.101241,"313,067","36,114,699"
"Apr 06, 2020",0.096015,0.102940,0.095921,0.102158,"267,183","36,441,614"
"Apr 05, 2020",0.099260,0.099267,0.093383,0.096005,"209,147","34,246,747"
"Apr 04, 2020",0.094633,0.099908,0.094377,0.099227,"457,457","35,396,273"
"Apr 03, 2020",0.094048,0.100121,0.093326,0.094648,"619,367","33,762,912"
"Apr 02, 2020",0.094141,0.103633,0.092120,0.094019,"1,112,985","33,538,575"
"Apr 01, 2020",0.087387,0.099841,0.082874,0.093967,"1,043,441","33,519,700"
"Mar 31, 2020",0.090376,0.091361,0.087114,0.087387,"181,369","31,172,810"
"Mar 30, 2020",0.080622,0.094359,0.080457,0.090709,"317,879","32,357,561"
"Mar 29, 2020",0.086794,0.087532,0.079893,0.080564,"173,219","28,738,807"
"Mar 28, 2020",0.088614,0.089657,0.082246,0.086774,"504,815","30,954,071"
"Mar 27, 2020",0.085960,0.113148,0.085093,0.088482,"2,519,403","31,563,341"
"Mar 26, 2020",0.083576,0.088599,0.083494,0.085863,"160,619","30,629,184"
"Mar 25, 2020",0.084281,0.087371,0.081324,0.083576,"162,392","29,813,295"
"Mar 24, 2020",0.085120,0.088833,0.082821,0.084416,"186,241","30,113,006"
"Mar 23, 2020",0.079218,0.086063,0.077765,0.085136,"184,863","30,369,728"
"Mar 22, 2020",0.086974,0.097466,0.078368,0.079218,"534,403","28,258,749"
"Mar 21, 2020",0.081761,0.094604,0.078290,0.086972,"332,571","31,024,683"
"Mar 20, 2020",0.083340,0.101689,0.075399,0.081761,"681,788","29,165,704"
"Mar 19, 2020",0.066502,0.085109,0.066502,0.083350,"562,630","29,732,505"
"Mar 18, 2020",0.067010,0.067792,0.061535,0.066502,"233,712","23,722,567"
"Mar 17, 2020",0.058502,0.071092,0.057743,0.067133,"444,328","23,947,597"
"Mar 16, 2020",0.068519,0.068519,0.050573,0.058528,"456,524","20,878,072"
"Mar 15, 2020",0.069725,0.076233,0.068171,0.068665,"386,579","24,494,295"
"Mar 14, 2020",0.075442,0.081586,0.068176,0.069725,"569,951","24,872,412"
"Mar 13, 2020",0.067257,0.087065,0.045008,0.075385,"1,227,704","26,891,374"
"Mar 12, 2020",0.136394,0.137163,0.065120,0.067246,"1,066,829","22,950,975"
"Mar 11, 2020",0.137479,0.164023,0.125193,0.137108,"4,396,265","43,305,732"
"Mar 10, 2020",0.115973,0.144112,0.115450,0.137430,"1,705,155","43,407,407"
"Mar 09, 2020",0.116906,0.121896,0.105704,0.115930,"532,275","36,616,785"
"Mar 08, 2020",0.136300,0.136712,0.116965,0.117363,"460,945","37,069,270"
"Mar 07, 2020",0.144769,0.152298,0.132376,0.136300,"903,824","43,050,533"
"Mar 06, 2020",0.147664,0.154249,0.144709,0.145102,"588,872","45,830,589"
"Mar 05, 2020",0.147748,0.160534,0.142594,0.147664,"1,303,173","46,639,694"
"Mar 04, 2020",0.134510,0.150841,0.133093,0.147671,"1,381,201","46,642,025"
"Mar 03, 2020",0.129295,0.141320,0.129018,0.134510,"868,046","42,485,207"
"Mar 02, 2020",0.117871,0.134201,0.113749,0.129223,"619,017","40,815,295"
"Mar 01, 2020",0.122464,0.127043,0.116761,0.117906,"255,663","37,240,643"
"Feb 29, 2020",0.123906,0.132074,0.122133,0.122479,"539,083","38,685,117"
"Feb 28, 2020",0.129424,0.136147,0.118005,0.124275,"951,052","39,252,309"
"Feb 27, 2020",0.128828,0.139648,0.121735,0.129401,"1,218,322","40,871,560"
"Feb 26, 2020",0.142133,0.147231,0.123054,0.128730,"770,901","40,659,374"
"Feb 25, 2020",0.148277,0.148501,0.136158,0.142595,"450,591","45,038,891"
"Feb 24, 2020",0.168834,0.169381,0.146777,0.148203,"727,734","46,810,050"
"Feb 23, 2020",0.157398,0.184986,0.157333,0.169216,"1,162,977","53,447,217"
"Feb 22, 2020",0.156247,0.161804,0.154828,0.157398,"369,422","49,714,273"
"Feb 21, 2020",0.164399,0.166123,0.154156,0.156510,"533,810","49,433,801"
"Feb 20, 2020",0.152881,0.170434,0.148461,0.164170,"692,127","47,163,242"
"Feb 19, 2020",0.167902,0.174276,0.150753,0.152870,"483,655","43,916,818"
"Feb 18, 2020",0.163329,0.170087,0.155153,0.167909,"1,060,811","48,237,419"
"Feb 17, 2020",0.162929,0.174986,0.143731,0.163526,"1,968,975","46,978,290"
"Feb 16, 2020",0.172738,0.193862,0.151877,0.162904,"1,638,435","46,799,421"
"Feb 15, 2020",0.183596,0.212390,0.172352,0.172470,"2,754,628","49,547,518"
"Feb 14, 2020",0.179129,0.219699,0.172785,0.183596,"3,283,118","52,743,946"
"Feb 13, 2020",0.200246,0.207333,0.175377,0.179406,"3,222,670","51,540,104"
"Feb 12, 2020",0.179249,0.258708,0.179008,0.200246,"17,263,220","54,439,223"
"Feb 11, 2020",0.157313,0.187552,0.146304,0.178998,"3,223,296","44,107,555"
"Feb 10, 2020",0.168723,0.173805,0.150424,0.157413,"1,857,520","38,788,683"
"Feb 09, 2020",0.147221,0.191277,0.143950,0.169393,"4,466,475","41,740,927"
"Feb 08, 2020",0.148746,0.165170,0.133608,0.147230,"2,988,683","36,279,614"
"Feb 07, 2020",0.149499,0.193152,0.144003,0.148726,"10,548,456","36,648,153"
"Feb 06, 2020",0.105295,0.177957,0.105094,0.148891,"9,861,156","36,688,873"
"Feb 05, 2020",0.108762,0.110426,0.103118,0.105295,"475,805","25,946,220"
"Feb 04, 2020",0.101686,0.109990,0.101561,0.108657,"873,986","26,774,728"
"Feb 03, 2020",0.096533,0.101875,0.096378,0.101630,"445,700","25,043,178"
"Feb 02, 2020",0.096084,0.098223,0.095853,0.096533,"174,926","23,787,126"
"Feb 01, 2020",0.095640,0.097429,0.093839,0.096092,"207,496","23,678,504"
"Jan 31, 2020",0.091765,0.096673,0.091277,0.095649,"235,028","23,569,211"
"Jan 30, 2020",0.092860,0.095012,0.091019,0.091780,"179,940","22,615,906"
"Jan 29, 2020",0.096932,0.097340,0.092672,0.092903,"291,984","22,892,619"
"Jan 28, 2020",0.098102,0.099320,0.095113,0.096888,"123,179","23,874,469"
"Jan 27, 2020",0.097607,0.098695,0.095997,0.098116,"201,524","24,177,176"
"Jan 26, 2020",0.093605,0.097689,0.093168,0.097572,"137,025","24,043,160"
"Jan 25, 2020",0.097048,0.097146,0.093616,0.093616,"144,641","23,068,413"
"Jan 24, 2020",0.099548,0.099962,0.093220,0.097013,"361,889","23,905,360"
"Jan 23, 2020",0.103872,0.105456,0.098759,0.099548,"238,974","24,530,027"
"Jan 22, 2020",0.102979,0.106825,0.101779,0.103873,"252,314","25,595,890"
"Jan 21, 2020",0.108360,0.108768,0.101340,0.102993,"210,615","25,379,046"
"Jan 20, 2020",0.106486,0.112251,0.102999,0.108400,"420,728","26,711,221"
"Jan 19, 2020",0.100263,0.110899,0.098167,0.106486,"1,149,956","26,239,745"
"Jan 18, 2020",0.102835,0.105980,0.099390,0.100328,"267,913","24,722,319"
"Jan 17, 2020",0.098534,0.102959,0.096766,0.101904,"300,168","25,110,662"
"Jan 16, 2020",0.096092,0.098836,0.094643,0.098590,"262,239","24,259,896"
"Jan 15, 2020",0.096128,0.101166,0.095283,0.096067,"406,505","23,639,067"
"Jan 14, 2020",0.094948,0.098450,0.091747,0.096265,"424,645","23,687,800"
"Jan 13, 2020",0.098297,0.100283,0.094361,0.094882,"378,648","19,471,850"
"Jan 12, 2020",0.090287,0.099392,0.090196,0.098287,"314,204","20,170,690"
"Jan 11, 2020",0.091235,0.093340,0.089975,0.090390,"126,195","18,549,955"
"Jan 10, 2020",0.091705,0.093390,0.089390,0.091235,"205,923","18,723,457"
"Jan 09, 2020",0.091609,0.100927,0.090454,0.091711,"423,482","18,821,033"
"Jan 08, 2020",0.096534,0.097002,0.090750,0.091708,"687,570","18,820,526"
"Jan 07, 2020",0.096528,0.102538,0.093737,0.096534,"956,488","19,786,739"
"Jan 06, 2020",0.092784,0.101771,0.092702,0.096528,"673,900","19,809,599"
"Jan 05, 2020",0.095092,0.095660,0.092315,0.092757,"175,385",0
"Jan 04, 2020",0.094656,0.097351,0.094105,0.095139,"114,812",0
"Jan 03, 2020",0.089936,0.097439,0.087901,0.094682,"501,933",0
"Jan 02, 2020",0.098891,0.102995,0.089492,0.089743,"693,597",0
"Jan 01, 2020",0.095088,0.099929,0.093809,0.098774,"301,282",0
"Dec 31, 2019",0.101958,0.103599,0.094753,0.095111,"287,740",0
"Dec 30, 2019",0.101551,0.105558,0.098929,0.101985,"415,522",0
"Dec 29, 2019",0.109896,0.120263,0.100947,0.101500,"694,280",0
"Dec 28, 2019",0.110600,0.114504,0.108225,0.109880,"444,646",0
"Dec 27, 2019",0.113996,0.116361,0.109822,0.110600,"505,406",0
"Dec 26, 2019",0.116434,0.125060,0.114235,0.114242,"913,762",0
"Dec 25, 2019",0.128109,0.128205,0.113183,0.116408,"1,347,675",0
"Dec 24, 2019",0.123463,0.141444,0.122654,0.128109,"1,968,252",0
"Dec 23, 2019",0.122903,0.134203,0.119961,0.123149,"2,274,415",0
"Dec 22, 2019",0.106633,0.132772,0.106337,0.122770,"3,562,824",0
"Dec 21, 2019",0.112793,0.113142,0.104930,0.106640,"1,382,556",0
"Dec 20, 2019",0.119451,0.125029,0.111378,0.112793,"2,107,528",0
"Dec 19, 2019",0.096455,0.125470,0.096427,0.119451,"4,560,022",0
"Dec 18, 2019",0.080717,0.099655,0.080537,0.096455,"1,239,167",0
"Dec 17, 2019",0.085881,0.086035,0.080164,0.080717,"183,246",0
"Dec 16, 2019",0.092089,0.096309,0.084886,0.085881,"487,260",0
"Dec 15, 2019",0.082908,0.098998,0.082358,0.092089,"1,222,617",0
"Dec 14, 2019",0.085603,0.086889,0.082494,0.082908,"153,581",0
"Dec 13, 2019",0.085403,0.090802,0.084958,0.085603,"306,008",0
"Dec 12, 2019",0.088911,0.089790,0.084499,0.085061,"330,362",0
"Dec 11, 2019",0.091181,0.093388,0.088781,0.088781,"174,924",0
"Dec 10, 2019",0.099010,0.099097,0.089024,0.091173,"442,703",0
"Dec 09, 2019",0.100894,0.106735,0.098786,0.099007,"665,041",0
"Dec 08, 2019",0.094968,0.103458,0.093999,0.100894,"659,044",0
"Dec 07, 2019",0.098855,0.098855,0.094968,0.094968,"290,738",0
"Dec 06, 2019",0.094332,0.099598,0.093664,0.098847,"540,343",0
"Dec 05, 2019",0.097505,0.097767,0.091789,0.094348,"373,260",0
"Dec 04, 2019",0.101627,0.101735,0.095949,0.097505,"551,078",0
"Dec 03, 2019",0.104998,0.105764,0.101054,0.101633,"634,898",0
"Dec 02, 2019",0.107034,0.109261,0.104166,0.105110,"356,267",0
"Dec 01, 2019",0.110280,0.110280,0.105606,0.107034,"286,943",0
"Nov 30, 2019",0.116502,0.118268,0.109254,0.110245,"402,436",0
"Nov 29, 2019",0.115743,0.121223,0.114192,0.116502,"591,948",0
"Nov 28, 2019",0.113644,0.123884,0.112701,0.115736,"1,041,995",0
"Nov 27, 2019",0.114298,0.117221,0.108311,0.113616,"932,780",0
"Nov 26, 2019",0.116022,0.117570,0.111411,0.115640,"932,388",0
"Nov 25, 2019",0.127696,0.127973,0.105265,0.116048,"2,438,377",0
"Nov 24, 2019",0.124407,0.141859,0.120621,0.127605,"3,687,976",0
"Nov 23, 2019",0.113847,0.129455,0.109006,0.124215,"1,988,656",0
"Nov 22, 2019",0.129906,0.132188,0.105590,0.113821,"1,764,727",0
"Nov 21, 2019",0.147796,0.148937,0.127641,0.129917,"1,133,809",0
"Nov 20, 2019",0.158752,0.160553,0.146692,0.147809,"835,824",0
"Nov 19, 2019",0.169854,0.172657,0.155055,0.158752,"1,386,325",0
"Nov 18, 2019",0.179633,0.181126,0.167201,0.169498,"883,453",0
"Nov 17, 2019",0.183814,0.185188,0.179628,0.179663,"665,963",0
"Nov 16, 2019",0.184588,0.190195,0.182865,0.183814,"1,091,794",0
"Nov 15, 2019",0.183531,0.186092,0.176050,0.184548,"1,770,720",0
"Nov 14, 2019",0.194162,0.195582,0.183266,0.183531,"680,955",0
"Nov 13, 2019",0.192257,0.196549,0.191107,0.194185,"560,315",0
"Nov 12, 2019",0.195835,0.196719,0.189538,0.191893,"826,851",0
"Nov 11, 2019",0.200043,0.203172,0.192841,0.195796,"1,219,680",0
"Nov 10, 2019",0.204827,0.208144,0.199743,0.200043,"1,727,744",0
"Nov 09, 2019",0.213850,0.221852,0.202562,0.204854,"3,014,418",0
"Nov 08, 2019",0.221258,0.221417,0.200442,0.214028,"3,640,655",0
"Nov 07, 2019",0.203319,0.223873,0.201857,0.221382,"3,685,561",0
"Nov 06, 2019",0.221362,0.228560,0.203317,0.203317,"2,597,519",0
"Nov 05, 2019",0.222142,0.228870,0.211291,0.221324,"4,120,734",0
"Nov 04, 2019",0.232810,0.244873,0.219043,0.222142,"7,628,779",0
"Nov 03, 2019",0.193908,0.255296,0.193583,0.231971,"9,023,397",0
"Nov 02, 2019",0.190819,0.200686,0.189141,0.193705,"1,829,200",0
"Nov 01, 2019",0.193264,0.197577,0.188973,0.191437,"1,741,866",0
"Oct 31, 2019",0.197481,0.207801,0.182728,0.193353,"3,206,783",0
"Oct 30, 2019",0.210828,0.213052,0.194018,0.197358,"1,567,386",0
"Oct 29, 2019",0.212996,0.222448,0.207978,0.211133,"2,116,415",0
"Oct 28, 2019",0.230775,0.247192,0.212996,0.212996,"5,690,748",0
