Date,Open*,High,Low,Close**,Volume,Market Cap
"May 28, 2020",0.276503,0.277516,0.270222,0.271493,"3,502,941","79,543,027"
"May 27, 2020",0.271555,0.284656,0.270643,0.276447,"4,514,550","80,971,693"
"May 26, 2020",0.276330,0.279640,0.267778,0.271555,"6,261,486","79,439,330"
"May 25, 2020",0.266714,0.293462,0.263112,0.276602,"7,616,953","80,626,601"
"May 24, 2020",0.294887,0.298704,0.265360,0.266965,"4,421,950","77,777,661"
"May 23, 2020",0.298044,0.300170,0.291270,0.295094,"3,584,835","85,869,005"
"May 22, 2020",0.294948,0.304824,0.289473,0.298124,"4,932,788","86,398,103"
"May 21, 2020",0.318371,0.320612,0.286375,0.294982,"5,935,372","85,390,545"
"May 20, 2020",0.315318,0.339021,0.314738,0.317792,"11,375,762","91,929,284"
"May 19, 2020",0.322873,0.349649,0.314480,0.314480,"12,650,419","91,004,468"
"May 18, 2020",0.357205,0.357205,0.320312,0.323173,"8,139,665","93,513,546"
"May 17, 2020",0.307890,0.356334,0.303824,0.356334,"7,081,593","103,079,761"
"May 16, 2020",0.312630,0.317312,0.305252,0.307713,"2,809,738","88,896,525"
"May 15, 2020",0.330217,0.333409,0.310487,0.311858,"4,195,446","90,031,718"
"May 14, 2020",0.322255,0.340038,0.316383,0.330321,"6,328,661","95,315,586"
"May 13, 2020",0.323121,0.328881,0.319298,0.322255,"4,560,507","92,961,809"
"May 12, 2020",0.320886,0.339510,0.319056,0.323001,"4,992,482","93,133,401"
"May 11, 2020",0.306689,0.355766,0.306689,0.321063,"13,308,356","92,332,337"
"May 10, 2020",0.352688,0.353027,0.295491,0.307104,"8,885,889","87,876,861"
"May 09, 2020",0.363521,0.374142,0.350665,0.352346,"6,680,677","100,713,737"
"May 08, 2020",0.361317,0.387655,0.361317,0.363312,"10,178,787","103,659,164"
"May 07, 2020",0.372638,0.386578,0.350155,0.361317,"14,352,789","102,823,138"
"May 06, 2020",0.400087,0.411939,0.365174,0.372638,"15,854,359","105,971,123"
"May 05, 2020",0.425600,0.437007,0.392976,0.400678,"25,442,180","114,158,240"
"May 04, 2020",0.406996,0.476950,0.366293,0.425151,"66,350,339","121,242,701"
"May 03, 2020",0.338012,0.439358,0.305298,0.410840,"42,625,203","117,110,380"
"May 02, 2020",0.371774,0.392099,0.337447,0.338117,"15,127,393","95,904,520"
"May 01, 2020",0.414362,0.420705,0.367680,0.371894,"18,168,014","105,132,693"
"Apr 30, 2020",0.449306,0.491272,0.414362,0.414362,"29,661,173","116,858,042"
"Apr 29, 2020",0.456942,0.496840,0.399195,0.447221,"54,863,678","124,780,054"
"Apr 28, 2020",0.539872,0.610134,0.435625,0.453839,"50,524,598","126,542,754"
"Apr 27, 2020",0.927305,0.971325,0.534354,0.544309,"120,038,461","151,866,529"
"Apr 26, 2020",0.512471,0.986058,0.507961,0.927044,"121,057,705","262,365,887"
"Apr 25, 2020",0.430382,0.578961,0.394504,0.504799,"2,002,767","151,368,313"
"Apr 24, 2020",0.181602,0.436015,0.181118,0.430315,"2,531,879","132,072,166"
"Apr 23, 2020",0.119279,0.191762,0.118860,0.181585,"943,050","55,705,720"
"Apr 22, 2020",0.118598,0.127114,0.109767,0.119223,"195,088","36,545,260"
"Apr 21, 2020",0.117476,0.118885,0.109978,0.118619,"184,576","36,310,808"
"Apr 20, 2020",0.131150,0.131368,0.116980,0.117529,"198,866","35,961,102"
"Apr 19, 2020",0.131383,0.135890,0.128637,0.131281,"156,616","40,133,335"
"Apr 18, 2020",0.133657,0.142404,0.129649,0.131385,"210,333","40,137,541"
"Apr 17, 2020",0.115736,0.138441,0.115454,0.133657,"244,647","40,813,059"
"Apr 16, 2020",0.108892,0.116230,0.105617,0.115727,"215,133","35,318,612"
"Apr 15, 2020",0.111548,0.114974,0.107387,0.108925,"149,440","33,215,466"
"Apr 14, 2020",0.114063,0.115343,0.105158,0.111523,"148,687","33,978,928"
"Apr 13, 2020",0.108908,0.120923,0.101584,0.114063,"219,361","34,716,239"
"Apr 12, 2020",0.115061,0.116706,0.102789,0.109006,"199,779","33,131,303"
"Apr 11, 2020",0.114536,0.124047,0.109290,0.114746,"218,135","34,856,384"
"Apr 10, 2020",0.103833,0.114988,0.100996,0.114536,"341,830","34,757,573"
"Apr 09, 2020",0.094841,0.113362,0.089330,0.103845,"270,365","31,458,239"
"Apr 08, 2020",0.109770,0.114036,0.093940,0.094844,"328,940","28,701,430"
"Apr 07, 2020",0.129054,0.135837,0.104413,0.109800,"198,321","32,950,355"
"Apr 06, 2020",0.180111,0.181093,0.086943,0.128742,"574,292","38,634,941"
"Apr 05, 2020",0.190471,0.190654,0.175001,0.180122,"13,480.14",0
"Apr 04, 2020",0.181159,0.191253,0.172214,0.190362,"41,740.00",0
"Apr 03, 2020",0.182715,0.191577,0.172460,0.179288,"60,968.93",0
"Apr 02, 2020",0.196492,0.205896,0.170124,0.182773,"45,438.54",0
"Apr 01, 2020",0.178704,0.203500,0.169290,0.197060,"35,315.94",0
"Mar 31, 2020",0.192400,0.198990,0.164887,0.178775,"35,451.48",0
"Mar 30, 2020",0.193561,0.214535,0.181311,0.193029,"37,124.26",0
"Mar 29, 2020",0.237108,0.244713,0.183830,0.193756,"40,037.30",0
"Mar 28, 2020",0.221126,0.272227,0.220091,0.237070,"54,939.67",0
"Mar 27, 2020",0.297523,0.341388,0.216778,0.221034,"83,542.22",0
"Mar 26, 2020",0.264128,0.319357,0.262550,0.297453,"54,238.31",0
