Date,Open*,High,Low,Close**,Volume,Market Cap
"Apr 09, 2020",0.061604,0.062498,0.060086,0.061218,"16,815,257","61,370,874"
"Apr 08, 2020",0.059155,0.061740,0.058967,0.061635,"15,182,429","61,788,945"
"Apr 07, 2020",0.061352,0.062510,0.058895,0.059170,"17,772,930","59,317,614"
"Apr 06, 2020",0.057342,0.061623,0.057299,0.061449,"17,242,802","61,603,040"
"Apr 05, 2020",0.057956,0.058571,0.057143,0.057310,"13,435,238","57,453,196"
"Apr 04, 2020",0.057094,0.058157,0.056599,0.057886,"13,625,922","58,030,998"
"Apr 03, 2020",0.057091,0.058660,0.055594,0.057094,"15,865,606","57,236,586"
"Apr 02, 2020",0.057252,0.059048,0.055839,0.057008,"14,029,163","57,150,197"
"Apr 01, 2020",0.056796,0.057375,0.054953,0.057375,"12,751,612","57,518,470"
"Mar 31, 2020",0.058288,0.058324,0.055701,0.056796,"15,214,782","56,938,410"
"Mar 30, 2020",0.056512,0.059832,0.055839,0.058301,"16,521,631","58,446,246"
"Mar 29, 2020",0.058997,0.059526,0.056360,0.056360,"12,789,759","56,500,508"
"Mar 28, 2020",0.058889,0.060190,0.055789,0.059108,"14,808,819","59,255,596"
"Mar 27, 2020",0.061707,0.063618,0.058873,0.058873,"11,191,732","59,020,056"
"Mar 26, 2020",0.057705,0.062429,0.056254,0.061468,"9,869,291","61,621,271"
"Mar 25, 2020",0.059930,0.059930,0.056608,0.057783,"13,246,985","57,927,376"
"Mar 24, 2020",0.056074,0.062132,0.054494,0.059894,"18,727,370","60,043,835"
"Mar 23, 2020",0.051782,0.056054,0.051253,0.056054,"14,753,201","56,194,186"
"Mar 22, 2020",0.057277,0.057818,0.051746,0.051782,"13,622,419","51,911,837"
"Mar 21, 2020",0.056013,0.057956,0.053951,0.057308,"13,582,064","57,450,752"
"Mar 20, 2020",0.056388,0.061628,0.052971,0.055828,"20,528,135","55,967,657"
"Mar 19, 2020",0.049511,0.058531,0.049503,0.056483,"18,807,326","56,623,908"
"Mar 18, 2020",0.049424,0.051222,0.048137,0.049488,"12,924,918","49,611,477"
"Mar 17, 2020",0.046031,0.051133,0.045950,0.049618,"12,325,733","49,741,743"
"Mar 16, 2020",0.050163,0.050222,0.043228,0.046071,"10,637,951","46,185,676"
"Mar 15, 2020",0.047891,0.052736,0.047337,0.050213,"8,492,622","50,338,866"
"Mar 14, 2020",0.051218,0.052309,0.047141,0.047973,"10,221,573","48,092,744"
"Mar 13, 2020",0.047095,0.055389,0.031290,0.051193,"22,078,407","51,320,488"
"Mar 12, 2020",0.074571,0.075060,0.046570,0.046667,"22,660,488","46,783,291"
"Mar 11, 2020",0.076513,0.077207,0.071637,0.074490,"11,812,742","74,676,157"
"Mar 10, 2020",0.075752,0.077472,0.072752,0.076471,"15,614,536","76,662,018"
"Mar 09, 2020",0.077001,0.079105,0.070396,0.075738,"19,344,918","75,927,446"
"Mar 08, 2020",0.091592,0.091592,0.076678,0.077113,"22,524,239","77,305,630"
"Mar 07, 2020",0.084149,0.096196,0.083973,0.091667,"40,926,334","91,896,194"
"Mar 06, 2020",0.083084,0.085815,0.082149,0.084120,"10,239,008","84,330,534"
"Mar 05, 2020",0.079366,0.083947,0.079291,0.083083,"12,522,853","83,290,318"
"Mar 04, 2020",0.078120,0.079740,0.077785,0.079369,"9,922,506","79,567,099"
"Mar 03, 2020",0.078951,0.079557,0.077561,0.078120,"10,329,458","78,314,954"
"Mar 02, 2020",0.076195,0.080030,0.075749,0.079049,"13,583,139","79,246,475"
"Mar 01, 2020",0.076484,0.079015,0.074958,0.076120,"11,846,851","76,310,433"
"Feb 29, 2020",0.077905,0.079348,0.076323,0.076514,"11,499,345","76,705,052"
"Feb 28, 2020",0.078497,0.080229,0.074750,0.078180,"13,585,775","78,375,055"
"Feb 27, 2020",0.078313,0.081407,0.074154,0.078497,"17,955,364","78,692,823"
"Feb 26, 2020",0.085985,0.087000,0.074198,0.078207,"18,001,794","78,402,522"
"Feb 25, 2020",0.093295,0.093296,0.085741,0.086028,"14,232,989","86,243,467"
"Feb 24, 2020",0.096168,0.096767,0.090201,0.093373,"12,172,691","93,606,215"
"Feb 23, 2020",0.092432,0.096305,0.091819,0.096304,"10,398,300","96,544,298"
"Feb 22, 2020",0.094328,0.095168,0.090515,0.092432,"10,381,388","92,662,783"
"Feb 21, 2020",0.093274,0.096878,0.092872,0.095559,"13,141,510","95,797,829"
"Feb 20, 2020",0.094275,0.097278,0.089395,0.093362,"19,321,568","93,595,108"
"Feb 19, 2020",0.104079,0.106601,0.093750,0.094382,"19,250,770","94,618,065"
"Feb 18, 2020",0.097208,0.105066,0.094050,0.104115,"22,217,486","104,375,150"
"Feb 17, 2020",0.098604,0.098803,0.087164,0.097133,"22,888,890","97,375,280"
"Feb 16, 2020",0.103733,0.109905,0.090496,0.098958,"25,620,425","99,204,991"
"Feb 15, 2020",0.119404,0.122505,0.100320,0.103733,"25,640,514","103,991,805"
"Feb 14, 2020",0.116185,0.120188,0.113256,0.119404,"20,653,924","119,702,885"
"Feb 13, 2020",0.117911,0.124234,0.113506,0.116205,"27,007,345","116,494,988"
"Feb 12, 2020",0.113068,0.119704,0.112937,0.117923,"23,098,286","118,217,299"
"Feb 11, 2020",0.110443,0.113381,0.107205,0.113252,"18,164,700","113,535,423"
"Feb 10, 2020",0.114219,0.114220,0.105229,0.110600,"20,056,954","110,876,394"
"Feb 09, 2020",0.107247,0.116118,0.107025,0.114125,"24,852,698","114,410,008"
"Feb 08, 2020",0.110773,0.111072,0.102417,0.107229,"21,574,604","107,496,910"
"Feb 07, 2020",0.108194,0.111589,0.105753,0.110617,"21,878,772","110,893,557"
"Feb 06, 2020",0.107666,0.113319,0.104441,0.108167,"26,233,134","108,437,185"
"Feb 05, 2020",0.101112,0.107690,0.099733,0.107690,"23,039,594","107,959,558"
"Feb 04, 2020",0.100250,0.101890,0.096233,0.101087,"15,352,343","101,339,829"
"Feb 03, 2020",0.098366,0.106845,0.097794,0.100242,"24,555,574","100,492,339"
"Feb 02, 2020",0.091078,0.104994,0.089709,0.098366,"34,186,290","98,611,881"
"Feb 01, 2020",0.090859,0.091625,0.088839,0.091099,"11,446,322","91,326,550"
"Jan 31, 2020",0.088869,0.094214,0.086094,0.090949,"16,613,033","91,176,616"
"Jan 30, 2020",0.086896,0.089617,0.085827,0.088844,"10,845,919","89,065,820"
"Jan 29, 2020",0.086990,0.088827,0.085541,0.086955,"11,753,163","87,172,621"
"Jan 28, 2020",0.085469,0.087832,0.084179,0.086961,"10,776,362","87,177,924"
"Jan 27, 2020",0.084008,0.086328,0.083752,0.085454,"10,074,442","85,667,280"
"Jan 26, 2020",0.083728,0.086321,0.081280,0.083996,"9,268,778","84,206,279"
"Jan 25, 2020",0.082232,0.085273,0.080166,0.083749,"8,237,069","83,958,031"
"Jan 24, 2020",0.088098,0.090129,0.079955,0.082270,"17,282,299","82,475,431"
"Jan 23, 2020",0.079162,0.092681,0.076360,0.087998,"21,040,535","88,217,835"
"Jan 22, 2020",0.079357,0.080620,0.077862,0.079135,"6,288,384","79,332,436"
"Jan 21, 2020",0.078623,0.079739,0.077316,0.079350,"6,738,422","79,548,541"
"Jan 20, 2020",0.080454,0.081244,0.077411,0.078663,"7,704,318","78,860,061"
"Jan 19, 2020",0.084224,0.086386,0.077937,0.080628,"9,516,003","80,829,656"
"Jan 18, 2020",0.088147,0.089001,0.082751,0.084093,"10,247,969","84,302,784"
"Jan 17, 2020",0.084922,0.089438,0.083491,0.088188,"11,933,067","88,407,944"
"Jan 16, 2020",0.087296,0.088511,0.080978,0.085085,"13,011,288","85,297,681"
"Jan 15, 2020",0.081079,0.091766,0.080458,0.087171,"23,958,548","87,388,970"
"Jan 14, 2020",0.075096,0.083154,0.074928,0.081445,"15,567,163","81,648,952"
"Jan 13, 2020",0.078027,0.078530,0.073083,0.075055,"10,215,505","75,243,025"
"Jan 12, 2020",0.075044,0.079692,0.073997,0.078178,"13,777,867","78,373,618"
"Jan 11, 2020",0.070140,0.080821,0.069256,0.074989,"13,764,654","75,176,793"
"Jan 10, 2020",0.067249,0.070417,0.065548,0.070208,"9,010,674","70,383,594"
"Jan 09, 2020",0.069154,0.069155,0.066468,0.067259,"8,559,751","67,426,611"
"Jan 08, 2020",0.071037,0.072228,0.067511,0.069087,"11,378,401","69,260,017"
"Jan 07, 2020",0.070547,0.072457,0.068781,0.071007,"9,723,023","71,184,770"
"Jan 06, 2020",0.066455,0.070895,0.066334,0.070524,"8,868,063","70,700,327"
"Jan 05, 2020",0.065482,0.069395,0.065262,0.066461,"7,541,765","66,627,477"
"Jan 04, 2020",0.066159,0.067131,0.063708,0.065508,"5,965,951","65,671,469"
"Jan 03, 2020",0.062983,0.067014,0.061852,0.066212,"7,301,556","66,377,943"
"Jan 02, 2020",0.065805,0.065823,0.061894,0.063016,"6,553,505","63,173,000"
"Jan 01, 2020",0.065658,0.066594,0.064808,0.065760,"6,479,673","65,924,245"
"Dec 31, 2019",0.066161,0.067402,0.065094,0.065658,"6,135,435","65,821,811"
"Dec 30, 2019",0.068140,0.068513,0.065873,0.066091,"6,743,837","66,256,516"
"Dec 29, 2019",0.066152,0.069022,0.065278,0.068140,"7,241,691","68,310,613"
"Dec 28, 2019",0.065383,0.067400,0.065282,0.066152,"6,179,802","66,317,289"
"Dec 27, 2019",0.065407,0.067042,0.064855,0.065397,"6,093,232","65,560,862"
"Dec 26, 2019",0.065435,0.067457,0.064745,0.065365,"5,257,794","65,528,608"
"Dec 25, 2019",0.067021,0.067034,0.064677,0.065454,"5,996,592","65,617,766"
"Dec 24, 2019",0.067270,0.068853,0.066372,0.067021,"6,431,563","67,188,687"
"Dec 23, 2019",0.069681,0.071827,0.066272,0.067316,"7,659,550","67,484,429"
"Dec 22, 2019",0.068193,0.070101,0.067828,0.069761,"6,682,823","69,935,139"
"Dec 21, 2019",0.069609,0.069711,0.067552,0.068228,"6,519,714","68,398,312"
"Dec 20, 2019",0.068950,0.069897,0.067543,0.069585,"6,620,513","69,759,352"
"Dec 19, 2019",0.070708,0.071100,0.066374,0.068950,"6,987,587","69,122,113"
"Dec 18, 2019",0.064756,0.070931,0.061260,0.070749,"11,187,549","70,926,284"
"Dec 17, 2019",0.069587,0.069628,0.064161,0.064756,"8,169,518","64,918,220"
"Dec 16, 2019",0.074214,0.074363,0.068719,0.069587,"9,246,317","69,761,211"
"Dec 15, 2019",0.074413,0.075541,0.072882,0.074285,"12,666,612","74,470,265"
"Dec 14, 2019",0.077343,0.077409,0.072818,0.074397,"13,347,594","74,583,022"
"Dec 13, 2019",0.075482,0.079179,0.075275,0.077318,"14,495,433","77,511,392"
"Dec 12, 2019",0.075220,0.076249,0.073927,0.075539,"13,572,319","75,727,945"
"Dec 11, 2019",0.075603,0.076277,0.073948,0.075220,"13,299,192","75,407,793"
"Dec 10, 2019",0.077877,0.078735,0.074128,0.075550,"16,315,989","75,738,472"
"Dec 09, 2019",0.079584,0.080283,0.077699,0.077941,"14,018,586","78,135,629"
"Dec 08, 2019",0.080443,0.080850,0.078393,0.079642,"13,905,265","79,840,969"
"Dec 07, 2019",0.079340,0.081849,0.079142,0.080507,"13,032,753","80,708,144"
"Dec 06, 2019",0.079066,0.079685,0.077548,0.079441,"10,402,180","79,639,305"
"Dec 05, 2019",0.076800,0.082097,0.076352,0.079086,"10,950,096","79,283,458"
"Dec 04, 2019",0.079260,0.080899,0.074758,0.077180,"14,359,950","77,372,544"
"Dec 03, 2019",0.079598,0.082201,0.077872,0.079209,"9,967,691","79,406,753"
"Dec 02, 2019",0.083065,0.084197,0.078677,0.079598,"9,881,810","79,796,878"
"Dec 01, 2019",0.082960,0.085460,0.078321,0.083299,"13,509,011","83,507,150"
"Nov 30, 2019",0.089576,0.092597,0.081228,0.082878,"16,463,373","83,085,390"
"Nov 29, 2019",0.079213,0.089612,0.079097,0.089567,"21,253,686","89,790,810"
"Nov 28, 2019",0.074633,0.087364,0.074109,0.079248,"17,091,249","79,446,203"
"Nov 27, 2019",0.071315,0.075912,0.067970,0.074638,"14,679,704","74,824,226"
"Nov 26, 2019",0.068125,0.072691,0.067783,0.071418,"11,485,952","71,596,137"
"Nov 25, 2019",0.067353,0.072971,0.060822,0.068079,"15,986,295","68,249,312"
"Nov 24, 2019",0.077163,0.077532,0.067518,0.067518,"12,617,682","67,686,917"
"Nov 23, 2019",0.074663,0.078203,0.070550,0.077139,"20,355,288","77,331,483"
"Nov 22, 2019",0.087880,0.089266,0.069317,0.074605,"32,191,706","74,791,523"
"Nov 21, 2019",0.093362,0.094293,0.085031,0.087880,"26,157,159","88,099,770"
"Nov 20, 2019",0.090457,0.097106,0.087998,0.093236,"27,877,914","93,469,437"
"Nov 19, 2019",0.086763,0.091632,0.084147,0.090408,"26,267,088","90,634,373"
"Nov 18, 2019",0.094550,0.096788,0.085670,0.086784,"26,242,503","87,001,041"
"Nov 17, 2019",0.103877,0.104198,0.093281,0.094647,"28,466,144","94,883,816"
"Nov 16, 2019",0.105877,0.106980,0.101954,0.103877,"20,526,232","104,137,098"
"Nov 15, 2019",0.115383,0.115723,0.101731,0.105915,"28,788,935","106,180,154"
"Nov 14, 2019",0.119099,0.119223,0.113286,0.115304,"22,373,457","115,592,410"
"Nov 13, 2019",0.116745,0.120736,0.114096,0.119032,"30,990,040","119,329,697"
"Nov 12, 2019",0.111429,0.119819,0.111200,0.116712,"32,414,092","117,004,090"
"Nov 11, 2019",0.121138,0.121138,0.109713,0.111395,"30,393,665","111,673,703"
