Date,Open*,High,Low,Close**,Volume,Market Cap
"Sep 16, 2020",21.58,25.72,17.15,24.02,"253,731,679","40,302,781"
"Sep 15, 2020",25.81,26.21,20.60,21.53,"225,739,946","36,129,737"
"Sep 14, 2020",27.42,34.11,23.63,25.81,"115,888,722",0
"Sep 13, 2020",20.00,27.76,18.28,27.36,"63,786,545",0
"Sep 12, 2020",23.61,24.60,17.29,19.98,"62,886,727",0
"Sep 11, 2020",32.99,35.70,21.87,23.46,"93,137,638",0
