Date,Open*,High,Low,Close**,Volume,Market Cap
"Jul 06, 2020",0.029914,0.032884,0.029914,0.031513,"622,124","18,592,071"
"Jul 05, 2020",0.028028,0.030452,0.028004,0.029914,"539,898","17,647,220"
"Jul 04, 2020",0.028576,0.028808,0.027809,0.028180,"366,669","16,622,340"
"Jul 03, 2020",0.028242,0.028702,0.027945,0.028542,"443,846","16,834,502"
"Jul 02, 2020",0.029597,0.029806,0.027880,0.028251,"414,223","16,661,237"
"Jul 01, 2020",0.029201,0.029931,0.028683,0.029585,"433,035","17,446,632"
"Jun 30, 2020",0.029403,0.029879,0.028307,0.029217,"388,546","17,200,042"
"Jun 29, 2020",0.029604,0.030182,0.028800,0.029400,"412,100","17,306,082"
"Jun 28, 2020",0.028139,0.030708,0.027573,0.029604,"449,115","17,424,381"
"Jun 27, 2020",0.029680,0.029892,0.027916,0.028139,"395,810","16,560,939"
"Jun 26, 2020",0.030709,0.031203,0.029155,0.029678,"509,111","17,464,765"
"Jun 25, 2020",0.030533,0.032826,0.029250,0.030713,"675,808","18,072,449"
"Jun 24, 2020",0.033669,0.033997,0.030450,0.030609,"514,911","18,009,804"
"Jun 23, 2020",0.032374,0.033872,0.031760,0.033642,"699,628","19,792,437"
"Jun 22, 2020",0.032328,0.033496,0.031710,0.032266,"552,985","18,981,241"
"Jun 21, 2020",0.034065,0.035295,0.032193,0.032193,"544,436","18,936,243"
"Jun 20, 2020",0.033804,0.035881,0.033430,0.034090,"519,101","20,050,392"
"Jun 19, 2020",0.034259,0.035251,0.032272,0.033804,"601,837","19,880,398"
"Jun 18, 2020",0.033586,0.038569,0.033379,0.034213,"1,025,213","20,119,350"
"Jun 17, 2020",0.032525,0.037350,0.032318,0.033542,"1,277,434","19,723,003"
"Jun 16, 2020",0.030875,0.032814,0.030285,0.032525,"648,369","19,122,914"
"Jun 15, 2020",0.031451,0.031464,0.027520,0.030830,"566,828","18,124,874"
"Jun 14, 2020",0.030497,0.033361,0.030204,0.031331,"771,414","18,417,860"
"Jun 13, 2020",0.029882,0.031493,0.029493,0.030482,"529,627","17,917,153"
