Date,Open*,High,Low,Close**,Volume,Market Cap
"Aug 06, 2020",0.614386,0.625806,0.604848,0.619447,"1,696,327","24,777,871"
"Aug 05, 2020",0.605203,0.616339,0.597984,0.614385,"1,722,833","24,575,412"
"Aug 04, 2020",0.606847,0.615576,0.586432,0.605219,"1,626,682","24,208,765"
"Aug 03, 2020",0.604746,0.619261,0.600771,0.606876,"1,641,115","24,275,058"
"Aug 02, 2020",0.616621,0.622723,0.594800,0.604937,"1,439,435","24,197,496"
"Aug 01, 2020",0.615576,0.627001,0.611987,0.616162,"1,520,140","24,646,498"
"Jul 31, 2020",0.613999,0.618030,0.606548,0.615576,"1,617,028","24,623,046"
"Jul 30, 2020",0.608573,0.616223,0.590245,0.611742,"1,715,523","24,469,671"
"Jul 29, 2020",0.610660,0.618675,0.604641,0.608385,"1,390,907","24,335,411"
"Jul 28, 2020",0.623856,0.631894,0.599849,0.610367,"604,655","24,414,662"
"Jul 27, 2020",0.617403,0.653761,0.606806,0.623985,"1,577,996","24,959,394"
"Jul 26, 2020",0.619637,0.623694,0.614157,0.617059,"1,567,297","24,682,348"
"Jul 25, 2020",0.625117,0.627024,0.615712,0.619443,"1,490,034","24,777,737"
"Jul 24, 2020",0.625944,0.628656,0.617921,0.624567,"1,567,357","24,982,683"
"Jul 23, 2020",0.629259,0.632570,0.620040,0.625930,"1,538,606","25,037,194"
"Jul 22, 2020",0.614053,0.629563,0.608491,0.629278,"1,587,084","25,171,118"
"Jul 21, 2020",0.621942,0.632673,0.613053,0.614024,"1,267,833","24,560,945"
"Jul 20, 2020",0.621386,0.626692,0.610710,0.620798,"1,132,721","24,831,922"
"Jul 19, 2020",0.613868,0.629313,0.606912,0.621612,"1,430,010","24,864,481"
"Jul 18, 2020",0.607508,0.620214,0.602650,0.613477,"1,441,813","24,539,079"
"Jul 17, 2020",0.610805,0.613897,0.604053,0.607519,"1,380,531","24,300,762"
"Jul 16, 2020",0.618810,0.620279,0.609657,0.610764,"1,430,424","24,430,542"
"Jul 15, 2020",0.617823,0.628676,0.612332,0.618817,"1,574,069","24,752,688"
"Jul 14, 2020",0.652520,0.652882,0.613536,0.618836,"1,352,792","24,753,451"
"Jul 13, 2020",0.670549,0.674588,0.647976,0.652894,"1,414,435","26,115,744"
"Jul 12, 2020",0.674628,0.693403,0.662583,0.670549,"1,334,766","26,821,978"
"Jul 11, 2020",0.747029,0.749019,0.664191,0.674562,"1,372,187","26,982,464"
"Jul 10, 2020",0.763300,0.767576,0.736980,0.747029,"1,462,504","29,881,142"
"Jul 09, 2020",0.788030,0.793948,0.762272,0.763460,"1,531,992","30,538,418"
"Jul 08, 2020",0.783151,0.797934,0.768695,0.787885,"1,583,051","31,515,384"
"Jul 07, 2020",0.799488,0.804406,0.749698,0.783047,"1,675,707","31,321,870"
"Jul 06, 2020",0.807818,0.813081,0.794279,0.799651,"1,478,914","31,986,037"
"Jul 05, 2020",0.816012,0.829526,0.796767,0.807818,"1,366,214","32,312,705"
"Jul 04, 2020",0.823999,0.833693,0.813000,0.815994,"1,424,093","32,639,741"
"Jul 03, 2020",0.829923,0.838354,0.821101,0.824155,"1,427,479","32,966,211"
"Jul 02, 2020",0.834367,0.841112,0.823307,0.829976,"1,551,436","33,199,055"
"Jul 01, 2020",0.834404,0.854871,0.832206,0.834217,"1,586,598","33,368,679"
"Jun 30, 2020",0.837820,0.844603,0.831909,0.834404,"1,633,586","33,376,179"
"Jun 29, 2020",0.846926,0.851881,0.829554,0.838087,"1,615,941","33,523,486"
"Jun 28, 2020",0.851121,0.857946,0.840270,0.846926,"1,626,228","33,877,057"
"Jun 27, 2020",0.863409,0.875758,0.845658,0.851121,"1,633,655","34,044,832"
"Jun 26, 2020",0.868026,0.877126,0.859738,0.863439,"1,907,512","34,537,568"
"Jun 25, 2020",0.852124,0.876634,0.838556,0.868188,"1,730,681","34,727,501"
"Jun 24, 2020",0.855495,0.866405,0.843558,0.852137,"1,964,609","34,085,472"
"Jun 23, 2020",0.862760,0.867116,0.849342,0.855291,"1,900,571","34,211,624"
"Jun 22, 2020",0.850734,0.867753,0.844836,0.862760,"1,936,101","34,510,411"
"Jun 21, 2020",0.850918,0.856078,0.845943,0.851015,"1,811,482","34,040,595"
"Jun 20, 2020",0.846617,0.857303,0.841963,0.851449,"1,765,335","34,057,944"
"Jun 19, 2020",0.860252,0.860286,0.845766,0.846617,"1,589,507","33,864,678"
"Jun 18, 2020",0.867740,0.873377,0.854371,0.859748,"1,864,800","34,389,922"
"Jun 17, 2020",0.864386,0.870634,0.856941,0.867740,"1,963,309","34,709,615"
"Jun 16, 2020",0.868824,0.873094,0.858699,0.864431,"1,581,725","34,577,255"
"Jun 15, 2020",0.869006,0.874396,0.848549,0.868809,"2,106,119","34,752,352"
"Jun 14, 2020",0.867999,0.876066,0.862619,0.869006,"1,977,406","34,760,245"
"Jun 13, 2020",0.867371,0.869345,0.850326,0.866737,"1,550,411","34,669,479"
"Jun 12, 2020",0.862071,0.876547,0.857178,0.867094,"1,999,732","34,683,777"
"Jun 11, 2020",0.867055,0.900181,0.847606,0.859558,"1,830,120","34,382,311"
"Jun 10, 2020",0.874756,0.874795,0.861341,0.867055,"1,951,714","34,682,195"
"Jun 09, 2020",0.875222,0.881022,0.863382,0.874706,"1,964,200","34,988,228"
"Jun 08, 2020",0.887535,0.887825,0.871713,0.875111,"1,948,371","35,004,454"
"Jun 07, 2020",0.881861,0.891124,0.870007,0.887473,"2,061,003","35,498,906"
"Jun 06, 2020",0.864097,0.885065,0.859336,0.881861,"1,801,497","35,274,455"
"Jun 05, 2020",0.881724,0.892378,0.862439,0.864097,"1,721,975","34,563,872"
"Jun 04, 2020",0.892440,0.898084,0.870305,0.881724,"1,954,758","35,268,965"
"Jun 03, 2020",0.867096,0.894218,0.865972,0.892423,"1,962,652","35,696,907"
"Jun 02, 2020",0.902100,0.902100,0.856097,0.867096,"2,057,013","34,683,846"
"Jun 01, 2020",0.892078,0.906261,0.874176,0.902521,"1,834,059","36,100,847"
"May 31, 2020",0.894616,0.900004,0.890139,0.891598,"1,863,438","35,663,902"
"May 30, 2020",0.874145,0.900366,0.870255,0.894616,"1,906,549","35,784,637"
"May 29, 2020",0.877008,0.888879,0.864805,0.874219,"1,998,857","34,968,772"
"May 28, 2020",0.900521,0.907984,0.870691,0.870691,"1,762,866","34,827,624"
"May 27, 2020",0.905721,0.925957,0.891304,0.900479,"2,015,792","36,019,165"
"May 26, 2020",0.902523,0.914179,0.896172,0.905721,"2,426,383","36,228,826"
"May 25, 2020",0.859105,0.917637,0.853094,0.902543,"2,225,709","36,101,712"
"May 24, 2020",0.884306,0.888638,0.858407,0.860028,"2,277,158","34,401,109"
"May 23, 2020",0.879450,0.886180,0.875656,0.884516,"1,869,626","35,380,655"
"May 22, 2020",0.876452,0.883070,0.865687,0.879408,"2,373,711","35,176,325"
"May 21, 2020",0.866713,0.888609,0.863390,0.876346,"2,608,179","35,053,854"
"May 20, 2020",0.858915,0.878840,0.851426,0.866804,"2,011,880","34,672,145"
"May 19, 2020",0.851016,0.865238,0.846506,0.858954,"1,321,097","34,358,172"
"May 18, 2020",0.852630,0.859408,0.830107,0.851181,"1,071,305","34,047,251"
"May 17, 2020",0.845205,0.854219,0.834150,0.852653,"1,040,441","34,106,118"
"May 16, 2020",0.822041,0.854463,0.815311,0.845075,"1,083,668","33,802,997"
"May 15, 2020",0.859843,0.867053,0.806735,0.823051,"1,006,391","32,922,040"
"May 14, 2020",0.883429,0.912106,0.844921,0.855462,"1,974,890","34,218,496"
"May 13, 2020",0.852434,0.893834,0.851443,0.886783,"979,177","35,471,339"
"May 12, 2020",0.855572,0.865299,0.842433,0.852434,"972,154","34,097,372"
"May 11, 2020",0.871640,0.890014,0.846091,0.855636,"922,496","34,225,425"
"May 10, 2020",0.872219,0.889571,0.854332,0.871106,"885,418","34,844,247"
"May 09, 2020",0.870537,0.880216,0.865832,0.872186,"855,922","34,887,423"
"May 08, 2020",0.870431,0.880496,0.866935,0.870145,"856,302","34,805,788"
"May 07, 2020",0.872513,0.905469,0.858331,0.870749,"913,830","34,829,953"
"May 06, 2020",0.874151,0.887786,0.862811,0.872513,"986,362","34,900,537"
"May 05, 2020",0.882860,0.887129,0.871790,0.875430,"945,687","35,017,182"
"May 04, 2020",0.886138,0.923200,0.866393,0.882657,"1,040,821","35,306,294"
"May 03, 2020",0.874828,0.904463,0.872763,0.885974,"1,056,399","35,438,941"
"May 02, 2020",0.869001,0.884914,0.867761,0.874587,"902,342","34,983,471"
"May 01, 2020",0.870638,0.885521,0.865406,0.868966,"922,166","34,758,620"
"Apr 30, 2020",0.892911,0.906075,0.859262,0.870638,"1,042,249","34,825,511"
"Apr 29, 2020",0.891546,0.916442,0.885276,0.894382,"1,073,337","35,775,272"
"Apr 28, 2020",0.892966,0.897180,0.884538,0.891603,"944,880","35,664,131"
"Apr 27, 2020",0.892180,0.899843,0.884978,0.892806,"1,011,573","35,712,241"
"Apr 26, 2020",0.882383,0.904652,0.875830,0.891407,"1,035,333","35,656,267"
"Apr 25, 2020",0.891927,0.892377,0.879113,0.882436,"915,994","35,297,455"
"Apr 24, 2020",0.876870,0.895639,0.873699,0.892004,"942,227","35,680,146"
"Apr 23, 2020",0.877398,0.902843,0.862763,0.876980,"1,029,331","35,079,215"
"Apr 22, 2020",0.871610,0.883308,0.869114,0.877394,"1,011,949","35,095,770"
"Apr 21, 2020",0.860271,0.867838,0.856097,0.867838,"881,865","34,713,506"
"Apr 20, 2020",0.860169,0.871459,0.840248,0.859467,"1,067,854","34,378,671"
"Apr 19, 2020",0.874554,0.882765,0.859613,0.861105,"973,641","34,444,217"
"Apr 18, 2020",0.897354,0.906391,0.871325,0.874589,"1,005,239","34,983,569"
"Apr 17, 2020",0.943148,0.950012,0.892853,0.897354,"951,251","35,894,169"
"Apr 16, 2020",0.912715,0.953288,0.904573,0.943166,"1,044,888","37,726,631"
"Apr 15, 2020",0.997329,1.01,0.918652,0.920033,"1,151,836","36,801,305"
"Apr 14, 2020",0.985346,1.00,0.981140,0.997777,"1,232,330","39,911,079"
"Apr 13, 2020",0.999393,0.999393,0.972634,0.985346,"1,288,908","39,413,836"
"Apr 12, 2020",0.979837,0.999990,0.970516,0.999990,"1,153,300","39,999,593"
"Apr 11, 2020",0.973050,0.989702,0.963122,0.980641,"1,044,750","39,225,629"
"Apr 10, 2020",1.00,1.00,0.968890,0.973050,"1,121,105","38,922,012"
"Apr 09, 2020",0.990064,1.01,0.986238,1.00,"1,099,633","40,109,972"
"Apr 08, 2020",0.984107,0.994769,0.977728,0.990122,"951,899","39,604,898"
"Apr 07, 2020",0.990812,1.00,0.978879,0.984268,"949,966","39,370,709"
"Apr 06, 2020",0.985259,1.01,0.984126,0.990026,"1,009,142","39,601,059"
"Apr 05, 2020",1.01,1.01,0.982982,0.985148,"923,330","39,405,904"
"Apr 04, 2020",0.981428,1.01,0.968074,1.01,"1,001,462","40,320,888"
"Apr 03, 2020",1.00,1.01,0.968826,0.981428,"1,011,799","39,257,124"
"Apr 02, 2020",1.07,1.08,0.989571,0.999910,"900,174","39,996,406"
"Apr 01, 2020",1.01,1.09,0.955982,1.07,"1,043,121","42,818,383"
"Mar 31, 2020",1.02,1.03,0.996359,1.01,"1,233,447","40,565,356"
"Mar 30, 2020",1.01,1.03,1.00,1.02,"1,109,948","40,780,654"
"Mar 29, 2020",1.03,1.04,0.992650,1.01,"1,082,387","40,262,950"
"Mar 28, 2020",1.02,1.04,0.995280,1.03,"1,123,500","41,139,056"
"Mar 27, 2020",1.02,1.04,1.01,1.02,"1,385,788","40,637,780"
"Mar 26, 2020",1.00,1.03,1.00,1.02,"1,460,009","40,844,772"
"Mar 25, 2020",1.02,1.05,0.995354,1.00,"1,539,065","40,088,391"
"Mar 24, 2020",1.03,1.05,1.02,1.03,"1,484,298","41,001,764"
"Mar 23, 2020",0.995019,1.03,0.970185,1.03,"1,369,112","41,065,666"
"Mar 22, 2020",1.02,1.03,0.971642,0.995019,"1,005,531","39,800,759"
"Mar 21, 2020",1.03,1.05,1.01,1.02,"1,252,638","40,905,306"
"Mar 20, 2020",1.01,1.04,0.953788,1.03,"1,750,571","41,292,339"
"Mar 19, 2020",0.998061,1.05,0.964053,1.01,"1,925,518","40,506,629"
"Mar 18, 2020",0.972860,1.02,0.954603,0.998061,"1,741,374","39,922,458"
"Mar 17, 2020",1.05,1.09,0.963221,0.975761,"1,959,697","39,030,453"
"Mar 16, 2020",1.03,1.06,0.953331,1.05,"2,090,296","41,839,166"
"Mar 15, 2020",0.922888,1.05,0.903272,1.03,"1,890,064","41,141,754"
"Mar 14, 2020",0.948257,0.960560,0.916877,0.922888,"1,389,766","36,915,502"
"Mar 13, 2020",1.05,1.12,0.860163,0.946656,"1,407,036","37,866,237"
"Mar 12, 2020",1.13,1.14,0.732925,1.05,"1,283,407","42,144,041"
"Mar 11, 2020",1.16,1.17,1.11,1.13,"235,716","523,040"
"Mar 10, 2020",1.13,1.18,1.10,1.16,"283,833","533,711"
"Mar 09, 2020",1.17,1.19,1.10,1.13,"4,470,747","522,411"
"Mar 08, 2020",1.21,1.25,1.14,1.17,"246,710","541,871"
"Mar 07, 2020",1.20,1.25,1.17,1.21,"246,032","557,409"
"Mar 06, 2020",1.30,1.31,1.13,1.20,"3,466,865","552,228"
"Mar 05, 2020",1.26,1.32,1.26,1.30,"322,399","599,101"
"Mar 04, 2020",1.30,1.32,1.23,1.26,"309,754","581,488"
"Mar 03, 2020",1.10,1.32,1.08,1.32,"392,176","607,468"
"Mar 02, 2020",1.09,1.19,1.05,1.11,"242,021","509,702"
"Mar 01, 2020",1.09,1.12,1.07,1.09,"184,254","504,887"
"Feb 29, 2020",1.09,1.12,1.08,1.09,"199,387","501,387"
"Feb 28, 2020",1.11,1.13,1.07,1.09,"254,579","503,648"
"Feb 27, 2020",1.06,1.11,1.04,1.11,"249,419","511,464"
"Feb 26, 2020",1.13,1.14,0.996876,1.06,"281,270","487,065"
"Feb 25, 2020",1.20,1.22,1.11,1.13,"252,918","522,182"
"Feb 24, 2020",1.18,1.22,1.14,1.20,"268,065","552,196"
"Feb 23, 2020",1.12,1.19,1.11,1.17,"266,427","541,767"
"Feb 22, 2020",1.11,1.13,1.10,1.12,"207,487","515,434"
"Feb 21, 2020",1.12,1.18,1.10,1.11,"281,061","512,927"
"Feb 20, 2020",1.11,1.17,1.09,1.12,"255,001","515,208"
"Feb 19, 2020",0.311135,1.20,0.310244,1.11,"322,060","510,743"
"Feb 18, 2020",0.184280,0.313344,0.179470,0.311997,"2,737,196","143,910"
"Feb 17, 2020",0.192726,0.192904,0.174077,0.183297,"971,262","5,957,166"
"Feb 16, 2020",0.199383,0.210050,0.175179,0.192803,"1,458,873","6,266,095"
"Feb 15, 2020",0.213977,0.225617,0.193014,0.199383,"2,015,426","6,479,943"
"Feb 14, 2020",0.201429,0.220668,0.199956,0.213977,"1,565,761","6,954,266"
"Feb 13, 2020",0.206647,0.232569,0.195720,0.201395,"3,059,926","6,545,344"
"Feb 12, 2020",0.191397,0.213516,0.188809,0.206460,"2,552,227","6,709,962"
"Feb 11, 2020",0.180055,0.193925,0.177984,0.191498,"1,585,575","6,223,678"
"Feb 10, 2020",0.184740,0.185517,0.175241,0.180061,"1,094,447","5,851,998"
"Feb 09, 2020",0.180713,0.186610,0.179555,0.184689,"769,659","6,002,382"
"Feb 08, 2020",0.189951,0.190039,0.175539,0.180781,"1,109,312","5,875,393"
"Feb 07, 2020",0.179930,0.190644,0.179810,0.189971,"1,773,381","6,174,049"
"Feb 06, 2020",0.174365,0.181820,0.171752,0.179805,"1,578,190","5,843,660"
"Feb 05, 2020",0.176434,0.179223,0.169860,0.174297,"1,525,406","5,664,667"
"Feb 04, 2020",0.168651,0.179912,0.166912,0.176373,"1,474,959","5,732,110"
"Feb 03, 2020",0.164944,0.176599,0.163221,0.168646,"1,841,282","5,480,980"
"Feb 02, 2020",0.163535,0.171039,0.160223,0.164944,"1,729,789","5,360,664"
"Feb 01, 2020",0.164478,0.168089,0.161263,0.163530,"1,320,401","5,314,736"
"Jan 31, 2020",0.158958,0.170246,0.157255,0.164413,"1,944,722","5,343,415"
"Jan 30, 2020",0.156680,0.159602,0.155296,0.158582,"1,193,873","5,153,928"
"Jan 29, 2020",0.158150,0.160379,0.155181,0.156556,"737,020","5,088,057"
"Jan 28, 2020",0.160214,0.166587,0.154408,0.158094,"1,456,632","5,138,051"
"Jan 27, 2020",0.162614,0.165357,0.158146,0.160311,"1,517,450","5,210,100"
"Jan 26, 2020",0.162158,0.163614,0.159582,0.162524,"1,295,191","5,282,046"
"Jan 25, 2020",0.160437,0.166528,0.156380,0.162180,"890,086","5,270,845"
"Jan 24, 2020",0.164375,0.172565,0.154355,0.160445,"1,639,494","5,214,469"
"Jan 23, 2020",0.159600,0.172589,0.152816,0.165386,"1,589,255","5,375,047"
"Jan 22, 2020",0.160884,0.164814,0.158618,0.159584,"546,175","5,186,474"
"Jan 21, 2020",0.163135,0.165343,0.160103,0.161176,"455,760","5,238,218"
"Jan 20, 2020",0.166402,0.170102,0.159738,0.162691,"641,709","5,287,460"
"Jan 19, 2020",0.169006,0.171231,0.158625,0.166428,"1,341,638","5,408,898"
"Jan 18, 2020",0.178090,0.179620,0.166306,0.168438,"1,300,536","5,474,223"
"Jan 17, 2020",0.179471,0.182769,0.175713,0.178148,"1,851,670","5,789,813"
"Jan 16, 2020",0.179109,0.193510,0.172336,0.179131,"5,565,903","5,821,758"
"Jan 15, 2020",0.259759,0.260481,0.160992,0.179029,"9,708,026","5,818,441"
"Jan 14, 2020",0.252972,0.285345,0.248239,0.259379,"2,694,547","8,429,831"
"Jan 13, 2020",0.235662,0.262414,0.229293,0.252732,"1,819,878","8,213,786"
"Jan 12, 2020",0.231653,0.241755,0.229465,0.235602,"1,223,050","7,657,080"
"Jan 11, 2020",0.226657,0.238165,0.224702,0.232899,"1,400,197","7,569,222"
"Jan 10, 2020",0.234075,0.240580,0.218908,0.226657,"1,527,431","7,366,340"
"Jan 09, 2020",0.225121,0.235474,0.221961,0.232541,"1,544,413","7,557,566"
"Jan 08, 2020",0.225720,0.230714,0.217053,0.225420,"1,724,061","7,326,157"
"Jan 07, 2020",0.246047,0.248799,0.222464,0.225664,"1,856,217","7,334,072"
"Jan 06, 2020",0.253795,0.254913,0.241643,0.246234,"1,578,878","8,002,611"
"Jan 05, 2020",0.247401,0.255741,0.238590,0.253460,"2,066,851","8,237,458"
"Jan 04, 2020",0.260423,0.269007,0.241739,0.247589,"2,073,340","8,046,652"
"Jan 03, 2020",0.236493,0.276078,0.224191,0.260004,"4,150,670","8,450,145"
"Jan 02, 2020",0.214932,0.237236,0.204757,0.236861,"2,014,944","7,697,971"
"Jan 01, 2020",0.217262,0.224484,0.210838,0.214944,"1,084,161","6,985,694"
"Dec 31, 2019",0.211644,0.227092,0.211037,0.217262,"1,329,684","7,061,009"
"Dec 30, 2019",0.202097,0.214499,0.200192,0.211822,"1,398,770","6,884,207"
"Dec 29, 2019",0.212086,0.219697,0.199009,0.202097,"1,225,410","6,568,140"
"Dec 28, 2019",0.203460,0.216893,0.201120,0.212030,"1,266,407","6,890,977"
"Dec 27, 2019",0.192618,0.205320,0.192413,0.203129,"1,224,264","6,601,693"
"Dec 26, 2019",0.197194,0.198204,0.191924,0.192620,"944,656","6,260,147"
"Dec 25, 2019",0.196850,0.202806,0.192767,0.197194,"978,355","6,408,800"
"Dec 24, 2019",0.200850,0.210496,0.194380,0.196931,"1,048,219","6,400,262"
"Dec 23, 2019",0.204958,0.207173,0.192569,0.200848,"728,783","6,527,560"
"Dec 22, 2019",0.206770,0.209058,0.197347,0.204965,"742,834","6,661,378"
"Dec 21, 2019",0.219634,0.223502,0.206594,0.206768,"570,994","6,719,946"
"Dec 20, 2019",0.226162,0.230103,0.213791,0.219736,"877,609","7,141,412"
"Dec 19, 2019",0.207949,0.228775,0.197381,0.226162,"1,396,614","7,350,254"
"Dec 18, 2019",0.190111,0.213870,0.187379,0.207949,"1,208,068","6,758,328"
"Dec 17, 2019",0.195910,0.218173,0.183978,0.190111,"2,083,518","6,178,611"
"Dec 16, 2019",0.195921,0.211462,0.185558,0.195910,"1,403,081","6,367,079"
"Dec 15, 2019",0.196544,0.212956,0.185221,0.195911,"2,136,663","6,367,115"
"Dec 14, 2019",0.178812,0.220353,0.178812,0.195488,"3,360,528","6,353,354"
"Dec 13, 2019",0.174299,0.181521,0.171599,0.179261,"422,517","5,825,994"
"Dec 12, 2019",0.179147,0.181237,0.169200,0.174121,"415,813","5,658,933"
"Dec 11, 2019",0.172354,0.183947,0.170961,0.179692,"526,591","5,839,991"
"Dec 10, 2019",0.187269,0.187658,0.166337,0.172285,"899,687","5,599,268"
"Dec 09, 2019",0.201915,0.205484,0.185604,0.186910,"1,163,973","6,074,577"
"Dec 08, 2019",0.191185,0.207383,0.184505,0.202721,"1,325,221","6,588,448"
"Dec 07, 2019",0.175696,0.196011,0.175244,0.191219,"1,565,345","6,214,629"
"Dec 06, 2019",0.170199,0.175761,0.166710,0.175761,"348,757","5,712,219"
"Dec 05, 2019",0.169342,0.172159,0.163000,0.170117,"396,285","5,528,802"
"Dec 04, 2019",0.171612,0.176761,0.166867,0.169444,"636,393","5,506,943"
"Dec 03, 2019",0.164536,0.172831,0.162228,0.171653,"707,713","5,578,730"
"Dec 02, 2019",0.164799,0.166211,0.159796,0.164536,"285,065","5,347,420"
"Dec 01, 2019",0.168459,0.168830,0.160994,0.164739,"229,353","5,354,005"
"Nov 30, 2019",0.172117,0.174629,0.162070,0.168420,"335,924","5,473,659"
"Nov 29, 2019",0.162531,0.172597,0.162134,0.172090,"365,489","5,592,911"
"Nov 28, 2019",0.163417,0.170336,0.162063,0.162063,"337,518","5,267,043"
"Nov 27, 2019",0.166027,0.170347,0.153527,0.163922,"589,836","5,327,480"
"Nov 26, 2019",0.155086,0.171792,0.154170,0.167042,"1,009,110","5,428,872"
"Nov 25, 2019",0.151280,0.159744,0.136339,0.155086,"39,028,169","5,040,284"
"Nov 24, 2019",0.164678,0.166509,0.150858,0.151572,"2,803,918","4,926,079"
"Nov 23, 2019",0.155222,0.167199,0.154832,0.164502,"1,541,722","5,346,319"
"Nov 22, 2019",0.168471,0.173476,0.146482,0.155389,"1,562,171","5,050,136"
"Nov 21, 2019",0.181133,0.184624,0.165260,0.168471,"2,981,474","5,475,292"
"Nov 20, 2019",0.184719,0.190194,0.179789,0.181186,"13,126,147","5,888,531"
"Nov 19, 2019",0.184926,0.196171,0.177562,0.185040,"12,457,923","6,013,812"
"Nov 18, 2019",0.185390,0.197450,0.184822,0.184926,"13,001,950","6,010,081"
"Nov 17, 2019",0.186712,0.194004,0.184032,0.185517,"12,506,799","6,029,304"
"Nov 16, 2019",0.187443,0.188892,0.183459,0.186712,"13,296,280","6,068,128"
"Nov 15, 2019",0.186420,0.190092,0.180964,0.187819,"12,873,384","6,104,106"
"Nov 14, 2019",0.185377,0.188769,0.181665,0.186560,"12,411,403","6,063,205"
"Nov 13, 2019",0.185757,0.192060,0.181972,0.185148,"12,832,875","6,017,322"
"Nov 12, 2019",0.185713,0.190575,0.183558,0.185717,"35,182,058","6,035,796"
"Nov 11, 2019",0.193491,0.193869,0.184770,0.185778,"13,809,031","6,037,779"
"Nov 10, 2019",0.195910,0.202424,0.190403,0.193184,"15,292,200","6,278,469"
"Nov 09, 2019",0.191269,0.201300,0.182132,0.195861,"16,328,971","6,365,480"
"Nov 08, 2019",0.198475,0.199272,0.182279,0.191261,"16,213,579","6,215,983"
"Nov 07, 2019",0.197594,0.199596,0.191588,0.198431,"13,725,213","6,449,008"
"Nov 06, 2019",0.197739,0.200696,0.192821,0.197722,"13,135,210","6,425,971"
"Nov 05, 2019",0.198659,0.206075,0.190563,0.197969,"12,573,111","6,433,989"
"Nov 04, 2019",0.191148,0.200130,0.191130,0.198659,"13,120,675","6,456,421"
