Date,Open*,High,Low,Close**,Volume,Market Cap
"Aug 20, 2020",0.161987,0.197190,0.158644,0.192566,"50,011,812","220,069,812"
"Aug 19, 2020",0.176469,0.179438,0.158347,0.163282,"36,257,097","186,602,559"
"Aug 18, 2020",0.179886,0.184322,0.169282,0.176469,"40,267,445","201,671,873"
"Aug 17, 2020",0.188248,0.203098,0.180019,0.180019,"55,881,629","205,663,960"
"Aug 16, 2020",0.175325,0.193761,0.173283,0.188248,"54,749,432","215,051,600"
"Aug 15, 2020",0.188692,0.222443,0.174704,0.175281,"66,756,296","200,238,681"
"Aug 14, 2020",0.160867,0.190813,0.157775,0.189121,"50,185,902","215,892,277"
"Aug 13, 2020",0.146861,0.166425,0.138589,0.160737,"25,379,045","183,473,163"
"Aug 12, 2020",0.134406,0.150216,0.124972,0.146802,"23,660,528","165,727,615"
"Aug 11, 2020",0.146383,0.146640,0.129220,0.134612,"22,290,188","149,897,172"
"Aug 10, 2020",0.146186,0.149816,0.139281,0.146315,"25,456,850","162,907,445"
"Aug 09, 2020",0.134884,0.151736,0.133303,0.146168,"29,876,804","162,743,394"
"Aug 08, 2020",0.125918,0.136054,0.123266,0.134939,"18,468,412","150,219,647"
"Aug 07, 2020",0.131108,0.134394,0.120593,0.125865,"17,874,483","140,069,990"
"Aug 06, 2020",0.131287,0.135522,0.127512,0.131147,"18,260,601","145,931,350"
"Aug 05, 2020",0.133924,0.133947,0.125830,0.131015,"18,749,674","145,784,533"
"Aug 04, 2020",0.124597,0.138399,0.123284,0.133825,"22,351,061","148,911,559"
"Aug 03, 2020",0.124747,0.127779,0.121350,0.124600,"25,321,500","138,646,234"
"Aug 02, 2020",0.106513,0.132440,0.102847,0.124633,"29,780,155","138,681,762"
"Aug 01, 2020",0.102272,0.107335,0.101414,0.106256,"18,148,465","118,226,355"
"Jul 31, 2020",0.108028,0.109087,0.100271,0.102272,"18,967,245","113,793,720"
"Jul 30, 2020",0.107087,0.108821,0.104262,0.108115,"17,520,563","120,261,070"
"Jul 29, 2020",0.114823,0.115142,0.105912,0.107200,"19,152,563","119,242,306"
"Jul 28, 2020",0.102537,0.117055,0.099566,0.114719,"22,540,686","127,605,937"
"Jul 27, 2020",0.108921,0.108956,0.093736,0.102597,"24,679,815","114,121,749"
"Jul 26, 2020",0.115660,0.117398,0.105595,0.108779,"20,588,949","120,998,091"
"Jul 25, 2020",0.118003,0.122348,0.114924,0.115718,"19,532,761","128,712,949"
"Jul 24, 2020",0.124684,0.125028,0.117029,0.118021,"18,349,476","131,274,639"
"Jul 23, 2020",0.123609,0.129186,0.123507,0.124749,"18,032,222","138,757,945"
"Jul 22, 2020",0.122547,0.127416,0.121032,0.123488,"18,300,409","137,355,583"
"Jul 21, 2020",0.124278,0.127336,0.119315,0.122536,"18,584,701","136,296,548"
"Jul 20, 2020",0.133098,0.136745,0.120275,0.124609,"20,079,055","138,602,415"
"Jul 19, 2020",0.134772,0.136848,0.127295,0.132851,"19,379,198","147,769,570"
"Jul 18, 2020",0.130202,0.142793,0.124053,0.135171,"19,062,500","150,259,806"
"Jul 17, 2020",0.119681,0.135292,0.114833,0.130167,"17,407,926","144,697,542"
"Jul 16, 2020",0.124041,0.124895,0.110433,0.119740,"17,503,054","133,094,962"
"Jul 15, 2020",0.126566,0.136041,0.121862,0.124047,"20,040,232","137,881,893"
"Jul 14, 2020",0.125488,0.133369,0.120312,0.126637,"28,620,611","140,760,412"
"Jul 13, 2020",0.102698,0.157350,0.102213,0.125683,"64,470,496","139,693,361"
"Jul 12, 2020",0.104612,0.105839,0.098453,0.102698,"15,968,408","114,128,005"
"Jul 11, 2020",0.097204,0.106241,0.096521,0.104677,"15,059,711","116,326,580"
"Jul 10, 2020",0.093229,0.097458,0.090540,0.097206,"13,024,789","108,024,432"
"Jul 09, 2020",0.101037,0.101094,0.091881,0.093770,"14,156,685","102,936,581"
"Jul 08, 2020",0.096855,0.103764,0.094395,0.101037,"14,561,348","110,914,015"
"Jul 07, 2020",0.100901,0.101352,0.096274,0.096891,"11,296,534","106,361,680"
"Jul 06, 2020",0.101280,0.109513,0.095573,0.100793,"20,750,425","110,643,723"
"Jul 05, 2020",0.103714,0.112907,0.099094,0.101280,"23,904,478","108,418,277"
"Jul 04, 2020",0.090988,0.109668,0.090914,0.102745,"24,721,582","109,986,449"
"Jul 03, 2020",0.083692,0.090922,0.083158,0.090870,"12,847,391","97,274,948"
"Jul 02, 2020",0.079421,0.089346,0.079318,0.083704,"10,390,943","89,602,605"
"Jul 01, 2020",0.074515,0.080576,0.073665,0.079381,"11,521,331","84,933,847"
"Jun 30, 2020",0.074587,0.078035,0.073309,0.074552,"12,458,342","79,766,514"
"Jun 29, 2020",0.075457,0.077082,0.071885,0.074460,"11,253,080","79,668,009"
"Jun 28, 2020",0.075032,0.078110,0.073462,0.075483,"9,595,246","80,763,389"
"Jun 27, 2020",0.086244,0.087090,0.072693,0.075032,"13,439,672","80,279,936"
"Jun 26, 2020",0.075878,0.088103,0.075878,0.086290,"18,049,936","92,325,900"
"Jun 25, 2020",0.079919,0.080291,0.075587,0.075966,"11,285,253","81,279,912"
"Jun 24, 2020",0.084744,0.085310,0.078894,0.080007,"12,066,713","85,603,744"
"Jun 23, 2020",0.087368,0.087368,0.084457,0.084956,"15,555,129","90,898,751"
"Jun 22, 2020",0.090572,0.091063,0.082854,0.087249,"18,697,162","93,351,488"
"Jun 21, 2020",0.089978,0.091376,0.089564,0.090614,"14,818,415","96,001,498"
"Jun 20, 2020",0.093150,0.094676,0.088697,0.089989,"13,914,882","95,339,149"
"Jun 19, 2020",0.091008,0.094644,0.088266,0.093150,"14,221,896","98,687,629"
"Jun 18, 2020",0.089613,0.095010,0.089612,0.090998,"13,125,652","96,407,763"
"Jun 17, 2020",0.091737,0.092480,0.088320,0.089613,"12,716,876","94,940,663"
"Jun 16, 2020",0.092019,0.095848,0.089614,0.092014,"15,878,780","97,484,301"
"Jun 15, 2020",0.093840,0.096579,0.082334,0.091959,"18,688,766","97,426,757"
"Jun 14, 2020",0.102054,0.105044,0.093759,0.093840,"15,487,525","99,419,520"
"Jun 13, 2020",0.103583,0.112390,0.100930,0.102110,"19,171,611","108,180,573"
"Jun 12, 2020",0.086887,0.104519,0.081063,0.103623,"21,891,916","109,784,176"
"Jun 11, 2020",0.108263,0.111342,0.086593,0.086655,"22,310,662","91,806,393"
"Jun 10, 2020",0.089564,0.114620,0.087938,0.108263,"34,731,686","114,680,904"
"Jun 09, 2020",0.082948,0.094546,0.079989,0.089786,"20,024,560","95,108,000"
"Jun 08, 2020",0.088679,0.088679,0.080509,0.082875,"19,930,257","87,778,024"
"Jun 07, 2020",0.071952,0.108425,0.071775,0.088106,"60,268,954","93,314,474"
"Jun 06, 2020",0.065072,0.071974,0.062600,0.071952,"10,094,463","76,087,025"
"Jun 05, 2020",0.073460,0.073460,0.062292,0.065072,"13,426,374","68,807,987"
"Jun 04, 2020",0.064923,0.073567,0.063874,0.073567,"14,976,047","77,786,320"
"Jun 03, 2020",0.057553,0.067263,0.056206,0.064921,"13,803,537","68,501,146"
"Jun 02, 2020",0.056225,0.065362,0.052917,0.057632,"19,341,936","60,806,822"
"Jun 01, 2020",0.048250,0.056322,0.048250,0.056211,"11,095,975","59,299,487"
"May 31, 2020",0.050256,0.050756,0.048205,0.048342,"9,023,323","50,998,249"
"May 30, 2020",0.046592,0.051874,0.046421,0.050256,"12,616,467","52,923,553"
"May 29, 2020",0.044351,0.047023,0.044319,0.046545,"8,408,225","49,014,816"
"May 28, 2020",0.044019,0.044363,0.043226,0.044348,"7,701,508","46,701,380"
"May 27, 2020",0.043348,0.044265,0.043205,0.043997,"8,762,887","46,331,549"
"May 26, 2020",0.043121,0.047986,0.043078,0.043348,"10,468,402","45,619,225"
"May 25, 2020",0.041044,0.043091,0.040664,0.043091,"6,796,275","45,346,619"
"May 24, 2020",0.040982,0.043232,0.040812,0.041109,"8,285,829","43,261,678"
"May 23, 2020",0.042219,0.043176,0.040702,0.041003,"8,071,087","43,150,144"
"May 22, 2020",0.039066,0.042467,0.038954,0.042241,"8,481,561","44,453,028"
"May 21, 2020",0.039630,0.040340,0.038121,0.039111,"6,752,389","41,158,697"
"May 20, 2020",0.040145,0.041319,0.039144,0.039593,"6,098,333","41,666,327"
"May 19, 2020",0.042448,0.042614,0.039099,0.040071,"8,591,163","42,168,814"
"May 18, 2020",0.037658,0.042529,0.037651,0.042473,"10,091,902","44,696,403"
"May 17, 2020",0.037345,0.037935,0.037100,0.037660,"6,106,958","39,631,418"
"May 16, 2020",0.036912,0.038717,0.036534,0.037345,"4,954,999","39,300,426"
"May 15, 2020",0.037254,0.039665,0.036868,0.036949,"8,517,800","38,883,295"
"May 14, 2020",0.034618,0.043157,0.034360,0.037264,"12,534,578","39,214,747"
"May 13, 2020",0.032782,0.034981,0.032721,0.034712,"3,528,625","36,529,121"
"May 12, 2020",0.031140,0.033123,0.031076,0.032782,"3,795,548","34,498,535"
"May 11, 2020",0.031133,0.032803,0.030420,0.031139,"3,845,910","32,769,842"
"May 10, 2020",0.034946,0.035076,0.030493,0.031115,"2,968,988","32,744,026"
"May 09, 2020",0.034761,0.035747,0.034091,0.035056,"5,738,668","36,891,158"
"May 08, 2020",0.033359,0.036835,0.033207,0.034741,"5,907,613","36,559,524"
"May 07, 2020",0.034144,0.035241,0.032763,0.033399,"4,709,623","35,147,621"
"May 06, 2020",0.034073,0.034967,0.033831,0.034043,"2,999,798","35,825,424"
"May 05, 2020",0.034569,0.034922,0.033758,0.034046,"2,412,744","35,828,787"
"May 04, 2020",0.034468,0.034729,0.033482,0.034569,"2,104,230","36,379,317"
"May 03, 2020",0.035581,0.035818,0.034246,0.034379,"1,903,910","36,178,813"
"May 02, 2020",0.035497,0.035838,0.034908,0.035582,"2,120,349","37,408,936"
"May 01, 2020",0.033616,0.036284,0.033524,0.035497,"3,907,915","37,319,753"
"Apr 30, 2020",0.033973,0.035059,0.032543,0.033616,"3,078,040","35,338,499"
"Apr 29, 2020",0.032238,0.034575,0.031947,0.034007,"3,015,631","35,637,619"
"Apr 28, 2020",0.032294,0.032581,0.032015,0.032262,"2,561,712","33,058,811"
"Apr 27, 2020",0.031813,0.033270,0.031667,0.032342,"2,960,485","33,141,524"
"Apr 26, 2020",0.030982,0.032990,0.030943,0.031816,"3,226,434","32,601,693"
"Apr 25, 2020",0.030573,0.034570,0.030491,0.030986,"4,263,280","31,747,754"
"Apr 24, 2020",0.030484,0.030972,0.030080,0.030567,"4,623,812","31,318,229"
"Apr 23, 2020",0.030397,0.030965,0.030054,0.030420,"4,022,070","31,161,957"
"Apr 22, 2020",0.029291,0.030763,0.029088,0.030417,"3,378,639","31,159,847"
"Apr 21, 2020",0.029413,0.030247,0.029086,0.029336,"3,978,844","30,051,832"
"Apr 20, 2020",0.031997,0.032124,0.028629,0.029387,"3,625,195","30,102,302"
"Apr 19, 2020",0.033093,0.033695,0.032024,0.032072,"3,850,668","32,852,579"
"Apr 18, 2020",0.033243,0.038391,0.032634,0.033117,"14,200,469","33,922,896"
"Apr 17, 2020",0.027992,0.036624,0.027740,0.033196,"10,798,340","34,003,411"
"Apr 16, 2020",0.026282,0.028533,0.026140,0.027995,"2,754,555","28,675,518"
"Apr 15, 2020",0.027201,0.027735,0.026271,0.026325,"2,639,715","26,965,725"
"Apr 14, 2020",0.027188,0.027852,0.026697,0.027236,"2,494,672","27,898,459"
"Apr 13, 2020",0.028138,0.028252,0.026915,0.027114,"2,628,140","27,773,037"
"Apr 12, 2020",0.027919,0.028766,0.027683,0.028142,"2,365,059","28,826,243"
"Apr 11, 2020",0.027943,0.028544,0.027699,0.027968,"2,366,095","28,648,237"
"Apr 10, 2020",0.030318,0.030427,0.027454,0.027919,"3,492,001","28,595,894"
"Apr 09, 2020",0.029980,0.030482,0.029565,0.030380,"3,114,208","31,116,910"
"Apr 08, 2020",0.029067,0.030182,0.029001,0.029980,"3,276,774","30,706,800"
"Apr 07, 2020",0.029834,0.030490,0.028999,0.029065,"2,820,106","29,769,726"
"Apr 06, 2020",0.028060,0.029896,0.027853,0.029847,"3,584,189","30,480,245"
"Apr 05, 2020",0.028400,0.028566,0.027476,0.028054,"3,046,523","28,654,367"
"Apr 04, 2020",0.028025,0.028800,0.027827,0.028397,"3,228,261","29,004,231"
"Apr 03, 2020",0.027014,0.028937,0.026896,0.028025,"3,271,274","28,624,132"
"Apr 02, 2020",0.027163,0.028529,0.026867,0.027022,"3,039,492","27,591,702"
"Apr 01, 2020",0.026613,0.027122,0.025984,0.027122,"2,086,398","27,691,182"
"Mar 31, 2020",0.026748,0.026916,0.026036,0.026613,"2,426,356","27,358,076"
"Mar 30, 2020",0.025156,0.026925,0.025029,0.026764,"1,691,271","27,513,388"
"Mar 29, 2020",0.027001,0.027338,0.025047,0.025153,"2,273,720","25,854,799"
"Mar 28, 2020",0.026773,0.027014,0.025270,0.026969,"2,477,951","27,633,411"
"Mar 27, 2020",0.027663,0.030683,0.026776,0.026779,"1,424,289","27,438,159"
"Mar 26, 2020",0.027507,0.027920,0.026875,0.027651,"832,314","28,331,848"
"Mar 25, 2020",0.028104,0.028219,0.027234,0.027507,"2,546,632","28,184,055"
"Mar 24, 2020",0.027842,0.028793,0.027255,0.028090,"2,526,664","28,781,913"
"Mar 23, 2020",0.026751,0.027777,0.025650,0.027725,"2,990,978","28,407,499"
"Mar 22, 2020",0.028449,0.029602,0.026650,0.026751,"2,579,152","27,409,289"
"Mar 21, 2020",0.028555,0.029320,0.027410,0.028482,"2,353,135","29,183,561"
"Mar 20, 2020",0.030060,0.032550,0.026410,0.028603,"3,566,595","29,307,075"
"Mar 19, 2020",0.026491,0.031303,0.026462,0.030047,"3,187,679","30,786,331"
"Mar 18, 2020",0.026008,0.027141,0.024604,0.026508,"2,599,523","27,156,742"
"Mar 17, 2020",0.024827,0.027811,0.024801,0.026262,"2,313,155","26,536,683"
"Mar 16, 2020",0.029120,0.029226,0.023153,0.024879,"1,331,264","25,137,173"
"Mar 15, 2020",0.029183,0.030936,0.028525,0.029145,"1,061,729","29,444,500"
"Mar 14, 2020",0.029826,0.032278,0.028811,0.029183,"1,460,131","29,483,355"
"Mar 13, 2020",0.024827,0.033776,0.020367,0.029791,"3,089,282","30,048,786"
"Mar 12, 2020",0.044633,0.044822,0.024507,0.025021,"3,244,806","25,266,331"
"Mar 11, 2020",0.046141,0.048500,0.041874,0.044588,"4,511,449","44,972,188"
"Mar 10, 2020",0.042584,0.052871,0.042584,0.046171,"10,899,363","46,568,274"
"Mar 09, 2020",0.040471,0.044445,0.037752,0.042581,"4,604,235","42,942,496"
"Mar 08, 2020",0.046500,0.048436,0.039364,0.040473,"3,338,356","40,816,664"
"Mar 07, 2020",0.048186,0.054681,0.045951,0.046593,"5,399,984","46,988,774"
"Mar 06, 2020",0.044759,0.048710,0.044328,0.048222,"3,406,758","48,630,809"
"Mar 05, 2020",0.041016,0.047789,0.040940,0.044780,"4,986,506","45,147,447"
"Mar 04, 2020",0.040586,0.041741,0.040326,0.041006,"2,018,608","41,344,203"
"Mar 03, 2020",0.040497,0.040972,0.039640,0.040586,"1,878,115","40,921,205"
"Mar 02, 2020",0.037075,0.040851,0.036873,0.040633,"2,306,646","40,968,107"
"Mar 01, 2020",0.040728,0.041302,0.036433,0.036992,"2,195,370","37,297,800"
"Feb 29, 2020",0.042710,0.043907,0.040068,0.040728,"2,554,987","41,058,011"
"Feb 28, 2020",0.037568,0.043047,0.037329,0.042775,"4,223,937","42,992,035"
"Feb 27, 2020",0.035600,0.039162,0.033457,0.037536,"2,414,467","37,726,645"
"Feb 26, 2020",0.040533,0.040899,0.032689,0.035618,"3,081,668","35,799,305"
"Feb 25, 2020",0.044947,0.045034,0.040230,0.040503,"3,370,566","40,235,825"
"Feb 24, 2020",0.048453,0.048743,0.043317,0.044939,"4,754,205","44,642,120"
"Feb 23, 2020",0.045084,0.049902,0.043769,0.048305,"5,442,171","47,985,730"
"Feb 22, 2020",0.046026,0.050574,0.044797,0.044882,"8,175,527","44,585,090"
"Feb 21, 2020",0.037914,0.048678,0.037914,0.045863,"9,426,457","45,442,183"
"Feb 20, 2020",0.038633,0.043786,0.037292,0.037909,"5,980,903","37,560,610"
"Feb 19, 2020",0.040996,0.041599,0.038041,0.038648,"2,907,495","38,292,128"
"Feb 18, 2020",0.036698,0.041342,0.036625,0.041033,"2,918,580","40,655,098"
"Feb 17, 2020",0.038671,0.038714,0.034319,0.036693,"3,398,277","36,354,515"
"Feb 16, 2020",0.044062,0.045185,0.035993,0.038619,"5,656,429","38,257,606"
"Feb 15, 2020",0.043265,0.056443,0.043265,0.044009,"11,483,770","43,597,268"
"Feb 14, 2020",0.042089,0.043812,0.041463,0.043265,"3,558,911","42,855,728"
"Feb 13, 2020",0.043173,0.044265,0.040853,0.042106,"3,940,677","41,708,341"
"Feb 12, 2020",0.039759,0.043384,0.039517,0.043145,"3,383,552","42,726,323"
"Feb 11, 2020",0.038364,0.039823,0.037393,0.039749,"2,456,003","39,359,027"
"Feb 10, 2020",0.038244,0.038731,0.037093,0.038364,"3,221,374","37,987,467"
"Feb 09, 2020",0.036233,0.038494,0.036233,0.038204,"2,956,179","37,829,605"
"Feb 08, 2020",0.037397,0.038525,0.035339,0.036239,"3,472,329","35,884,092"
"Feb 07, 2020",0.034261,0.038547,0.034244,0.037423,"3,340,107","37,047,948"
"Feb 06, 2020",0.032449,0.038804,0.032045,0.034261,"4,153,337","33,916,443"
"Feb 05, 2020",0.031737,0.032950,0.031081,0.032447,"2,220,103","32,120,296"
"Feb 04, 2020",0.029838,0.031992,0.029291,0.031740,"2,322,616","31,417,651"
"Feb 03, 2020",0.029759,0.030443,0.029375,0.029814,"1,842,192","29,511,843"
"Feb 02, 2020",0.028927,0.031025,0.028572,0.029776,"2,011,065","28,433,912"
"Feb 01, 2020",0.028679,0.029080,0.028221,0.028957,"1,768,858","27,652,097"
"Jan 31, 2020",0.028828,0.029640,0.028219,0.028676,"1,730,212","27,383,889"
"Jan 30, 2020",0.027722,0.029382,0.027537,0.028853,"2,144,672","27,541,299"
"Jan 29, 2020",0.027639,0.028094,0.026955,0.027805,"1,886,061","26,536,266"
"Jan 28, 2020",0.025223,0.027729,0.025181,0.027729,"1,901,157","26,446,043"
"Jan 27, 2020",0.025679,0.026287,0.025019,0.025157,"1,792,581","23,992,708"
"Jan 26, 2020",0.024822,0.025719,0.024554,0.025561,"1,299,782","24,378,029"
"Jan 25, 2020",0.024106,0.024956,0.023647,0.024813,"1,367,718","23,664,592"
"Jan 24, 2020",0.024154,0.024319,0.023745,0.024103,"1,550,173","22,987,800"
"Jan 23, 2020",0.025400,0.025520,0.023887,0.024122,"1,552,167","23,005,672"
"Jan 22, 2020",0.025521,0.025654,0.025168,0.025483,"1,449,446","24,303,684"
"Jan 21, 2020",0.025365,0.025606,0.025000,0.025503,"1,491,055","24,320,300"
"Jan 20, 2020",0.025650,0.026350,0.025288,0.025353,"1,715,735","24,079,977"
"Jan 19, 2020",0.026046,0.027087,0.024928,0.025686,"2,515,930","24,217,982"
"Jan 18, 2020",0.025205,0.026137,0.024706,0.026069,"1,980,935","24,578,113"
"Jan 17, 2020",0.023910,0.026239,0.023765,0.025254,"2,720,437","23,805,664"
"Jan 16, 2020",0.024660,0.025167,0.023640,0.023837,"1,965,905","22,468,916"
"Jan 15, 2020",0.024553,0.025023,0.023560,0.024667,"1,620,217","23,250,973"
"Jan 14, 2020",0.022963,0.024829,0.022249,0.024602,"1,988,346","23,190,075"
"Jan 13, 2020",0.023792,0.024120,0.022658,0.022969,"1,334,789","21,651,756"
"Jan 12, 2020",0.022414,0.024473,0.022232,0.023724,"2,103,443","22,362,943"
"Jan 11, 2020",0.023412,0.023559,0.022407,0.022448,"1,544,916","21,137,881"
"Jan 10, 2020",0.022115,0.023439,0.022091,0.023434,"2,116,255","22,057,598"
"Jan 09, 2020",0.021754,0.022271,0.021504,0.022126,"1,395,718","20,825,975"
"Jan 08, 2020",0.022274,0.022488,0.021439,0.021742,"1,497,957","20,459,608"
"Jan 07, 2020",0.022480,0.023026,0.021946,0.022278,"1,634,432","20,964,000"
"Jan 06, 2020",0.022041,0.022594,0.021911,0.022485,"1,233,431","21,158,758"
"Jan 05, 2020",0.022058,0.022504,0.021934,0.022123,"1,056,082","20,818,468"
"Jan 04, 2020",0.022340,0.022616,0.021890,0.022053,"1,321,303","20,752,615"
"Jan 03, 2020",0.021824,0.022365,0.021292,0.022307,"1,354,813","20,991,799"
"Jan 02, 2020",0.022114,0.022161,0.021533,0.021902,"1,437,062","20,585,187"
"Jan 01, 2020",0.021650,0.022633,0.021561,0.022054,"1,404,095","20,727,787"
"Dec 31, 2019",0.022636,0.022661,0.021499,0.021672,"2,139,115","20,369,456"
"Dec 30, 2019",0.021754,0.022958,0.021536,0.022691,"2,002,809","21,095,930"
"Dec 29, 2019",0.021866,0.022416,0.021517,0.021690,"1,681,310","20,165,717"
"Dec 28, 2019",0.022605,0.023440,0.021763,0.021914,"1,885,810","20,372,919"
"Dec 27, 2019",0.021590,0.023850,0.021358,0.022563,"1,910,451","20,976,755"
"Dec 26, 2019",0.021710,0.021881,0.021233,0.021612,"1,368,928","20,092,400"
"Dec 25, 2019",0.021933,0.022327,0.021435,0.021710,"1,231,723","20,183,504"
"Dec 24, 2019",0.021293,0.022901,0.021036,0.021933,"1,273,649","20,390,987"
"Dec 23, 2019",0.021593,0.022184,0.021168,0.021295,"1,518,550","19,503,199"
"Dec 22, 2019",0.021491,0.022889,0.021330,0.021615,"2,037,041","19,796,422"
"Dec 21, 2019",0.022669,0.022766,0.021464,0.021486,"1,713,655","19,678,174"
"Dec 20, 2019",0.021968,0.023573,0.021751,0.022669,"2,327,354","20,761,352"
"Dec 19, 2019",0.021104,0.022059,0.020258,0.021968,"1,617,393","20,119,113"
"Dec 18, 2019",0.020396,0.021375,0.019861,0.021104,"1,557,579","19,327,742"
"Dec 17, 2019",0.022439,0.022565,0.020058,0.020396,"1,573,324","18,680,146"
"Dec 16, 2019",0.023418,0.023727,0.022274,0.022439,"1,383,792","20,546,557"
"Dec 15, 2019",0.023215,0.023621,0.022642,0.023421,"1,031,307","21,442,150"
"Dec 14, 2019",0.023545,0.023964,0.023130,0.023205,"1,519,213","21,244,523"
"Dec 13, 2019",0.023219,0.023515,0.022762,0.023515,"1,335,311","21,528,072"
"Dec 12, 2019",0.023697,0.023754,0.022797,0.023222,"1,547,617","21,259,796"
"Dec 11, 2019",0.023432,0.024012,0.023336,0.023697,"1,550,714","21,694,649"
"Dec 10, 2019",0.024722,0.024823,0.023395,0.023417,"1,530,535","21,438,437"
"Dec 09, 2019",0.024844,0.025358,0.024477,0.024739,"1,727,045","22,644,612"
"Dec 08, 2019",0.024829,0.025209,0.024551,0.024909,"2,200,314","22,799,753"
"Dec 07, 2019",0.024445,0.025541,0.024233,0.024897,"1,842,958","22,789,025"
"Dec 06, 2019",0.024040,0.024485,0.023555,0.024435,"1,473,745","22,366,142"
"Dec 05, 2019",0.024710,0.024710,0.023316,0.024029,"2,180,357","21,990,058"
"Dec 04, 2019",0.025031,0.025799,0.024351,0.024694,"2,009,562","22,604,300"
"Dec 03, 2019",0.025330,0.025842,0.024728,0.025038,"1,981,177","22,919,027"
"Dec 02, 2019",0.025939,0.026172,0.025022,0.025330,"2,075,209","23,183,909"
"Dec 01, 2019",0.029975,0.029975,0.025429,0.025922,"4,134,776","23,725,431"
"Nov 30, 2019",0.025129,0.031110,0.024717,0.030021,"57,431,422","27,473,604"
"Nov 29, 2019",0.023881,0.025642,0.023709,0.025156,"1,940,459","23,020,954"
"Nov 28, 2019",0.023181,0.024763,0.023171,0.024065,"2,056,595","22,023,257"
"Nov 27, 2019",0.023215,0.024412,0.021906,0.023205,"2,172,787","21,235,915"
"Nov 26, 2019",0.022253,0.023856,0.022131,0.023242,"2,026,313","21,269,676"
"Nov 25, 2019",0.022473,0.023208,0.020476,0.022434,"1,991,624","20,530,242"
"Nov 24, 2019",0.024448,0.024522,0.022504,0.022535,"2,049,204","20,622,522"
"Nov 23, 2019",0.023152,0.024592,0.022595,0.024448,"3,030,178","22,373,198"
"Nov 22, 2019",0.026254,0.027635,0.022923,0.023156,"2,552,243","21,191,277"
"Nov 21, 2019",0.027931,0.028455,0.026081,0.026254,"3,038,255","24,023,824"
"Nov 20, 2019",0.028220,0.028704,0.027679,0.027961,"2,788,142","25,586,068"
"Nov 19, 2019",0.028890,0.029453,0.027180,0.028220,"3,081,758","25,823,007"
"Nov 18, 2019",0.030798,0.031172,0.028813,0.028948,"3,079,031","26,481,010"
"Nov 17, 2019",0.030625,0.031496,0.030417,0.030802,"3,305,302","28,174,913"
"Nov 16, 2019",0.030359,0.031067,0.030016,0.030625,"3,379,052","28,013,354"
"Nov 15, 2019",0.031688,0.031714,0.030172,0.030252,"3,419,251","27,671,006"
"Nov 14, 2019",0.031794,0.032007,0.031147,0.031541,"3,683,469","28,829,105"
"Nov 13, 2019",0.032059,0.032088,0.031240,0.031896,"3,223,248","29,153,036"
"Nov 12, 2019",0.032065,0.032287,0.031304,0.031913,"3,578,948","29,168,597"
"Nov 11, 2019",0.031877,0.033298,0.031635,0.032062,"3,843,816","29,305,121"
