Date,Open*,High,Low,Close**,Volume,Market Cap
"May 07, 2020",0.017288,0.017822,0.016694,0.017397,"30,602,547","59,734,344"
"May 06, 2020",0.016948,0.018289,0.016837,0.017288,"28,011,079","59,356,773"
"May 05, 2020",0.017066,0.017202,0.016602,0.016996,"18,072,579","58,355,434"
"May 04, 2020",0.017125,0.017351,0.015899,0.017049,"30,535,931","58,539,524"
"May 03, 2020",0.016947,0.018077,0.016748,0.017133,"34,278,241","58,826,440"
"May 02, 2020",0.016020,0.017227,0.015912,0.016958,"21,290,042","58,223,656"
"May 01, 2020",0.015502,0.016432,0.015487,0.016022,"19,121,914","55,010,724"
"Apr 30, 2020",0.016527,0.016672,0.015431,0.015502,"33,812,307","53,225,372"
"Apr 29, 2020",0.015794,0.016885,0.015580,0.016556,"36,393,151","56,844,717"
"Apr 28, 2020",0.015446,0.015857,0.015105,0.015779,"14,864,637","54,177,571"
"Apr 27, 2020",0.015626,0.016025,0.014889,0.015461,"22,176,953","53,085,831"
"Apr 26, 2020",0.015126,0.015973,0.015072,0.015618,"24,748,735","53,624,345"
"Apr 25, 2020",0.014764,0.015544,0.014519,0.015135,"22,755,020","41,750,078"
"Apr 24, 2020",0.014212,0.015675,0.014212,0.014788,"34,720,267","40,792,649"
"Apr 23, 2020",0.012776,0.014677,0.012567,0.014176,"30,542,441","39,104,684"
"Apr 22, 2020",0.012082,0.012826,0.012048,0.012798,"10,658,272","35,304,210"
"Apr 21, 2020",0.012107,0.012318,0.011816,0.012070,"12,623,372","33,295,903"
"Apr 20, 2020",0.012986,0.013367,0.011930,0.012117,"14,733,383","33,424,500"
"Apr 19, 2020",0.013383,0.013616,0.012941,0.013011,"14,623,219","35,891,153"
"Apr 18, 2020",0.012827,0.013474,0.012823,0.013366,"12,187,452","36,871,089"
"Apr 17, 2020",0.012643,0.013061,0.012531,0.012827,"12,635,115","35,383,108"
"Apr 16, 2020",0.011643,0.012697,0.011360,0.012641,"14,329,055","34,870,024"
"Apr 15, 2020",0.012156,0.012343,0.011589,0.011630,"9,494,490","32,081,493"
"Apr 14, 2020",0.012013,0.012440,0.011854,0.012161,"17,460,651","33,545,325"
"Apr 13, 2020",0.012316,0.012316,0.011619,0.012006,"11,972,524","33,119,886"
"Apr 12, 2020",0.012172,0.012821,0.011926,0.012349,"15,513,362","34,066,022"
"Apr 11, 2020",0.012033,0.012560,0.011868,0.012188,"17,852,262","33,620,088"
"Apr 10, 2020",0.013550,0.013550,0.011590,0.012033,"23,449,295","33,193,206"
"Apr 09, 2020",0.013717,0.013965,0.013234,0.013547,"21,785,513","37,368,437"
"Apr 08, 2020",0.012920,0.013869,0.012793,0.013750,"28,295,476","37,930,397"
"Apr 07, 2020",0.013413,0.013944,0.012769,0.012906,"38,946,894","35,600,565"
"Apr 06, 2020",0.011455,0.013504,0.011433,0.013362,"39,593,081","36,858,971"
"Apr 05, 2020",0.011757,0.011784,0.011340,0.011454,"11,575,716","31,594,529"
"Apr 04, 2020",0.011572,0.011792,0.011395,0.011782,"12,640,058","32,499,327"
"Apr 03, 2020",0.011558,0.011909,0.011298,0.011578,"15,476,009","31,938,454"
"Apr 02, 2020",0.011272,0.011981,0.011233,0.011552,"21,506,145","31,865,016"
"Apr 01, 2020",0.011043,0.011343,0.010575,0.011282,"18,880,041","31,121,524"
"Mar 31, 2020",0.010762,0.011147,0.010733,0.011043,"12,447,419","30,462,903"
"Mar 30, 2020",0.010085,0.011015,0.010063,0.010778,"13,981,574","29,730,850"
"Mar 29, 2020",0.010650,0.010677,0.010090,0.010094,"10,487,526","27,843,812"
"Mar 28, 2020",0.011004,0.011004,0.010244,0.010646,"13,903,415","29,365,962"
"Mar 27, 2020",0.011856,0.012107,0.010962,0.010989,"10,624,036","30,312,957"
"Mar 26, 2020",0.011445,0.012073,0.011354,0.011849,"16,239,207","32,684,551"
"Mar 25, 2020",0.011276,0.011510,0.010877,0.011445,"14,043,690","31,570,689"
"Mar 24, 2020",0.011089,0.011749,0.010918,0.011283,"17,474,119","31,125,022"
"Mar 23, 2020",0.010057,0.011134,0.009893,0.011116,"17,378,988","30,664,757"
"Mar 22, 2020",0.011204,0.011590,0.010003,0.010057,"15,151,044","27,742,175"
"Mar 21, 2020",0.010832,0.012082,0.010287,0.011187,"22,645,062","30,859,385"
"Mar 20, 2020",0.011240,0.012575,0.009911,0.010832,"33,321,866","29,880,932"
"Mar 19, 2020",0.008864,0.011771,0.008862,0.011258,"35,490,951","31,055,173"
"Mar 18, 2020",0.009060,0.009060,0.008227,0.008864,"21,128,020","24,450,643"
"Mar 17, 2020",0.008109,0.009679,0.008034,0.009089,"23,719,851","25,071,893"
"Mar 16, 2020",0.009902,0.009933,0.007188,0.008096,"25,883,801","22,332,022"
"Mar 15, 2020",0.009872,0.011117,0.009465,0.009926,"21,441,211","27,380,452"
"Mar 14, 2020",0.010787,0.011362,0.009744,0.009872,"21,143,753","27,232,132"
"Mar 13, 2020",0.009332,0.011764,0.007011,0.010745,"52,858,947","29,640,437"
"Mar 12, 2020",0.018952,0.019112,0.009283,0.009283,"54,098,105","25,606,746"
"Mar 11, 2020",0.020612,0.021482,0.017710,0.018957,"69,073,090","52,293,969"
"Mar 10, 2020",0.020533,0.022340,0.019995,0.020618,"64,735,866","56,875,558"
"Mar 09, 2020",0.021387,0.022554,0.018861,0.020443,"80,722,217","56,390,988"
"Mar 08, 2020",0.026827,0.026827,0.021438,0.021493,"70,312,185","59,287,160"
"Mar 07, 2020",0.024872,0.029088,0.024872,0.026827,"89,476,134","74,001,434"
"Mar 06, 2020",0.026482,0.026484,0.024387,0.024844,"55,758,790","68,532,858"
"Mar 05, 2020",0.025139,0.028048,0.025040,0.026429,"80,669,085","72,903,350"
"Mar 04, 2020",0.023463,0.027188,0.023463,0.025080,"99,055,705","69,182,531"
"Mar 03, 2020",0.021232,0.024006,0.020548,0.023476,"54,365,941","60,062,273"
"Mar 02, 2020",0.019451,0.021561,0.019051,0.021232,"32,571,594","54,322,289"
"Mar 01, 2020",0.020335,0.020995,0.018938,0.019451,"30,575,270","49,764,709"
"Feb 29, 2020",0.019992,0.021197,0.019887,0.020341,"33,626,112","52,042,240"
"Feb 28, 2020",0.019592,0.020256,0.018137,0.020027,"36,051,259","51,239,257"
"Feb 27, 2020",0.018303,0.019864,0.017628,0.019605,"34,225,312","50,159,232"
"Feb 26, 2020",0.019131,0.019381,0.017051,0.018382,"36,736,950","47,030,877"
"Feb 25, 2020",0.020737,0.020778,0.018793,0.019128,"32,126,050","48,937,857"
"Feb 24, 2020",0.022278,0.022294,0.020325,0.020730,"29,405,344","53,036,645"
"Feb 23, 2020",0.020825,0.022871,0.020787,0.022299,"33,721,285","57,050,815"
"Feb 22, 2020",0.020749,0.021134,0.020398,0.020796,"16,368,175","53,206,441"
"Feb 21, 2020",0.020710,0.021790,0.020529,0.020763,"33,743,350","53,123,394"
"Feb 20, 2020",0.020704,0.020791,0.019360,0.020696,"24,361,841","52,949,820"
"Feb 19, 2020",0.021520,0.021917,0.020679,0.020713,"26,419,186","52,994,894"
"Feb 18, 2020",0.020043,0.021850,0.019815,0.021526,"40,429,686","55,074,671"
"Feb 17, 2020",0.020132,0.020188,0.018915,0.020056,"37,740,365","51,312,645"
"Feb 16, 2020",0.020871,0.021752,0.018926,0.020160,"47,564,821","51,579,356"
"Feb 15, 2020",0.023249,0.023646,0.020703,0.020832,"47,041,367","53,297,923"
"Feb 14, 2020",0.022250,0.023718,0.022245,0.023249,"43,149,178","59,482,215"
"Feb 13, 2020",0.022898,0.023734,0.021977,0.022252,"44,859,271","56,932,984"
"Feb 12, 2020",0.022810,0.024554,0.022664,0.022898,"61,283,567","58,584,456"
"Feb 11, 2020",0.021605,0.022823,0.020954,0.022798,"36,836,244","58,329,785"
"Feb 10, 2020",0.021929,0.022391,0.020644,0.021608,"43,310,445","55,285,011"
"Feb 09, 2020",0.021159,0.022295,0.020760,0.021920,"44,126,146","56,082,101"
"Feb 08, 2020",0.022967,0.022970,0.020343,0.021155,"73,345,085","54,125,518"
"Feb 07, 2020",0.024471,0.025091,0.022962,0.022962,"60,132,162","58,749,267"
"Feb 06, 2020",0.021530,0.024748,0.021530,0.024459,"80,219,495","62,578,714"
"Feb 05, 2020",0.021118,0.022211,0.020877,0.021433,"50,893,901","54,836,885"
"Feb 04, 2020",0.021892,0.022653,0.020437,0.021129,"65,746,891","54,057,807"
"Feb 03, 2020",0.019115,0.022399,0.018937,0.022086,"69,986,877","56,507,753"
"Feb 02, 2020",0.018301,0.019624,0.017897,0.019115,"27,285,211","48,906,586"
"Feb 01, 2020",0.017901,0.018392,0.017837,0.018331,"12,571,645","46,900,748"
"Jan 31, 2020",0.018634,0.018838,0.017762,0.017928,"24,882,814","45,869,184"
"Jan 30, 2020",0.017106,0.018700,0.016902,0.018645,"34,829,353","47,702,775"
"Jan 29, 2020",0.017233,0.017234,0.016807,0.017110,"16,464,099","43,775,960"
"Jan 28, 2020",0.016913,0.017292,0.016605,0.017256,"21,017,696","44,148,389"
"Jan 27, 2020",0.016474,0.017329,0.016474,0.016910,"19,771,871","43,264,190"
"Jan 26, 2020",0.016063,0.016617,0.016001,0.016457,"10,939,593","42,105,154"
"Jan 25, 2020",0.016278,0.016398,0.015782,0.016066,"11,838,667","40,953,162"
"Jan 24, 2020",0.015949,0.016451,0.015420,0.016254,"14,358,461","41,432,939"
"Jan 23, 2020",0.017095,0.017130,0.015773,0.015941,"15,727,693","40,635,329"
"Jan 22, 2020",0.017156,0.017228,0.016791,0.017087,"14,042,892","43,555,495"
"Jan 21, 2020",0.016866,0.017423,0.016723,0.017161,"22,567,496","43,744,303"
"Jan 20, 2020",0.016397,0.017218,0.016093,0.016899,"18,390,346","43,076,960"
"Jan 19, 2020",0.017519,0.017807,0.016212,0.016397,"26,192,438","41,797,707"
"Jan 18, 2020",0.018816,0.018816,0.017391,0.017519,"30,810,286","44,658,440"
"Jan 17, 2020",0.016064,0.019168,0.015764,0.018818,"74,983,326","47,969,307"
"Jan 16, 2020",0.016381,0.016457,0.015457,0.016077,"23,967,013","40,982,829"
"Jan 15, 2020",0.015699,0.016911,0.015464,0.016368,"30,583,889","41,722,735"
"Jan 14, 2020",0.015505,0.016114,0.015290,0.015731,"32,733,771","40,099,191"
"Jan 13, 2020",0.014989,0.015676,0.014822,0.015531,"15,333,430","39,591,167"
"Jan 12, 2020",0.014798,0.015219,0.014719,0.015009,"10,920,841","38,259,995"
"Jan 11, 2020",0.014863,0.015055,0.014729,0.014816,"12,990,600","37,766,393"
"Jan 10, 2020",0.014691,0.014907,0.014344,0.014853,"15,724,197","37,862,248"
"Jan 09, 2020",0.015025,0.015100,0.014567,0.014699,"14,855,482","37,469,944"
"Jan 08, 2020",0.015100,0.015352,0.014773,0.015006,"24,660,101","38,252,807"
"Jan 07, 2020",0.015587,0.015721,0.014838,0.015100,"25,141,593","38,490,678"
"Jan 06, 2020",0.014908,0.015924,0.014878,0.015587,"24,130,445","39,732,021"
"Jan 05, 2020",0.014954,0.015278,0.014837,0.014914,"13,314,381","38,017,322"
"Jan 04, 2020",0.015170,0.015523,0.014865,0.014961,"16,448,623","38,138,096"
"Jan 03, 2020",0.014694,0.015427,0.014297,0.015194,"23,635,829","38,730,834"
"Jan 02, 2020",0.014942,0.015759,0.014441,0.014651,"36,726,567","37,346,431"
"Jan 01, 2020",0.013807,0.015474,0.013747,0.014962,"29,962,857","38,139,184"
"Dec 31, 2019",0.014417,0.014538,0.013723,0.013807,"16,047,084","35,196,294"
"Dec 30, 2019",0.014800,0.015089,0.014389,0.014396,"12,683,815","36,698,020"
"Dec 29, 2019",0.014957,0.015745,0.014692,0.014800,"19,733,841","37,727,583"
"Dec 28, 2019",0.015287,0.015508,0.014943,0.014956,"13,955,041","38,124,356"
"Dec 27, 2019",0.015728,0.015931,0.014788,0.015298,"23,302,942","38,997,120"
"Dec 26, 2019",0.015793,0.016335,0.015404,0.015696,"27,103,336","40,009,440"
"Dec 25, 2019",0.016254,0.017043,0.015423,0.015787,"42,985,944","40,242,453"
"Dec 24, 2019",0.015145,0.016330,0.014855,0.016254,"36,804,373","41,432,832"
"Dec 23, 2019",0.016176,0.016337,0.014774,0.015152,"54,834,620","38,624,892"
"Dec 22, 2019",0.018177,0.020032,0.015408,0.016194,"112,879,712","41,279,807"
"Dec 21, 2019",0.015655,0.018466,0.015334,0.018189,"82,860,346","46,365,750"
"Dec 20, 2019",0.013232,0.015876,0.013228,0.015655,"75,977,772","39,905,717"
"Dec 19, 2019",0.012720,0.013232,0.012398,0.013232,"13,777,038","33,729,600"
"Dec 18, 2019",0.012068,0.013310,0.011468,0.012720,"24,970,570","32,424,402"
"Dec 17, 2019",0.013313,0.013341,0.011814,0.012068,"25,072,243","30,763,325"
"Dec 16, 2019",0.014292,0.014441,0.013111,0.013313,"30,201,362","33,935,765"
"Dec 15, 2019",0.013702,0.014679,0.013351,0.014292,"42,023,442","36,432,497"
"Dec 14, 2019",0.016047,0.016283,0.013423,0.013702,"41,782,769","34,928,173"
"Dec 13, 2019",0.015836,0.016840,0.015802,0.016030,"35,124,011","40,861,091"
"Dec 12, 2019",0.017914,0.018024,0.015443,0.015810,"64,748,592","40,301,673"
"Dec 11, 2019",0.017396,0.019633,0.017075,0.017888,"80,176,534","45,597,108"
"Dec 10, 2019",0.035612,0.036068,0.012082,0.017398,"349,604,052","44,348,026"
"Dec 09, 2019",0.041676,0.042735,0.035474,0.035589,"71,429,587","90,720,141"
"Dec 08, 2019",0.039122,0.043096,0.038479,0.041676,"68,530,618","106,237,017"
"Dec 07, 2019",0.041510,0.041965,0.037394,0.039122,"86,768,828","99,726,635"
"Dec 06, 2019",0.033340,0.041746,0.032681,0.041504,"108,886,335","105,798,328"
"Dec 05, 2019",0.032146,0.034886,0.031597,0.033323,"74,390,810","84,616,471"
"Dec 04, 2019",0.029316,0.032547,0.028059,0.032146,"67,255,124","81,628,835"
"Dec 03, 2019",0.026396,0.030944,0.026396,0.029323,"73,092,551","74,372,062"
"Dec 02, 2019",0.026546,0.027271,0.025030,0.026396,"42,571,226","66,427,020"
"Dec 01, 2019",0.028999,0.028999,0.026178,0.026428,"53,271,863","66,507,513"
"Nov 30, 2019",0.024637,0.029374,0.024239,0.028895,"58,429,488","72,716,016"
"Nov 29, 2019",0.022765,0.025120,0.022609,0.024637,"30,769,095","61,616,112"
"Nov 28, 2019",0.024564,0.025828,0.022599,0.022785,"54,179,780","56,983,985"
"Nov 27, 2019",0.021838,0.024828,0.020608,0.024582,"73,383,976","61,252,993"
"Nov 26, 2019",0.020231,0.022693,0.019350,0.021994,"69,420,971","54,191,200"
"Nov 25, 2019",0.015352,0.020483,0.015258,0.020178,"82,193,325","49,715,921"
"Nov 24, 2019",0.016904,0.017713,0.015321,0.015321,"38,609,230","37,750,428"
"Nov 23, 2019",0.014069,0.016904,0.013770,0.016904,"39,922,174","41,481,712"
"Nov 22, 2019",0.014248,0.014391,0.012401,0.014069,"24,477,173","34,449,518"
"Nov 21, 2019",0.014405,0.014563,0.013627,0.014248,"16,445,046","34,889,124"
"Nov 20, 2019",0.014963,0.015167,0.014336,0.014405,"16,061,401","35,272,925"
"Nov 19, 2019",0.014179,0.015141,0.013844,0.014963,"19,604,707","35,742,396"
"Nov 18, 2019",0.014414,0.014597,0.013904,0.014172,"9,735,926","33,852,331"
"Nov 17, 2019",0.014462,0.014802,0.014300,0.014426,"9,270,570","34,458,105"
"Nov 16, 2019",0.013843,0.014490,0.013738,0.014462,"8,172,986","34,545,362"
"Nov 15, 2019",0.014537,0.014539,0.013770,0.013850,"11,536,658","33,082,963"
"Nov 14, 2019",0.014977,0.015050,0.014364,0.014532,"8,705,423","34,712,603"
"Nov 13, 2019",0.014885,0.015187,0.014695,0.014978,"8,455,896","35,777,620"
"Nov 12, 2019",0.015402,0.015606,0.014659,0.014879,"16,810,843","35,507,571"
"Nov 11, 2019",0.015735,0.015823,0.014626,0.015395,"17,514,609","36,737,501"
