Date,Open*,High,Low,Close**,Volume,Market Cap
"Aug 02, 2020",12.94,14.48,11.96,13.85,"3,549,772","19,262,111"
"Aug 01, 2020",12.52,13.54,12.24,12.94,"3,808,976","17,978,662"
"Jul 31, 2020",12.15,12.99,11.08,12.54,"3,204,073","17,401,130"
"Jul 30, 2020",11.55,12.33,10.77,12.15,"2,570,190","16,830,504"
"Jul 29, 2020",12.55,12.59,11.02,11.55,"2,583,864","15,984,876"
"Jul 28, 2020",12.93,13.19,12.08,12.54,"3,089,785","17,330,640"
"Jul 27, 2020",12.97,13.56,10.99,12.93,"5,042,419","17,842,677"
"Jul 26, 2020",12.79,14.24,12.11,12.97,"4,922,190","17,874,421"
"Jul 25, 2020",12.73,14.33,12.29,12.85,"3,553,619","17,680,418"
"Jul 24, 2020",13.70,15.18,12.75,12.75,"3,721,088","17,522,024"
"Jul 23, 2020",15.62,15.62,13.01,13.70,"3,769,193","18,773,911"
"Jul 22, 2020",15.47,17.17,14.32,15.61,"3,544,622","21,319,497"
"Jul 21, 2020",15.46,15.72,14.25,15.47,"4,533,450","21,093,730"
"Jul 20, 2020",16.00,16.66,15.04,15.47,"4,587,394","21,044,804"
"Jul 19, 2020",14.20,16.36,14.03,16.00,"2,447,725","21,756,372"
"Jul 18, 2020",11.37,14.52,11.10,14.20,"2,047,933","19,282,546"
"Jul 17, 2020",11.11,11.65,10.42,11.37,"1,424,127","15,411,758"
"Jul 16, 2020",10.95,11.33,9.89,11.11,"1,531,068","15,041,108"
"Jul 15, 2020",10.77,10.98,9.54,10.96,"1,600,575","14,806,155"
"Jul 14, 2020",10.95,11.85,10.41,10.59,"2,264,772","14,291,851"
"Jul 13, 2020",8.77,11.45,8.50,10.95,"2,495,934","14,725,733"
"Jul 12, 2020",7.84,8.82,7.63,8.77,"1,253,490","11,765,363"
"Jul 11, 2020",7.76,7.94,7.46,7.84,"713,814","10,512,884"
"Jul 10, 2020",8.32,8.42,7.44,7.76,"756,695","10,385,947"
"Jul 09, 2020",8.11,8.55,7.86,8.43,"1,121,799","11,262,952"
"Jul 08, 2020",7.33,8.16,7.22,8.12,"1,028,803","10,830,462"
"Jul 07, 2020",7.37,7.53,7.14,7.33,"769,772","9,762,898"
"Jul 06, 2020",7.26,7.65,7.16,7.39,"887,826","9,822,313"
"Jul 05, 2020",7.30,7.43,7.15,7.26,"855,254","9,638,507"
"Jul 04, 2020",7.57,7.66,7.19,7.31,"728,778","9,686,736"
"Jul 03, 2020",7.75,7.80,7.38,7.58,"912,219","10,024,282"
"Jul 02, 2020",8.21,8.26,7.73,7.74,"1,043,604","10,216,441"
"Jul 01, 2020",7.39,8.30,7.04,8.21,"1,239,358","10,603,513"
"Jun 30, 2020",7.22,7.60,6.88,7.36,"741,374","9,515,343"
"Jun 29, 2020",7.28,7.35,6.83,7.22,"852,433","9,325,544"
"Jun 28, 2020",7.08,7.73,6.99,7.29,"856,073","9,416,823"
